time,client_no,response_time,is_success,host,time_s
2024-07-04 14:18:13.300599,46403,0.287675,True,685,220.044599
2024-07-04 14:18:15.062073,46403,0.047654,True,685,221.806073
2024-07-04 14:18:17.063279,46403,0.048731,True,685,223.807279
2024-07-04 14:18:19.044206,46403,0.028042,True,685,225.788206
2024-07-04 14:18:21.067508,46403,0.051073,True,685,227.811508
2024-07-04 14:18:23.069740,46403,0.053167,True,685,229.81374
2024-07-04 14:18:25.067966,46403,0.050247,True,685,231.811966
2024-07-04 14:18:27.525161,46403,0.0,False,685,234.269161
2024-07-04 14:18:29.365819,46403,0.346843,True,685,236.109819
2024-07-04 14:18:31.046191,46403,0.026986,True,685,237.790191
2024-07-04 14:18:33.070533,46403,0.050377,True,706,239.814533
2024-07-04 14:18:35.034835,46403,0.014508,True,706,241.778835
2024-07-04 14:18:37.052443,46403,0.031166,True,706,243.796443
2024-07-04 14:18:39.523131,46403,0.0,False,706,246.267131
2024-07-04 14:18:41.523936,46403,0.0,False,706,248.267936
2024-07-04 14:18:43.043223,46403,0.020196,True,706,249.787223
2024-07-04 14:18:45.044920,46403,0.020701,True,706,251.78892
2024-07-04 14:18:47.044402,46403,0.020109,True,706,253.788402
2024-07-04 14:18:49.076520,46403,0.052067,True,706,255.82052
2024-07-04 14:18:51.049305,46403,0.024647,True,706,257.793305
2024-07-04 14:18:53.046545,46403,0.020142,True,706,259.790545
2024-07-04 14:18:55.096303,46403,0.068403,True,706,261.840303
2024-07-04 14:18:57.529809,46403,0.0,False,706,264.273809
2024-07-04 14:18:59.522661,46403,0.49367,True,706,266.266661
2024-07-04 14:19:01.060948,46403,0.030581,True,706,267.804948
2024-07-04 14:19:03.061037,46403,0.030475,True,706,269.805037
2024-07-04 14:19:05.071612,46403,0.040818,True,706,271.815612
2024-07-04 14:19:07.074634,46403,0.042762,True,706,273.818634
2024-07-04 14:19:09.073300,46403,0.040387,True,706,275.8173
2024-07-04 14:19:11.442178,46403,0.407809,True,706,278.186178
2024-07-04 14:19:13.536801,46403,0.0,False,706,280.280801
2024-07-04 14:19:15.458403,46403,0.423712,True,706,282.202403
2024-07-04 14:19:17.080526,46403,0.044387,True,706,283.824526
2024-07-04 14:19:19.538171,46403,0.0,False,706,286.282171
2024-07-04 14:19:21.079320,46403,0.041944,True,706,287.82332
2024-07-04 14:19:23.074278,46403,0.036693,True,706,289.818278
2024-07-04 14:19:25.073212,46403,0.035492,True,706,291.817212
2024-07-04 14:19:27.544017,46403,0.0,False,706,294.288017
2024-07-04 14:19:29.544110,46403,0.0,False,706,296.28811
2024-07-04 14:19:31.090797,46403,0.052441,True,706,297.834797
2024-07-04 14:19:33.083759,46403,0.045256,True,706,299.827759
2024-07-04 14:19:35.064940,46403,0.026234,True,706,301.80894
2024-07-04 14:19:37.545134,46403,0.0,False,706,304.289134
2024-07-04 14:19:39.090014,46403,0.050919,True,706,305.834014
2024-07-04 14:19:41.541108,46403,0.0,False,706,308.285108
2024-07-04 14:19:43.541165,46403,0.0,False,706,310.285165
2024-07-04 14:19:45.497405,46403,0.457193,True,706,312.241405
2024-07-04 14:19:47.065027,46403,0.02473,True,706,313.809027
2024-07-04 14:19:49.084244,46403,0.042222,True,706,315.828244
2024-07-04 14:19:51.083522,46403,0.041336,True,706,317.827522
2024-07-04 14:19:53.075915,46403,0.033586,True,706,319.819915
2024-07-04 14:19:55.544709,46403,0.0,False,706,322.288709
2024-07-04 14:19:57.545301,46403,0.0,False,706,324.289301
2024-07-04 14:19:59.550276,46403,0.0,False,706,326.294276
2024-07-04 14:20:01.099449,46403,0.055042,True,706,327.843449
2024-07-04 14:20:03.098389,46403,0.053765,True,706,329.842389
2024-07-04 14:20:05.063454,46403,0.018636,True,706,331.807454
2024-07-04 14:20:07.077693,46403,0.032572,True,706,333.821693
2024-07-04 14:20:09.063788,46403,0.018546,True,706,335.807788
2024-07-04 14:20:11.551380,46403,0.0,False,706,338.29538
2024-07-04 14:20:13.552181,46403,0.0,False,706,340.296181
2024-07-04 14:20:15.551308,46403,0.0,False,706,342.295308
2024-07-04 14:20:17.111278,46403,0.06526,True,706,343.855278
2024-07-04 14:20:19.547949,46403,0.0,False,706,346.291949
2024-07-04 14:20:21.075812,46403,0.029436,True,706,347.819812
2024-07-04 14:20:23.066118,46403,0.019588,True,706,349.810118
2024-07-04 14:20:25.104678,46403,0.058004,True,706,351.848678
2024-07-04 14:20:27.549966,46403,0.0,False,706,354.293966
2024-07-04 14:20:29.550926,46403,0.0,False,706,356.294926
2024-07-04 14:20:31.110962,46403,0.06102,True,706,357.854962
2024-07-04 14:15:14.485833,46402,0.036772,True,685,41.229833
2024-07-04 14:15:14.545729,46402,0.058268,True,685,41.289729
2024-07-04 14:15:16.504617,46402,0.01693,True,685,43.248617
2024-07-04 14:15:18.508619,46402,0.020702,True,685,45.252619
2024-07-04 14:15:20.505149,46402,0.017004,True,685,47.249149
2024-07-04 14:15:22.506346,46402,0.017953,True,685,49.250346
2024-07-04 14:15:24.505303,46402,0.016685,True,685,51.249303
2024-07-04 14:15:26.995406,46402,0.0,False,685,53.739406
2024-07-04 14:15:28.991417,46402,0.0,False,685,55.735417
2024-07-04 14:15:30.525626,46402,0.036302,True,685,57.269626
2024-07-04 14:15:32.507095,46402,0.017539,True,685,59.251095
2024-07-04 14:15:34.506600,46402,0.016765,True,685,61.2506
2024-07-04 14:15:36.507333,46402,0.017284,True,685,63.251333
2024-07-04 14:15:38.508609,46402,0.018337,True,685,65.252609
2024-07-04 14:15:40.993717,46402,0.0,False,685,67.737717
2024-07-04 14:15:42.998437,46402,0.0,False,685,69.742437
2024-07-04 14:15:44.998878,46402,0.0,False,685,71.742878
2024-07-04 14:15:46.520301,46402,0.027444,True,685,73.264301
2024-07-04 14:15:48.513383,46402,0.020354,True,685,75.257383
2024-07-04 14:15:50.512993,46402,0.019806,True,685,77.256993
2024-07-04 14:15:52.514020,46402,0.019677,True,685,79.25802
2024-07-04 14:15:54.512105,46402,0.017169,True,685,81.256105
2024-07-04 14:15:57.002657,46402,0.0,False,685,83.746657
2024-07-04 14:15:58.998571,46402,0.0,False,685,85.742571
2024-07-04 14:16:00.999264,46402,0.0,False,685,87.743264
2024-07-04 14:16:02.537777,46402,0.040786,True,685,89.281777
2024-07-04 14:16:04.526844,46402,0.027954,True,685,91.270844
2024-07-04 14:16:06.525429,46402,0.026308,True,685,93.269429
2024-07-04 14:16:08.519410,46402,0.01953,True,685,95.26341
2024-07-04 14:16:10.521212,46402,0.021107,True,685,97.265212
2024-07-04 14:16:13.006501,46402,0.0,False,685,99.750501
2024-07-04 14:16:15.002339,46402,0.0,False,685,101.746339
2024-07-04 14:16:16.533826,46402,0.032147,True,685,103.277826
2024-07-04 14:16:18.522775,46402,0.020816,True,685,105.266775
2024-07-04 14:16:20.522712,46402,0.020502,True,685,107.266712
2024-07-04 14:16:22.534606,46402,0.032181,True,685,109.278606
2024-07-04 14:16:24.522012,46402,0.01936,True,685,111.266012
2024-07-04 14:16:27.009175,46402,0.0,False,685,113.753175
2024-07-04 14:16:29.005209,46402,0.0,False,685,115.749209
2024-07-04 14:16:31.005385,46402,0.0,False,685,117.749385
2024-07-04 14:16:32.545955,46402,0.041452,True,685,119.289955
2024-07-04 14:16:34.525048,46402,0.020334,True,685,121.269048
2024-07-04 14:16:36.527752,46402,0.022739,True,685,123.271752
2024-07-04 14:16:38.525582,46402,0.020414,True,685,125.269582
2024-07-04 14:16:40.525722,46402,0.020332,True,685,127.269722
2024-07-04 14:16:42.537240,46402,0.031629,True,685,129.28124
2024-07-04 14:16:44.619834,46402,0.113325,True,685,131.363834
2024-07-04 14:16:47.014343,46402,0.0,False,685,133.758343
2024-07-04 14:16:49.008802,46402,0.0,False,685,135.752802
2024-07-04 14:16:50.541565,46402,0.034269,True,685,137.285565
2024-07-04 14:16:52.535617,46402,0.028079,True,685,139.279617
2024-07-04 14:16:54.529495,46402,0.021715,True,685,141.273495
2024-07-04 14:16:56.530374,46402,0.022364,True,685,143.274374
2024-07-04 14:16:58.530667,46402,0.022426,True,685,145.274667
2024-07-04 14:17:00.534709,46402,0.02625,True,685,147.278709
2024-07-04 14:17:03.014958,46402,0.0,False,685,149.758958
2024-07-04 14:17:05.009844,46402,0.0,False,685,151.753844
2024-07-04 14:17:06.556502,46402,0.045916,True,685,153.300502
2024-07-04 14:17:08.535270,46402,0.024543,True,685,155.27927
2024-07-04 14:17:10.533457,46402,0.022573,True,685,157.277457
2024-07-04 14:17:12.545022,46402,0.033869,True,685,159.289022
2024-07-04 14:17:14.535388,46402,0.023032,True,685,161.279388
2024-07-04 14:17:16.555546,46402,0.042943,True,685,163.299546
2024-07-04 14:17:18.542254,46402,0.02944,True,685,165.286254
2024-07-04 14:17:21.019356,46402,0.0,False,685,167.763356
2024-07-04 14:17:23.016405,46402,0.0,False,685,169.760405
2024-07-04 14:17:24.557095,46402,0.042576,True,685,171.301095
2024-07-04 14:17:26.545789,46402,0.031014,True,685,173.289789
2024-07-04 14:17:28.540916,46402,0.024993,True,685,175.284916
2024-07-04 14:17:30.540966,46402,0.024806,True,685,177.284966
2024-07-04 14:17:32.547123,46402,0.030767,True,685,179.291123
2024-07-04 14:17:34.834273,46402,0.317665,True,685,181.578273
2024-07-04 14:17:37.019352,46402,0.0,False,685,183.763352
2024-07-04 14:17:39.020856,46402,0.0,False,685,185.764856
2024-07-04 14:17:40.569770,46402,0.050664,True,685,187.31377
2024-07-04 14:17:42.556714,46402,0.03571,True,685,189.300714
2024-07-04 14:17:44.547839,46402,0.024988,True,685,191.291839
2024-07-04 14:17:46.563813,46402,0.039751,True,685,193.307813
2024-07-04 14:17:48.557050,46402,0.032842,True,685,195.30105
2024-07-04 14:17:50.554109,46402,0.028862,True,685,197.298109
2024-07-04 14:17:52.566086,46402,0.040598,True,685,199.310086
2024-07-04 14:17:55.031110,46402,0.0,False,685,201.77511
2024-07-04 14:17:57.028802,46402,0.0,False,685,203.772802
2024-07-04 14:17:58.582278,46402,0.054244,True,685,205.326278
2024-07-04 14:18:00.561338,46402,0.033075,True,685,207.305338
2024-07-04 14:18:02.556716,46402,0.028149,True,685,209.300716
2024-07-04 14:18:04.554276,46402,0.025583,True,685,211.298276
2024-07-04 14:18:06.558604,46402,0.029578,True,685,213.302604
2024-07-04 14:18:08.573533,46402,0.044389,True,685,215.317533
2024-07-04 14:18:10.809385,46402,0.279965,True,685,217.553385
2024-07-04 14:18:13.036965,46402,0.0,False,685,219.780965
2024-07-04 14:18:14.581732,46402,0.051831,True,685,221.325732
2024-07-04 14:18:16.555812,46402,0.025678,True,685,223.299812
2024-07-04 14:18:18.558935,46402,0.026676,True,685,225.302935
2024-07-04 14:18:20.562809,46402,0.028661,True,685,227.306809
2024-07-04 14:18:22.560172,46402,0.025853,True,685,229.304172
2024-07-04 14:18:24.566891,46402,0.032407,True,685,231.310891
2024-07-04 14:18:26.627457,46402,0.09279,True,685,233.371457
2024-07-04 14:18:29.036701,46402,0.0,False,685,235.780701
2024-07-04 14:18:30.867609,46402,0.331283,True,685,237.611609
2024-07-04 14:18:32.582229,46402,0.044626,True,706,239.326229
2024-07-04 14:18:34.554255,46402,0.01574,True,706,241.298255
2024-07-04 14:18:36.554899,46402,0.01543,True,706,243.298899
2024-07-04 14:18:39.045790,46402,0.0,False,706,245.78979
2024-07-04 14:18:41.042023,46402,0.0,False,706,247.786023
2024-07-04 14:18:42.575809,46402,0.034684,True,706,249.319809
2024-07-04 14:18:44.563627,46402,0.022308,True,706,251.307627
2024-07-04 14:18:46.558054,46402,0.01539,True,706,253.302054
2024-07-04 14:18:48.558088,46402,0.015257,True,706,255.302088
2024-07-04 14:18:50.560603,46402,0.017637,True,706,257.304603
2024-07-04 14:18:52.570206,46402,0.025235,True,706,259.314206
2024-07-04 14:18:54.577752,46402,0.032533,True,706,261.321752
2024-07-04 14:18:56.569345,46402,0.023952,True,706,263.313345
2024-07-04 14:18:59.053023,46402,0.0,False,706,265.797023
2024-07-04 14:19:00.573352,46402,0.026594,True,706,267.317352
2024-07-04 14:19:02.572007,46402,0.024507,True,706,269.316007
2024-07-04 14:19:04.568469,46402,0.020801,True,706,271.312469
2024-07-04 14:19:06.573822,46402,0.025973,True,706,273.317822
2024-07-04 14:19:08.567897,46402,0.019778,True,706,275.311897
2024-07-04 14:19:11.054391,46402,0.0,False,706,277.798391
2024-07-04 14:19:13.049495,46402,0.0,False,706,279.793495
2024-07-04 14:19:15.051636,46402,0.0,False,706,281.795636
2024-07-04 14:19:16.579379,46402,0.02972,True,706,283.323379
2024-07-04 14:19:18.574392,46402,0.02454,True,706,285.318392
2024-07-04 14:19:21.057365,46402,0.0,False,706,287.801365
2024-07-04 14:19:22.578388,46402,0.028171,True,706,289.322388
2024-07-04 14:19:24.578284,46402,0.027903,True,706,291.322284
2024-07-04 14:19:26.652542,46402,0.101616,True,706,293.396542
2024-07-04 14:19:29.059091,46402,0.0,False,706,295.803091
2024-07-04 14:19:30.595151,46402,0.042459,True,706,297.339151
2024-07-04 14:19:33.055398,46402,0.0,False,706,299.799398
2024-07-04 14:19:34.589072,46402,0.035957,True,706,301.333072
2024-07-04 14:19:36.573970,46402,0.018819,True,706,303.31797
2024-07-04 14:19:39.057218,46402,0.0,False,706,305.801218
2024-07-04 14:19:41.057508,46402,0.0,False,706,307.801508
2024-07-04 14:19:43.061905,46402,0.0,False,706,309.805905
2024-07-04 14:19:44.752315,46402,0.196457,True,706,311.496315
2024-07-04 14:19:46.581448,46402,0.025428,True,706,313.325448
2024-07-04 14:19:48.576833,46402,0.019083,True,706,315.320833
2024-07-04 14:19:50.588241,46402,0.028489,True,706,317.332241
2024-07-04 14:19:52.578073,46402,0.018059,True,706,319.322073
2024-07-04 14:19:54.582261,46402,0.020801,True,706,321.326261
2024-07-04 14:19:57.063775,46402,0.0,False,706,323.807775
2024-07-04 14:19:59.064753,46402,0.0,False,706,325.808753
2024-07-04 14:20:00.598363,46402,0.035215,True,706,327.342363
2024-07-04 14:20:02.594339,46402,0.031082,True,706,329.338339
2024-07-04 14:20:04.585241,46402,0.02179,True,706,331.329241
2024-07-04 14:20:06.583355,46402,0.019742,True,706,333.327355
2024-07-04 14:20:08.585088,46402,0.021299,True,706,335.329088
2024-07-04 14:20:10.590881,46402,0.026868,True,706,337.334881
2024-07-04 14:20:13.071333,46402,0.0,False,706,339.815333
2024-07-04 14:20:15.071438,46402,0.0,False,706,341.815438
2024-07-04 14:20:16.606229,46402,0.040781,True,706,343.350229
2024-07-04 14:20:18.587500,46402,0.020566,True,706,345.3315
2024-07-04 14:20:20.589214,46402,0.022066,True,706,347.333214
2024-07-04 14:20:22.588244,46402,0.02091,True,706,349.332244
2024-07-04 14:20:24.589439,46402,0.021904,True,706,351.333439
2024-07-04 14:20:27.073757,46402,0.0,False,706,353.817757
2024-07-04 14:20:29.068915,46402,0.0,False,706,355.812915
2024-07-04 14:20:30.605622,46402,0.036333,True,706,357.349622
2024-07-04 14:15:14.965631,46416,0.1335,True,685,41.709631
2024-07-04 14:15:14.994243,46416,0.025303,True,685,41.738243
2024-07-04 14:15:17.010385,46416,0.040776,True,685,43.754385
2024-07-04 14:15:19.018987,46416,0.049112,True,685,45.762987
2024-07-04 14:15:21.015494,46416,0.04447,True,685,47.759494
2024-07-04 14:15:23.011828,46416,0.038905,True,685,49.755828
2024-07-04 14:15:25.479386,46416,0.0,False,685,52.223386
2024-07-04 14:15:27.475587,46416,0.0,False,685,54.219587
2024-07-04 14:15:29.479621,46416,0.0,False,685,56.223621
2024-07-04 14:15:31.019311,46416,0.045615,True,685,57.763311
2024-07-04 14:15:33.001483,46416,0.027595,True,685,59.745483
2024-07-04 14:15:35.002481,46416,0.027453,True,685,61.746481
2024-07-04 14:15:37.003306,46416,0.026797,True,685,63.747306
2024-07-04 14:15:39.033384,46416,0.056718,True,685,65.777384
2024-07-04 14:15:41.483131,46416,0.0,False,685,68.227131
2024-07-04 14:15:43.482870,46416,0.0,False,685,70.22687
2024-07-04 14:15:45.478228,46416,0.0,False,685,72.222228
2024-07-04 14:15:47.043067,46416,0.065224,True,685,73.787067
2024-07-04 14:15:49.026679,46416,0.04862,True,685,75.770679
2024-07-04 14:15:51.025913,46416,0.047698,True,685,77.769913
2024-07-04 14:15:53.031719,46416,0.053318,True,685,79.775719
2024-07-04 14:15:55.030727,46416,0.051641,True,685,81.774727
2024-07-04 14:15:57.481106,46416,0.0,False,685,84.225106
2024-07-04 14:15:59.482310,46416,0.0,False,685,86.22631
2024-07-04 14:16:01.309545,46416,0.328156,True,685,88.053545
2024-07-04 14:16:03.006480,46416,0.024907,True,685,89.75048
2024-07-04 14:16:05.037457,46416,0.055708,True,685,91.781457
2024-07-04 14:16:07.024853,46416,0.042949,True,685,93.768853
2024-07-04 14:16:09.029201,46416,0.047132,True,685,95.773201
2024-07-04 14:16:11.489451,46416,0.0,False,685,98.233451
2024-07-04 14:16:13.484979,46416,0.0,False,685,100.228979
2024-07-04 14:16:15.489884,46416,0.0,False,685,102.233884
2024-07-04 14:16:17.042806,46416,0.057171,True,685,103.786806
2024-07-04 14:16:19.033635,46416,0.047783,True,685,105.777635
2024-07-04 14:16:21.032062,46416,0.046059,True,685,107.776062
2024-07-04 14:16:23.027476,46416,0.040445,True,685,109.771476
2024-07-04 14:16:25.032182,46416,0.045011,True,685,111.776182
2024-07-04 14:16:27.493560,46416,0.0,False,685,114.23756
2024-07-04 14:16:29.493731,46416,0.0,False,685,116.237731
2024-07-04 14:16:31.489621,46416,0.0,False,685,118.233621
2024-07-04 14:16:33.036833,46416,0.04707,True,685,119.780833
2024-07-04 14:16:35.017816,46416,0.027854,True,685,121.761816
2024-07-04 14:16:37.015574,46416,0.024972,True,685,123.759574
2024-07-04 14:16:39.011591,46416,0.0208,True,685,125.755591
2024-07-04 14:16:41.021364,46416,0.03042,True,685,127.765364
2024-07-04 14:16:43.015748,46416,0.024551,True,685,129.759748
2024-07-04 14:16:45.497426,46416,0.0,False,685,132.241426
2024-07-04 14:16:47.493022,46416,0.0,False,685,134.237022
2024-07-04 14:16:49.154471,46416,0.161788,True,685,135.898471
2024-07-04 14:16:51.040291,46416,0.046569,True,685,137.784291
2024-07-04 14:16:53.036620,46416,0.042695,True,685,139.78062
2024-07-04 14:16:55.034987,46416,0.040958,True,685,141.778987
2024-07-04 14:16:57.026161,46416,0.032001,True,685,143.770161
2024-07-04 14:16:59.073401,46416,0.079065,True,685,145.817401
2024-07-04 14:17:01.496953,46416,0.0,False,685,148.240953
2024-07-04 14:17:03.498556,46416,0.0,False,685,150.242556
2024-07-04 14:17:05.503063,46416,0.0,False,685,152.247063
2024-07-04 14:17:07.027581,46416,0.030624,True,685,153.771581
2024-07-04 14:17:09.048453,46416,0.051296,True,685,155.792453
2024-07-04 14:17:11.049635,46416,0.052339,True,685,157.793635
2024-07-04 14:17:13.041926,46416,0.044488,True,685,159.785926
2024-07-04 14:17:15.029385,46416,0.031764,True,685,161.773385
2024-07-04 14:17:17.043819,46416,0.04602,True,685,163.787819
2024-07-04 14:17:19.407017,46416,0.408406,True,685,166.151017
2024-07-04 14:17:21.504933,46416,0.0,False,685,168.248933
2024-07-04 14:17:23.500677,46416,0.0,False,685,170.244677
2024-07-04 14:17:25.039079,46416,0.0399,True,685,171.783079
2024-07-04 14:17:27.016434,46416,0.017047,True,685,173.760434
2024-07-04 14:17:29.052390,46416,0.052742,True,685,175.79639
2024-07-04 14:17:31.047288,46416,0.04741,True,685,177.791288
2024-07-04 14:17:33.042924,46416,0.042882,True,685,179.786924
2024-07-04 14:17:35.502019,46416,0.0,False,685,182.246019
2024-07-04 14:17:37.502190,46416,0.0,False,685,184.24619
2024-07-04 14:17:39.503430,46416,0.0,False,685,186.24743
2024-07-04 14:17:41.052473,46416,0.049877,True,685,187.796473
2024-07-04 14:17:43.047215,46416,0.044175,True,685,189.791215
2024-07-04 14:17:45.054500,46416,0.051298,True,685,191.7985
2024-07-04 14:17:47.017750,46416,0.014404,True,685,193.76175
2024-07-04 14:17:49.051204,46416,0.046065,True,685,195.795204
2024-07-04 14:17:51.024197,46416,0.017034,True,685,197.768197
2024-07-04 14:17:53.509203,46416,0.0,False,685,200.253203
2024-07-04 14:17:55.160888,46416,0.152039,True,685,201.904888
2024-07-04 14:17:57.209053,46416,0.200042,True,685,203.953053
2024-07-04 14:17:59.055047,46416,0.045884,True,685,205.799047
2024-07-04 14:18:01.052915,46416,0.042521,True,685,207.796915
2024-07-04 14:18:03.050567,46416,0.03862,True,685,209.794567
2024-07-04 14:18:05.054260,46416,0.042035,True,685,211.79826
2024-07-04 14:18:07.066632,46416,0.054253,True,685,213.810632
2024-07-04 14:18:09.518463,46416,0.0,False,685,216.262463
2024-07-04 14:18:11.514645,46416,0.0,False,685,218.258645
2024-07-04 14:18:13.278588,46416,0.265643,True,685,220.022588
2024-07-04 14:18:15.037108,46416,0.024005,True,685,221.781108
2024-07-04 14:18:17.034716,46416,0.021445,True,685,223.778716
2024-07-04 14:18:19.028857,46416,0.015372,True,685,225.772857
2024-07-04 14:18:21.035959,46416,0.020841,True,685,227.779959
2024-07-04 14:18:23.062997,46416,0.047632,True,685,229.806997
2024-07-04 14:18:25.043949,46416,0.026603,True,685,231.787949
2024-07-04 14:18:27.523639,46416,0.0,False,685,234.267639
2024-07-04 14:18:29.349384,46416,0.331664,True,685,236.093384
2024-07-04 14:18:31.035658,46416,0.016628,True,685,237.779658
2024-07-04 14:18:33.063517,46416,0.044402,True,706,239.807517
2024-07-04 14:18:35.053278,46416,0.033943,True,706,241.797278
2024-07-04 14:18:37.065138,46416,0.045659,True,706,243.809138
2024-07-04 14:18:39.525785,46416,0.0,False,706,246.269785
2024-07-04 14:18:41.520882,46416,0.0,False,706,248.264882
2024-07-04 14:18:43.058930,46416,0.03883,True,706,249.80293
2024-07-04 14:18:45.051721,46416,0.031473,True,706,251.795721
2024-07-04 14:18:47.050469,46416,0.03005,True,706,253.794469
2024-07-04 14:18:49.073229,46416,0.051628,True,706,255.817229
2024-07-04 14:18:51.075424,46416,0.053653,True,706,257.819424
2024-07-04 14:18:53.055958,46416,0.034026,True,706,259.799958
2024-07-04 14:18:55.090524,46416,0.067433,True,706,261.834524
2024-07-04 14:18:57.526121,46416,0.0,False,706,264.270121
2024-07-04 14:18:59.526582,46416,0.0,False,706,266.270582
2024-07-04 14:19:01.095755,46416,0.070211,True,706,267.839755
2024-07-04 14:19:03.071385,46416,0.045632,True,706,269.815385
2024-07-04 14:19:05.065160,46416,0.039304,True,706,271.80916
2024-07-04 14:19:07.047147,46416,0.021129,True,706,273.791147
2024-07-04 14:19:09.073717,46416,0.047482,True,706,275.817717
2024-07-04 14:19:11.461531,46416,0.433828,True,706,278.205531
2024-07-04 14:19:13.533975,46416,0.0,False,706,280.277975
2024-07-04 14:19:15.529935,46416,0.0,False,706,282.273935
2024-07-04 14:19:17.063700,46416,0.034771,True,706,283.8077
2024-07-04 14:19:19.048557,46416,0.019363,True,706,285.792557
2024-07-04 14:19:21.076974,46416,0.047647,True,706,287.820974
2024-07-04 14:19:23.079543,46416,0.049113,True,706,289.823543
2024-07-04 14:19:25.533056,46416,0.0,False,706,292.277056
2024-07-04 14:19:27.535376,46416,0.0,False,706,294.279376
2024-07-04 14:19:29.536222,46416,0.0,False,706,296.280222
2024-07-04 14:19:31.073293,46416,0.037806,True,706,297.817293
2024-07-04 14:19:33.076478,46416,0.040831,True,706,299.820478
2024-07-04 14:19:35.069937,46416,0.034077,True,706,301.813937
2024-07-04 14:19:37.078852,46416,0.042799,True,706,303.822852
2024-07-04 14:19:39.056538,46416,0.020127,True,706,305.800538
2024-07-04 14:19:41.543466,46416,0.0,False,706,308.287466
2024-07-04 14:19:43.538647,46416,0.0,False,706,310.282647
2024-07-04 14:19:45.538700,46416,0.0,False,706,312.2827
2024-07-04 14:19:47.095299,46416,0.056882,True,706,313.839299
2024-07-04 14:19:49.110754,46416,0.071697,True,706,315.854754
2024-07-04 14:19:51.059716,46416,0.019459,True,706,317.803716
2024-07-04 14:19:53.057629,46416,0.017218,True,706,319.801629
2024-07-04 14:19:55.105460,46416,0.063766,True,706,321.84946
2024-07-04 14:19:57.543775,46416,0.0,False,706,324.287775
2024-07-04 14:19:59.544928,46416,0.0,False,706,326.288928
2024-07-04 14:20:01.111247,46416,0.067168,True,706,327.855247
2024-07-04 14:20:03.066533,46416,0.022262,True,706,329.810533
2024-07-04 14:20:05.087023,46416,0.041448,True,706,331.831023
2024-07-04 14:20:07.073437,46416,0.027711,True,706,333.817437
2024-07-04 14:20:09.552192,46416,0.0,False,706,336.296192
2024-07-04 14:20:11.553014,46416,0.0,False,706,338.297014
2024-07-04 14:20:13.553204,46416,0.0,False,706,340.297204
2024-07-04 14:20:15.414041,46416,0.366829,True,706,342.158041
2024-07-04 14:20:17.086858,46416,0.038168,True,706,343.830858
2024-07-04 14:20:19.550906,46416,0.0,False,706,346.294906
2024-07-04 14:20:21.094031,46416,0.044485,True,706,347.838031
2024-07-04 14:20:23.105007,46416,0.055264,True,706,349.849007
2024-07-04 14:20:25.094523,46416,0.04348,True,706,351.838523
2024-07-04 14:20:27.557280,46416,0.0,False,706,354.30128
2024-07-04 14:15:15.264990,21415,0.071666,True,685,42.00899
2024-07-04 14:15:15.297064,21415,0.028947,True,685,42.041064
2024-07-04 14:15:17.307442,21415,0.039143,True,685,44.051442
2024-07-04 14:15:19.303668,21415,0.035214,True,685,46.047668
2024-07-04 14:15:21.299358,21415,0.03079,True,685,48.043358
2024-07-04 14:15:23.303827,21415,0.033545,True,685,50.047827
2024-07-04 14:15:25.772626,21415,0.0,False,685,52.516626
2024-07-04 14:15:27.776926,21415,0.0,False,685,54.520926
2024-07-04 14:15:29.772920,21415,0.0,False,685,56.51692
2024-07-04 14:15:31.326531,21415,0.05518,True,685,58.070531
2024-07-04 14:15:33.300549,21415,0.028111,True,685,60.044549
2024-07-04 14:15:35.303855,21415,0.029979,True,685,62.047855
2024-07-04 14:15:37.314781,21415,0.040747,True,685,64.058781
2024-07-04 14:15:39.304403,21415,0.030176,True,685,66.048403
2024-07-04 14:15:41.780503,21415,0.0,False,685,68.524503
2024-07-04 14:15:43.780580,21415,0.0,False,685,70.52458
2024-07-04 14:15:45.743351,21415,0.468024,True,685,72.487351
2024-07-04 14:15:47.318769,21415,0.041883,True,685,74.062769
2024-07-04 14:15:49.311405,21415,0.034316,True,685,76.055405
2024-07-04 14:15:51.308145,21415,0.030941,True,685,78.052145
2024-07-04 14:15:53.308935,21415,0.031568,True,685,80.052935
2024-07-04 14:15:55.319044,21415,0.041501,True,685,82.063044
2024-07-04 14:15:57.783941,21415,0.0,False,685,84.527941
2024-07-04 14:15:59.779699,21415,0.0,False,685,86.523699
2024-07-04 14:16:01.387441,21415,0.108769,True,685,88.131441
2024-07-04 14:16:03.315514,21415,0.035042,True,685,90.059514
2024-07-04 14:16:05.310898,21415,0.030327,True,685,92.054898
2024-07-04 14:16:07.311152,21415,0.030355,True,685,94.055152
2024-07-04 14:16:09.313378,21415,0.03242,True,685,96.057378
2024-07-04 14:16:11.787347,21415,0.0,False,685,98.531347
2024-07-04 14:16:13.783979,21415,0.0,False,685,100.527979
2024-07-04 14:16:15.784413,21415,0.0,False,685,102.528413
2024-07-04 14:16:17.339521,21415,0.056529,True,685,104.083521
2024-07-04 14:16:19.315323,21415,0.032206,True,685,106.059323
2024-07-04 14:16:21.314750,21415,0.031455,True,685,108.05875
2024-07-04 14:16:23.325937,21415,0.042498,True,685,110.069937
2024-07-04 14:16:25.315604,21415,0.032001,True,685,112.059604
2024-07-04 14:16:27.789809,21415,0.0,False,685,114.533809
2024-07-04 14:16:29.786464,21415,0.0,False,685,116.530464
