time,client_no,response_time,is_success,host,time_s
2024-07-04 10:37:04.627063,118,0.453833,True,445,302.038063
2024-07-04 10:37:05.175743,118,0.0,False,445,302.586743
2024-07-04 10:37:05.406515,118,0.23018,True,445,302.817515
2024-07-04 10:37:05.696926,118,0.019964,True,445,303.107926
2024-07-04 10:37:06.198829,118,0.021074,True,445,303.609829
2024-07-04 10:37:06.721231,118,0.043183,True,445,304.132231
2024-07-04 10:37:07.227411,118,0.049361,True,445,304.638411
2024-07-04 10:37:07.731637,118,0.053446,True,445,305.142637
2024-07-04 10:37:08.221866,118,0.043496,True,445,305.632866
2024-07-04 10:37:08.723381,118,0.044919,True,445,306.134381
2024-07-04 10:37:09.218333,118,0.039241,True,445,306.629333
2024-07-04 10:37:09.705461,118,0.026267,True,445,307.116461
2024-07-04 10:37:10.226357,118,0.04626,True,445,307.637357
2024-07-04 10:37:10.718564,118,0.037626,True,445,308.129564
2024-07-04 10:37:11.215703,118,0.033792,True,445,308.626703
2024-07-04 10:37:11.723634,118,0.041475,True,445,309.134634
2024-07-04 10:37:12.229717,118,0.047414,True,445,309.640717
2024-07-04 10:37:12.730883,118,0.047702,True,445,310.141883
2024-07-04 10:37:13.235606,118,0.051892,True,445,310.646606
2024-07-04 10:37:13.732504,118,0.04813,True,445,311.143504
2024-07-04 10:37:14.235409,118,0.050241,True,445,311.646409
2024-07-04 10:37:14.732225,118,0.046838,True,445,312.143225
2024-07-04 10:37:15.232209,118,0.046234,True,445,312.643209
2024-07-04 10:37:15.716074,118,0.029442,True,445,313.127074
2024-07-04 10:37:16.689834,118,0.0,False,445,314.100834
2024-07-04 10:37:17.202556,118,0.0,False,445,314.613556
2024-07-04 10:37:17.639168,118,0.432809,True,445,315.050168
2024-07-04 10:37:17.752996,118,0.045913,True,445,315.163996
2024-07-04 10:37:18.245911,118,0.037781,True,445,315.656911
2024-07-04 10:37:18.736516,118,0.028001,True,445,316.147516
2024-07-04 10:37:19.236009,118,0.026834,True,445,316.647009
2024-07-04 10:37:19.737754,118,0.027605,True,445,317.148754
2024-07-04 10:37:20.247373,118,0.036955,True,445,317.658373
2024-07-04 10:37:20.759091,118,0.047665,True,445,318.170091
2024-07-04 10:37:21.250644,118,0.038274,True,445,318.661644
2024-07-04 10:37:21.748635,118,0.035445,True,445,319.159635
2024-07-04 10:37:22.240683,118,0.026446,True,445,319.651683
2024-07-04 10:37:22.740622,118,0.026272,True,445,320.151622
2024-07-04 10:37:23.247954,118,0.032761,True,445,320.658954
2024-07-04 10:37:23.740715,118,0.024643,True,445,321.151715
2024-07-04 10:37:24.241770,118,0.024631,True,445,321.65277
2024-07-04 10:37:24.741709,118,0.024214,True,445,322.152709
2024-07-04 10:37:25.245230,118,0.026677,True,445,322.65623
2024-07-04 10:37:25.749710,118,0.030291,True,445,323.16071
2024-07-04 10:37:26.245959,118,0.026278,True,445,323.656959
2024-07-04 10:37:26.744263,118,0.024488,True,445,324.155263
2024-07-04 10:37:27.259443,118,0.039605,True,445,324.670443
2024-07-04 10:37:27.955259,118,0.235053,True,445,325.366259
2024-07-04 10:37:28.270718,118,0.050487,True,445,325.681718
2024-07-04 10:37:28.815355,118,0.094162,True,445,326.226355
2024-07-04 10:37:29.535339,118,0.313165,True,445,326.946339
2024-07-04 10:37:29.897498,118,0.174914,True,445,327.308498
2024-07-04 10:37:30.265580,118,0.042371,True,445,327.67658
2024-07-04 10:37:30.767554,118,0.04336,True,445,328.178554
2024-07-04 10:37:31.259726,118,0.035416,True,445,328.670726
2024-07-04 10:37:31.752369,118,0.027845,True,445,329.163369
2024-07-04 10:37:32.267944,118,0.042917,True,445,329.678944
2024-07-04 10:37:32.751390,118,0.025986,True,445,330.16239
2024-07-04 10:37:33.254676,118,0.028464,True,445,330.665676
2024-07-04 10:37:33.755637,118,0.029305,True,445,331.166637
2024-07-04 10:37:34.256246,118,0.028984,True,445,331.667246
2024-07-04 10:37:34.769611,118,0.041768,True,445,332.180611
2024-07-04 10:37:35.258212,118,0.029392,True,445,332.669212
2024-07-04 10:37:35.769246,118,0.040339,True,445,333.180246
2024-07-04 10:37:36.270675,118,0.040782,True,445,333.681675
2024-07-04 10:37:36.759510,118,0.029151,True,445,334.17051
2024-07-04 10:37:37.266165,118,0.035599,True,445,334.677165
2024-07-04 10:37:37.769423,118,0.038586,True,445,335.180423
2024-07-04 10:37:38.267686,118,0.036781,True,445,335.678686
2024-07-04 10:37:38.771648,118,0.040146,True,445,336.182648
2024-07-04 10:37:39.258795,118,0.027059,True,445,336.669795
2024-07-04 10:37:39.768000,118,0.036061,True,445,337.179
2024-07-04 10:37:40.279734,118,0.047324,True,445,337.690734
2024-07-04 10:37:40.759200,118,0.025872,True,445,338.1702
2024-07-04 10:37:41.345832,118,0.112359,True,445,338.756832
2024-07-04 10:37:42.070520,118,0.336287,True,445,339.48152
2024-07-04 10:37:42.376729,118,0.141822,True,445,339.787729
2024-07-04 10:37:43.237396,118,0.0,False,445,340.648396
2024-07-04 10:37:43.298613,118,0.060555,True,445,340.709613
2024-07-04 10:37:43.754678,118,0.01653,True,445,341.165678
2024-07-04 10:37:44.257109,118,0.018041,True,445,341.668109
2024-07-04 10:37:44.756240,118,0.016144,True,445,342.16724
2024-07-04 10:37:45.274781,118,0.034652,True,445,342.685781
2024-07-04 10:37:45.774504,118,0.034199,True,445,343.185504
2024-07-04 10:37:46.259629,118,0.019125,True,445,343.670629
2024-07-04 10:37:46.782591,118,0.041285,True,445,344.193591
2024-07-04 10:37:47.263877,118,0.022416,True,445,344.674877
2024-07-04 10:37:47.782343,118,0.040649,True,445,345.193343
2024-07-04 10:37:48.285982,118,0.043433,True,445,345.696982
2024-07-04 10:37:48.762618,118,0.01927,True,445,346.173618
2024-07-04 10:37:49.745552,118,0.0,False,445,347.156552
2024-07-04 10:37:49.808840,118,0.062673,True,445,347.21984
2024-07-04 10:37:50.287981,118,0.040802,True,445,347.698981
2024-07-04 10:37:50.796006,118,0.047914,True,445,348.207006
2024-07-04 10:37:51.266048,118,0.017742,True,445,348.677048
2024-07-04 10:37:51.765790,118,0.01693,True,445,349.17679
2024-07-04 10:37:52.288663,118,0.03971,True,445,349.699663
2024-07-04 10:37:52.769657,118,0.020251,True,445,350.180657
2024-07-04 10:37:53.281155,118,0.031333,True,445,350.692155
2024-07-04 10:37:53.830095,118,0.080256,True,445,351.241095
2024-07-04 10:37:54.752207,118,0.0,False,445,352.163207
2024-07-04 10:37:55.027512,118,0.274802,True,445,352.438512
2024-07-04 10:37:55.288019,118,0.03462,True,445,352.699019
2024-07-04 10:37:55.796712,118,0.043103,True,445,353.207712
2024-07-04 10:37:56.301665,118,0.047945,True,445,353.712665
2024-07-04 10:37:56.780069,118,0.026262,True,445,354.191069
2024-07-04 10:37:57.278496,118,0.024476,True,445,354.689496
2024-07-04 10:37:57.801737,118,0.047448,True,445,355.212737
2024-07-04 10:37:58.761434,118,0.0,False,445,356.172434
2024-07-04 10:37:58.822396,118,0.057156,True,445,356.233396
2024-07-04 10:37:59.291513,118,0.026183,True,445,356.702513
2024-07-04 10:37:59.796705,118,0.030436,True,445,357.207705
2024-07-04 10:38:00.293432,118,0.02706,True,445,357.704432
2024-07-04 10:38:00.817518,118,0.050941,True,445,358.228518
2024-07-04 10:38:01.325802,118,0.058483,True,445,358.736802
2024-07-04 10:38:01.808614,118,0.040281,True,445,359.219614
2024-07-04 10:38:02.298166,118,0.028687,True,445,359.709166
2024-07-04 10:38:02.819203,118,0.049343,True,445,360.230203
2024-07-04 10:38:03.328466,118,0.058509,True,445,360.739466
2024-07-04 10:38:03.798378,118,0.02808,True,445,361.209378
2024-07-04 10:32:26.334332,134,0.060265,True,424,23.745332
2024-07-04 10:32:26.359505,134,0.024056,True,424,23.770505
2024-07-04 10:32:26.875665,134,0.040123,True,424,24.286665
2024-07-04 10:32:27.371474,134,0.034964,True,424,24.782474
2024-07-04 10:32:27.867715,134,0.03064,True,424,25.278715
2024-07-04 10:32:28.375580,134,0.037615,True,424,25.78658
2024-07-04 10:32:28.863986,134,0.025105,True,424,26.274986
2024-07-04 10:32:29.418161,134,0.044859,True,424,26.829161
2024-07-04 10:32:29.906989,134,0.033549,True,424,27.317989
2024-07-04 10:32:30.410913,134,0.036583,True,424,27.821913
2024-07-04 10:32:30.928628,134,0.054097,True,424,28.339628
2024-07-04 10:32:31.395993,134,0.020734,True,424,28.806993
2024-07-04 10:32:31.896945,134,0.021366,True,424,29.307945
2024-07-04 10:32:32.396561,134,0.020142,True,424,29.807561
2024-07-04 10:32:32.907777,134,0.030196,True,424,30.318777
2024-07-04 10:32:33.399897,134,0.022246,True,424,30.810897
2024-07-04 10:32:33.898256,134,0.019838,True,424,31.309256
2024-07-04 10:32:34.410343,134,0.031381,True,424,31.821343
2024-07-04 10:32:34.899756,134,0.020746,True,424,32.310756
2024-07-04 10:32:35.427325,134,0.047869,True,424,32.838325
2024-07-04 10:32:35.924288,134,0.044031,True,424,33.335288
2024-07-04 10:32:36.401674,134,0.020559,True,424,33.812674
2024-07-04 10:32:36.904498,134,0.023074,True,424,34.315498
2024-07-04 10:32:37.408634,134,0.02701,True,424,34.819634
2024-07-04 10:32:37.903200,134,0.021413,True,424,35.3142
2024-07-04 10:32:38.408266,134,0.025552,True,424,35.819266
2024-07-04 10:32:38.906641,134,0.022918,True,424,36.317641
2024-07-04 10:32:39.414589,134,0.030273,True,424,36.825589
2024-07-04 10:32:39.908399,134,0.023863,True,424,37.319399
2024-07-04 10:32:40.893674,134,0.0,False,424,38.304674
2024-07-04 10:32:41.368868,134,0.471233,True,424,38.779868
2024-07-04 10:32:41.431900,134,0.033689,True,424,38.8429
2024-07-04 10:32:41.921952,134,0.02357,True,424,39.332952
2024-07-04 10:32:42.564533,134,0.165945,True,424,39.975533
2024-07-04 10:32:42.924668,134,0.025741,True,424,40.335668
2024-07-04 10:32:43.436294,134,0.036923,True,424,40.847294
2024-07-04 10:32:43.925556,134,0.025991,True,424,41.336556
2024-07-04 10:32:44.440611,134,0.04086,True,424,41.851611
2024-07-04 10:32:44.926027,134,0.026189,True,424,42.337027
2024-07-04 10:32:45.428134,134,0.027335,True,424,42.839134
2024-07-04 10:32:45.928972,134,0.027054,True,424,43.339972
2024-07-04 10:32:46.425985,134,0.023031,True,424,43.836985
2024-07-04 10:32:46.926378,134,0.022383,True,424,44.337378
2024-07-04 10:32:47.429196,134,0.025163,True,424,44.840196
2024-07-04 10:32:47.928220,134,0.023219,True,424,45.33922
2024-07-04 10:32:48.429166,134,0.023378,True,424,45.840166
2024-07-04 10:32:48.930137,134,0.024156,True,424,46.341137
2024-07-04 10:32:49.431837,134,0.02563,True,424,46.842837
2024-07-04 10:32:49.932989,134,0.025689,True,424,47.343989
2024-07-04 10:32:50.444134,134,0.0358,True,424,47.855134
2024-07-04 10:32:50.933670,134,0.025302,True,424,48.34467
2024-07-04 10:32:51.447431,134,0.037939,True,424,48.858431
2024-07-04 10:32:51.975719,134,0.065521,True,424,49.386719
2024-07-04 10:32:52.616606,134,0.205668,True,424,50.027606
2024-07-04 10:32:53.198134,134,0.286752,True,424,50.609134
2024-07-04 10:32:53.860676,134,0.448629,True,424,51.271676
2024-07-04 10:32:53.970437,134,0.058383,True,424,51.381437
2024-07-04 10:32:54.433839,134,0.020594,True,424,51.844839
2024-07-04 10:32:54.936108,134,0.02224,True,424,52.347108
2024-07-04 10:32:55.435258,134,0.0205,True,424,52.846258
2024-07-04 10:32:55.938123,134,0.022201,True,424,53.349123
2024-07-04 10:32:56.476451,134,0.059461,True,424,53.887451
2024-07-04 10:32:56.945387,134,0.027657,True,424,54.356387
2024-07-04 10:32:57.444241,134,0.026201,True,424,54.855241
2024-07-04 10:32:57.985223,134,0.066273,True,424,55.396223
2024-07-04 10:32:58.453912,134,0.034029,True,424,55.864912
2024-07-04 10:32:58.972994,134,0.052514,True,424,56.383994
2024-07-04 10:32:59.456270,134,0.034827,True,424,56.86727
2024-07-04 10:32:59.983388,134,0.061538,True,424,57.394388
2024-07-04 10:33:00.479613,134,0.057499,True,424,57.890613
2024-07-04 10:33:00.965902,134,0.04281,True,424,58.376902
2024-07-04 10:33:01.473440,134,0.0502,True,424,58.88444
2024-07-04 10:33:01.973645,134,0.049366,True,424,59.384645
2024-07-04 10:33:02.480492,134,0.055788,True,424,59.891492
2024-07-04 10:33:02.987958,134,0.062243,True,424,60.398958
2024-07-04 10:33:03.466169,134,0.040201,True,424,60.877169
2024-07-04 10:33:04.428271,134,0.0,False,424,61.839271
2024-07-04 10:33:04.935758,134,0.0,False,424,62.346758
2024-07-04 10:33:05.441791,134,0.0,False,424,62.852791
2024-07-04 10:33:05.866558,134,0.424728,True,424,63.277558
2024-07-04 10:33:05.987798,134,0.045234,True,424,63.398798
2024-07-04 10:33:06.499461,134,0.055796,True,424,63.910461
2024-07-04 10:33:06.981828,134,0.037636,True,424,64.392828
2024-07-04 10:33:07.481331,134,0.036794,True,424,64.892331
2024-07-04 10:33:08.005324,134,0.060611,True,424,65.416324
2024-07-04 10:33:08.482152,134,0.037193,True,424,65.893152
2024-07-04 10:33:08.987534,134,0.041784,True,424,66.398534
2024-07-04 10:33:09.484280,134,0.038412,True,424,66.89528
2024-07-04 10:33:10.013045,134,0.066999,True,424,67.424045
2024-07-04 10:33:10.498694,134,0.051904,True,424,67.909694
2024-07-04 10:33:11.003210,134,0.055629,True,424,68.41421
2024-07-04 10:33:11.486140,134,0.038357,True,424,68.89714
2024-07-04 10:33:12.001947,134,0.054092,True,424,69.412947
2024-07-04 10:33:12.513323,134,0.06483,True,424,69.924323
2024-07-04 10:33:13.008525,134,0.059764,True,424,70.419525
2024-07-04 10:33:13.512772,134,0.063473,True,424,70.923772
2024-07-04 10:33:14.003740,134,0.053483,True,424,71.41474
2024-07-04 10:33:14.508525,134,0.057589,True,424,71.919525
2024-07-04 10:33:15.019905,134,0.0,False,424,72.430905
2024-07-04 10:33:15.510719,134,0.058141,True,424,72.921719
2024-07-04 10:33:15.990376,134,0.037577,True,424,73.401376
2024-07-04 10:33:16.480749,134,0.027074,True,424,73.891749
2024-07-04 10:33:16.995426,134,0.040863,True,424,74.406426
2024-07-04 10:33:17.483646,134,0.028913,True,424,74.894646
2024-07-04 10:33:18.457623,134,0.0,False,424,75.868623
2024-07-04 10:33:18.609547,134,0.151884,True,424,76.020547
2024-07-04 10:33:19.015633,134,0.056889,True,424,76.426633
2024-07-04 10:33:19.519499,134,0.059817,True,424,76.930499
2024-07-04 10:33:20.010172,134,0.050077,True,424,77.421172
2024-07-04 10:33:20.492495,134,0.032166,True,424,77.903495
2024-07-04 10:33:21.010325,134,0.04898,True,424,78.421325
2024-07-04 10:33:21.497522,134,0.035268,True,424,78.908522
2024-07-04 10:33:22.027298,134,0.064075,True,424,79.438298
2024-07-04 10:33:22.511424,134,0.047138,True,424,79.922424
2024-07-04 10:33:22.997811,134,0.033172,True,424,80.408811
2024-07-04 10:33:23.528170,134,0.062489,True,424,80.93917
2024-07-04 10:33:24.019030,134,0.052981,True,424,81.43003
2024-07-04 10:33:24.524335,134,0.057493,True,424,81.935335
2024-07-04 10:33:25.030968,134,0.063934,True,424,82.441968
2024-07-04 10:33:25.528677,134,0.060861,True,424,82.939677
2024-07-04 10:33:26.022653,134,0.054643,True,424,83.433653
2024-07-04 10:33:26.525622,134,0.056478,True,424,83.936622
2024-07-04 10:33:27.018025,134,0.048828,True,424,84.429025
2024-07-04 10:33:27.524753,134,0.055171,True,424,84.935753
2024-07-04 10:33:28.013541,134,0.042942,True,424,85.424541
2024-07-04 10:33:28.533187,134,0.061567,True,424,85.944187
2024-07-04 10:33:29.015214,134,0.042659,True,424,86.426214
2024-07-04 10:33:29.975176,134,0.0,False,424,87.386176
2024-07-04 10:33:30.476446,134,0.0,False,424,87.887446
2024-07-04 10:33:30.979240,134,0.0,False,424,88.39024
2024-07-04 10:33:31.073664,134,0.094382,True,424,88.484664
2024-07-04 10:33:31.499209,134,0.019737,True,424,88.910209
2024-07-04 10:33:32.041079,134,0.060549,True,424,89.452079
2024-07-04 10:33:32.523806,134,0.042328,True,424,89.934806
2024-07-04 10:33:33.002758,134,0.021059,True,424,90.413758
2024-07-04 10:33:33.503106,134,0.021242,True,424,90.914106
2024-07-04 10:33:34.004650,134,0.021797,True,424,91.41565
2024-07-04 10:33:34.504347,134,0.021034,True,424,91.915347
2024-07-04 10:33:35.003745,134,0.020129,True,424,92.414745
2024-07-04 10:33:35.545418,134,0.060988,True,424,92.956418
2024-07-04 10:33:36.007756,134,0.022167,True,424,93.418756
2024-07-04 10:33:36.507413,134,0.021624,True,424,93.918413
2024-07-04 10:33:37.009498,134,0.022521,True,424,94.420498
2024-07-04 10:33:37.509632,134,0.021958,True,424,94.920632
2024-07-04 10:33:38.009578,134,0.02101,True,424,95.420578
2024-07-04 10:33:38.512341,134,0.022892,True,424,95.923341
2024-07-04 10:33:39.012735,134,0.022902,True,424,96.423735
2024-07-04 10:33:39.510570,134,0.020675,True,424,96.92157
2024-07-04 10:33:40.010339,134,0.020117,True,424,97.421339
2024-07-04 10:33:40.511114,134,0.020676,True,424,97.922114
2024-07-04 10:33:41.229402,134,0.238002,True,424,98.640402
2024-07-04 10:33:41.513305,134,0.021144,True,424,98.924305
2024-07-04 10:33:42.017039,134,0.023985,True,424,99.428039
2024-07-04 10:33:42.653645,134,0.159813,True,424,100.064645
2024-07-04 10:33:43.309647,134,0.314755,True,424,100.720647
2024-07-04 10:33:43.518470,134,0.023162,True,424,100.92947
2024-07-04 10:33:44.018000,134,0.021609,True,424,101.429
2024-07-04 10:33:44.546616,134,0.049422,True,424,101.957616
2024-07-04 10:33:45.018731,134,0.020459,True,424,102.429731
2024-07-04 10:33:45.521355,134,0.021909,True,424,102.932355
2024-07-04 10:33:46.043177,134,0.043289,True,424,103.454177
2024-07-04 10:33:46.523235,134,0.02224,True,424,103.934235
2024-07-04 10:33:47.024215,134,0.022609,True,424,104.435215
2024-07-04 10:33:47.523515,134,0.021646,True,424,104.934515
2024-07-04 10:33:48.022213,134,0.019966,True,424,105.433213
2024-07-04 10:33:48.525739,134,0.022535,True,424,105.936739
2024-07-04 10:33:49.024931,134,0.021492,True,424,106.435931
2024-07-04 10:33:49.526175,134,0.021915,True,424,106.937175
2024-07-04 10:33:50.066381,134,0.061858,True,424,107.477381
2024-07-04 10:33:50.524663,134,0.020094,True,424,107.935663
2024-07-04 10:33:51.025921,134,0.020307,True,424,108.436921
2024-07-04 10:33:51.526895,134,0.020256,True,424,108.937895
2024-07-04 10:33:52.028863,134,0.021862,True,424,109.439863
2024-07-04 10:33:52.555720,134,0.047975,True,424,109.96672
2024-07-04 10:33:53.053351,134,0.045382,True,424,110.464351
2024-07-04 10:33:53.558925,134,0.05082,True,424,110.969925
2024-07-04 10:33:54.165470,134,0.156205,True,424,111.57647
2024-07-04 10:33:54.533731,134,0.024106,True,424,111.944731
2024-07-04 10:33:55.032750,134,0.022225,True,424,112.44375
2024-07-04 10:33:55.750137,134,0.239394,True,424,113.161137
2024-07-04 10:33:56.475872,134,0.464525,True,424,113.886872
2024-07-04 10:33:56.553939,134,0.041468,True,424,113.964939
2024-07-04 10:33:57.033986,134,0.020535,True,424,114.444986
2024-07-04 10:33:57.533450,134,0.019735,True,424,114.94445
2024-07-04 10:33:58.034691,134,0.020039,True,424,115.445691
2024-07-04 10:33:58.537378,134,0.022181,True,424,115.948378
2024-07-04 10:33:59.037297,134,0.021305,True,424,116.448297
2024-07-04 10:33:59.567176,134,0.050978,True,424,116.978176
2024-07-04 10:34:00.036534,134,0.020164,True,424,117.447534
2024-07-04 10:34:00.538350,134,0.020977,True,424,117.94935
2024-07-04 10:34:01.039721,134,0.022064,True,424,118.450721
2024-07-04 10:34:01.566481,134,0.048641,True,424,118.977481
2024-07-04 10:34:02.066371,134,0.048415,True,424,119.477371
2024-07-04 10:34:02.539513,134,0.02074,True,424,119.950513
2024-07-04 10:34:03.042574,134,0.02258,True,424,120.453574
2024-07-04 10:34:03.579634,134,0.059381,True,424,120.990634
2024-07-04 10:34:04.043756,134,0.023058,True,424,121.454756
2024-07-04 10:34:04.546966,134,0.025142,True,424,121.957966
2024-07-04 10:34:05.044671,134,0.022653,True,424,122.455671
2024-07-04 10:34:05.544316,134,0.022092,True,424,122.955316
2024-07-04 10:34:06.043877,134,0.020727,True,424,123.454877
2024-07-04 10:34:06.582669,134,0.058397,True,424,123.993669
