time,client_no,response_time,is_success,host,time_s
2024-07-04 15:05:28.575142,21419,0.0,False,705,699.591142
2024-07-04 15:05:29.708432,21419,0.134716,True,705,700.724432
2024-07-04 15:05:32.581182,21419,0.0,False,705,703.597182
2024-07-04 15:05:34.576712,21419,0.0,False,705,705.592712
2024-07-04 15:05:35.789466,21419,0.213504,True,705,706.805466
2024-07-04 15:05:37.630549,21419,0.052993,True,705,708.646549
2024-07-04 15:05:39.630902,21419,0.052161,True,705,710.646902
2024-07-04 15:05:41.631263,21419,0.051248,True,705,712.647263
2024-07-04 15:05:43.639337,21419,0.057968,True,705,714.655337
2024-07-04 15:05:45.636908,21419,0.053506,True,705,716.652908
2024-07-04 15:05:48.590961,21419,0.0,False,705,719.606961
2024-07-04 15:05:50.587013,21419,0.0,False,705,721.603013
2024-07-04 15:05:52.430768,21419,0.0,False,705,723.446768
2024-07-04 15:05:53.636245,21419,0.049833,True,705,724.652245
2024-07-04 15:05:55.646299,21419,0.057947,True,705,726.662299
2024-07-04 15:05:57.639457,21419,0.050808,True,705,728.655457
2024-07-04 15:05:59.642481,21419,0.051921,True,705,730.658481
2024-07-04 15:06:02.597247,21419,0.0,False,705,733.613247
2024-07-04 15:06:04.594267,21419,0.0,False,705,735.610267
2024-07-04 15:06:06.010814,21419,0.417283,True,705,737.026814
2024-07-04 15:06:07.657388,21419,0.063644,True,705,738.673388
2024-07-04 15:06:09.655896,21419,0.060089,True,705,740.671896
2024-07-04 15:06:12.604246,21419,0.0,False,705,743.620246
2024-07-04 15:06:13.678908,21419,0.081001,True,704,744.694908
2024-07-04 15:06:15.636822,21419,0.03874,True,704,746.652822
2024-07-04 15:06:18.225276,21419,0.625832,True,704,749.241276
2024-07-04 15:06:19.761059,21419,0.161049,True,704,750.777059
2024-07-04 15:06:21.640572,21419,0.038695,True,704,752.656572
2024-07-04 15:06:23.642088,21419,0.03905,True,704,754.658088
2024-07-04 15:06:25.642363,21419,0.038128,True,704,756.658363
2024-07-04 15:06:27.651424,21419,0.045506,True,704,758.667424
2024-07-04 15:06:29.646115,21419,0.038345,True,704,760.662115
2024-07-04 15:06:31.792103,21419,0.182519,True,704,762.808103
2024-07-04 15:06:34.617100,21419,0.0,False,704,765.6331
2024-07-04 15:06:36.013483,21419,0.401007,True,704,767.029483
2024-07-04 15:06:37.653433,21419,0.040721,True,704,768.669433
2024-07-04 15:06:39.659950,21419,0.046152,True,704,770.67595
2024-07-04 15:06:41.653675,21419,0.038397,True,704,772.669675
2024-07-04 15:06:43.655088,21419,0.038979,True,704,774.671088
2024-07-04 15:06:45.667950,21419,0.049843,True,704,776.68395
2024-07-04 15:06:48.620035,21419,0.0,False,704,779.636035
2024-07-04 15:06:50.627105,21419,0.0,False,704,781.643105
2024-07-04 15:06:51.698328,21419,0.077768,True,704,782.714328
2024-07-04 15:06:53.669814,21419,0.048255,True,704,784.685814
2024-07-04 15:06:55.661832,21419,0.039765,True,704,786.677832
2024-07-04 15:06:57.669708,21419,0.046522,True,704,788.685708
2024-07-04 15:06:59.673882,21419,0.04868,True,704,790.689882
2024-07-04 15:07:02.628565,21419,0.0,False,704,793.644565
2024-07-04 15:07:04.629346,21419,0.0,False,704,795.645346
2024-07-04 15:07:06.629447,21419,0.0,False,704,797.645447
2024-07-04 15:07:07.707067,21419,0.077895,True,704,798.723067
2024-07-04 15:07:09.670588,21419,0.039546,True,704,800.686588
2024-07-04 15:07:11.672123,21419,0.039246,True,704,802.688123
2024-07-04 15:07:13.679226,21419,0.044944,True,704,804.695226
2024-07-04 15:07:15.681538,21419,0.046998,True,704,806.697538
2024-07-04 15:07:18.637670,21419,0.0,False,704,809.65367
2024-07-04 15:07:20.642766,21419,0.0,False,704,811.658766
2024-07-04 15:07:22.282973,21419,0.645764,True,704,813.298973
2024-07-04 15:07:23.686726,21419,0.048115,True,704,814.702726
2024-07-04 15:07:25.689112,21419,0.048409,True,704,816.705112
2024-07-04 15:07:27.681769,21419,0.039659,True,704,818.697769
2024-07-04 15:07:29.693238,21419,0.049333,True,704,820.709238
2024-07-04 15:07:31.684757,21419,0.039498,True,704,822.700757
2024-07-04 15:07:34.354666,21419,0.707853,True,704,825.370666
2024-07-04 15:07:36.648539,21419,0.0,False,704,827.664539
2024-07-04 15:07:38.644638,21419,0.996747,True,704,829.660638
2024-07-04 15:07:39.688572,21419,0.04006,True,704,830.704572
2024-07-04 15:07:41.693451,21419,0.043504,True,704,832.709451
2024-07-04 15:07:43.690783,21419,0.039352,True,704,834.706783
2024-07-04 15:07:45.702299,21419,0.049205,True,704,836.718299
2024-07-04 15:07:47.693960,21419,0.040236,True,704,838.70996
2024-07-04 15:07:50.661134,21419,0.0,False,704,841.677134
2024-07-04 15:07:52.656918,21419,0.0,False,704,843.672918
2024-07-04 15:07:53.734359,21419,0.077797,True,704,844.750359
2024-07-04 15:07:55.706796,21419,0.049163,True,704,846.722796
2024-07-04 15:07:57.708494,21419,0.048783,True,704,848.724494
2024-07-04 15:07:59.710006,21419,0.049199,True,704,850.726006
2024-07-04 15:08:01.704331,21419,0.041925,True,704,852.720331
2024-07-04 15:08:04.307867,21419,0.643421,True,704,855.323867
2024-07-04 15:08:06.671503,21419,0.0,False,704,857.687503
2024-07-04 15:08:08.672513,21419,0.0,False,704,859.688513
2024-07-04 15:08:09.749794,21419,0.081993,True,704,860.765794
2024-07-04 15:08:11.720165,21419,0.05212,True,704,862.736165
2024-07-04 15:08:13.710303,21419,0.041132,True,704,864.726303
2024-07-04 15:08:15.710902,21419,0.040552,True,704,866.726902
2024-07-04 15:08:17.723425,21419,0.051445,True,704,868.739425
2024-07-04 15:08:19.908326,21419,0.234994,True,704,870.924326
2024-07-04 15:08:22.680360,21419,0.0,False,704,873.69636
2024-07-04 15:08:24.676313,21419,0.0,False,704,875.692313
2024-07-04 15:08:25.761244,21419,0.085487,True,704,876.777244
2024-07-04 15:08:27.719703,21419,0.04201,True,704,878.735703
2024-07-04 15:08:29.721573,21419,0.041836,True,704,880.737573
2024-07-04 15:08:31.723913,21419,0.042361,True,704,882.739913
2024-07-04 15:08:33.725911,21419,0.043316,True,704,884.741911
2024-07-04 15:08:36.689092,21419,0.0,False,704,887.705092
2024-07-04 15:08:38.691275,21419,0.0,False,704,889.707275
2024-07-04 15:08:40.620466,21419,0.934741,True,704,891.636466
2024-07-04 15:08:41.738568,21419,0.051899,True,704,892.754568
2024-07-04 15:08:43.731847,21419,0.043259,True,704,894.747847
2024-07-04 15:08:45.732794,21419,0.043615,True,704,896.748794
2024-07-04 15:08:47.742610,21419,0.05188,True,704,898.75861
2024-07-04 15:08:49.744400,21419,0.051726,True,704,900.7604
2024-07-04 15:08:52.695309,21419,0.0,False,704,903.711309
2024-07-04 15:08:54.696702,21419,0.0,False,704,905.712702
2024-07-04 15:08:56.393487,21419,0.698155,True,704,907.409487
2024-07-04 15:08:57.749209,21419,0.052504,True,704,908.765209
2024-07-04 15:08:59.741829,21419,0.043273,True,704,910.757829
2024-07-04 15:09:02.701384,21419,0.0,False,704,913.717384
2024-07-04 15:09:03.783266,21419,0.082704,True,704,914.799266
2024-07-04 15:09:05.746362,21419,0.044792,True,704,916.762362
2024-07-04 15:09:08.704630,21419,0.0,False,704,919.72063
2024-07-04 15:09:10.710280,21419,0.0,False,704,921.72628
2024-07-04 15:09:11.795547,21419,0.090833,True,704,922.811547
2024-07-04 15:09:13.759328,21419,0.052626,True,704,924.775328
2024-07-04 15:09:15.752954,21419,0.0446,True,704,926.768954
2024-07-04 15:09:18.715851,21419,0.0,False,704,929.731851
2024-07-04 15:09:19.838253,21419,0.127824,True,704,930.854253
2024-07-04 15:09:22.712755,21419,0.0,False,704,933.728755
2024-07-04 15:09:24.718740,21419,0.0,False,704,935.73474
2024-07-04 15:09:26.714141,21419,0.0,False,704,937.730141
2024-07-04 15:09:27.845501,21419,0.133194,True,704,938.861501
2024-07-04 15:09:29.768004,21419,0.055215,True,704,940.784004
2024-07-04 15:09:31.762306,21419,0.048264,True,704,942.778306
2024-07-04 15:09:33.762909,21419,0.047493,True,704,944.778909
2024-07-04 15:09:35.765121,21419,0.048848,True,704,946.781121
2024-07-04 15:09:38.719579,21419,0.0,False,704,949.735579
2024-07-04 15:09:40.720200,21419,0.0,False,704,951.7362
2024-07-04 15:09:41.806647,21419,0.087586,True,704,952.822647
2024-07-04 15:09:43.773652,21419,0.053697,True,704,954.789652
2024-07-04 15:09:46.722297,21419,0.0,False,704,957.738297
2024-07-04 15:09:47.807607,21419,0.086048,True,704,958.823607
2024-07-04 15:09:49.769795,21419,0.047123,True,704,960.785795
2024-07-04 15:09:52.725590,21419,0.0,False,704,963.74159
2024-07-04 15:09:54.727022,21419,0.0,False,704,965.743022
2024-07-04 15:09:55.965094,21419,0.239112,True,704,966.981094
2024-07-04 15:09:57.783260,21419,0.056256,True,704,968.79926
2024-07-04 15:09:59.776850,21419,0.048565,True,704,970.79285
2024-07-04 15:10:01.780718,21419,0.050819,True,704,972.796718
2024-07-04 15:10:03.790718,21419,0.058946,True,704,974.806718
2024-07-04 15:10:06.734379,21419,0.0,False,704,977.750379
2024-07-04 15:10:08.740153,21419,0.0,False,704,979.756153
2024-07-04 15:10:10.735728,21419,0.0,False,704,981.751728
2024-07-04 15:10:12.289926,21419,0.0,False,704,983.305926
2024-07-04 15:10:13.783722,21419,0.049106,True,704,984.799722
2024-07-04 15:10:15.796141,21419,0.059838,True,704,986.812141
2024-07-04 15:10:17.795130,21419,0.057556,True,704,988.81113
2024-07-04 15:10:20.745188,21419,0.0,False,704,991.761188
2024-07-04 15:10:22.742284,21419,0.0,False,704,993.758284
2024-07-04 15:10:24.743440,21419,0.0,False,704,995.75944
2024-07-04 15:10:26.743375,21419,0.0,False,704,997.759375
2024-07-04 15:10:27.834473,21419,0.091842,True,704,998.850473
2024-07-04 15:10:30.745060,21419,0.0,False,704,1001.76106
2024-07-04 15:10:32.750142,21419,0.0,False,704,1003.766142
2024-07-04 15:10:33.840112,21419,0.09464,True,704,1004.856112
2024-07-04 15:10:36.747805,21419,0.0,False,704,1007.763805
2024-07-04 15:10:38.753639,21419,0.0,False,704,1009.769639
2024-07-04 15:10:39.837722,21419,0.0896,True,725,1010.853722
2024-07-04 15:10:41.788763,21419,0.039495,True,725,1012.804763
2024-07-04 15:10:43.791596,21419,0.040335,True,725,1014.807596
2024-07-04 15:10:46.759416,21419,0.0,False,725,1017.775416
2024-07-04 15:10:48.755889,21419,0.0,False,725,1019.771889
2024-07-04 15:10:49.829611,21419,0.075345,True,725,1020.845611
2024-07-04 15:10:51.796858,21419,0.040806,True,725,1022.812858
2024-07-04 15:10:53.797673,21419,0.039536,True,725,1024.813673
2024-07-04 15:10:55.799528,21419,0.039425,True,725,1026.815528
2024-07-04 15:10:57.801098,21419,0.039321,True,725,1028.817098
2024-07-04 15:11:00.764449,21419,0.0,False,725,1031.780449
2024-07-04 15:11:02.765570,21419,0.0,False,725,1033.78157
2024-07-04 15:11:04.731127,21419,0.966661,True,725,1035.747127
2024-07-04 15:11:05.804137,21419,0.039401,True,725,1036.820137
2024-07-04 15:11:07.806171,21419,0.039969,True,725,1038.822171
2024-07-04 15:11:09.806313,21419,0.039761,True,725,1040.822313
2024-07-04 15:11:11.810254,21419,0.041823,True,725,1042.826254
2024-07-04 15:11:13.810330,21419,0.041687,True,725,1044.82633
2024-07-04 15:11:16.776171,21419,0.0,False,725,1047.792171
2024-07-04 15:11:18.776883,21419,0.0,False,725,1049.792883
2024-07-04 15:11:19.844718,21419,0.072588,True,725,1050.860718
2024-07-04 15:11:21.821526,21419,0.048515,True,725,1052.837526
2024-07-04 15:11:23.814576,21419,0.040032,True,725,1054.830576
2024-07-04 15:11:25.814426,21419,0.039509,True,725,1056.830426
2024-07-04 15:11:28.777586,21419,0.0,False,725,1059.793586
2024-07-04 15:11:30.779217,21419,0.0,False,725,1061.795217
2024-07-04 15:11:32.782936,21419,0.0,False,725,1063.798936
2024-07-04 15:11:33.850102,21419,0.071916,True,725,1064.866102
2024-07-04 15:11:35.818641,21419,0.040245,True,725,1066.834641
2024-07-04 15:11:38.780965,21419,0.0,False,725,1069.796965
2024-07-04 15:11:39.884196,21419,0.103977,True,725,1070.900196
2024-07-04 15:11:42.781570,21419,0.0,False,725,1073.79757
2024-07-04 15:11:44.785895,21419,0.0,False,725,1075.801895
2024-07-04 15:11:46.782373,21419,0.0,False,725,1077.798373
2024-07-04 15:11:47.853697,21419,0.072337,True,725,1078.869697
2024-07-04 15:11:50.023039,21419,0.0,False,725,1081.039039
2024-07-04 15:11:52.783467,21419,0.0,False,725,1083.799467
2024-07-04 15:11:53.891323,21419,0.108616,True,725,1084.907323
2024-07-04 15:11:55.902276,21419,0.117902,True,725,1086.918276
2024-07-04 15:11:58.787725,21419,0.0,False,725,1089.803725
2024-07-04 15:12:00.793093,21419,0.0,False,725,1091.809093
2024-07-04 15:12:01.862546,21419,0.075069,True,725,1092.878546
2024-07-04 15:12:04.789013,21419,0.0,False,725,1095.805013
2024-07-04 15:12:05.871256,21419,0.082671,True,725,1096.887256
2024-07-04 15:12:08.460570,21419,0.0,False,725,1099.47657
2024-07-04 15:12:10.791798,21419,0.0,False,725,1101.807798
2024-07-04 15:12:12.793049,21419,0.0,False,725,1103.809049
2024-07-04 15:12:14.643954,21419,0.852295,True,725,1105.659954
2024-07-04 15:12:16.793548,21419,0.0,False,725,1107.809548
2024-07-04 15:12:17.885157,21419,0.092337,True,725,1108.901157
2024-07-04 15:12:20.795019,21419,0.0,False,725,1111.811019
2024-07-04 15:12:22.795891,21419,0.0,False,725,1113.811891
2024-07-04 15:12:23.890421,21419,0.095279,True,725,1114.906421
2024-07-04 15:12:26.797733,21419,0.0,False,725,1117.813733
2024-07-04 15:12:28.799153,21419,0.0,False,725,1119.815153
2024-07-04 15:12:29.874954,21419,0.076522,True,725,1120.890954
2024-07-04 15:12:31.841043,21419,0.041776,True,725,1122.857043
2024-07-04 15:12:33.853688,21419,0.05333,True,725,1124.869688
2024-07-04 15:12:36.806914,21419,0.0,False,725,1127.822914
2024-07-04 15:12:37.988411,21419,0.185639,True,572,1129.004411
2024-07-04 15:12:39.844749,21419,0.041137,True,572,1130.860749
2024-07-04 15:12:41.844356,21419,0.04026,True,572,1132.860356
2024-07-04 15:12:43.845721,21419,0.040982,True,572,1134.861721
2024-07-04 15:12:45.848983,21419,0.042577,True,572,1136.864983
2024-07-04 15:12:47.847456,21419,0.039465,True,572,1138.863456
2024-07-04 15:12:50.810009,21419,0.0,False,572,1141.826009
2024-07-04 15:12:52.816441,21419,0.0,False,572,1143.832441
2024-07-04 15:12:53.996120,21419,0.186095,True,572,1145.01212
2024-07-04 15:12:56.812522,21419,0.0,False,572,1147.828522
2024-07-04 15:12:57.894094,21419,0.08279,True,572,1148.910094
2024-07-04 15:13:00.813653,21419,0.0,False,572,1151.829653
2024-07-04 15:13:01.903317,21419,0.090023,True,572,1152.919317
2024-07-04 15:13:04.819225,21419,0.0,False,572,1155.835225
2024-07-04 15:13:06.815320,21419,0.0,False,572,1157.83132
2024-07-04 15:13:08.815975,21419,0.0,False,572,1159.831975
2024-07-04 15:13:09.898202,21419,0.082985,True,572,1160.914202
2024-07-04 15:13:11.867774,21419,0.050627,True,572,1162.883774
2024-07-04 15:13:13.860050,21419,0.041906,True,572,1164.87605
2024-07-04 15:13:16.825305,21419,0.0,False,572,1167.841305
2024-07-04 15:13:17.896728,21419,0.077044,True,572,1168.912728
2024-07-04 15:13:20.822175,21419,0.0,False,572,1171.838175
2024-07-04 15:13:22.823294,21419,0.0,False,572,1173.839294
2024-07-04 15:13:23.971014,21419,0.148474,True,572,1174.987014
2024-07-04 15:13:25.873504,21419,0.049622,True,572,1176.889504
2024-07-04 15:13:27.875940,21419,0.050394,True,572,1178.89194
2024-07-04 15:13:30.832940,21419,0.0,False,572,1181.84894
2024-07-04 15:13:32.633216,21419,0.0,False,572,1183.649216
2024-07-04 15:13:34.522290,21419,0.69333,True,572,1185.53829
2024-07-04 15:13:36.835023,21419,0.0,False,572,1187.851023
2024-07-04 15:13:38.732252,21419,0.901242,True,572,1189.748252
2024-07-04 15:13:39.874350,21419,0.042969,True,572,1190.89035
2024-07-04 15:13:42.369501,21419,0.0,False,572,1193.385501
2024-07-04 15:13:43.885223,21419,0.051451,True,572,1194.901223
2024-07-04 15:13:46.836896,21419,0.0,False,572,1197.852896
2024-07-04 15:13:47.922267,21419,0.086097,True,572,1198.938267
2024-07-04 15:13:50.837889,21419,0.0,False,572,1201.853889
2024-07-04 15:13:52.839033,21419,0.0,False,572,1203.855033
2024-07-04 15:13:53.926610,21419,0.088884,True,572,1204.94261
2024-07-04 15:13:55.891925,21419,0.052355,True,572,1206.907925
2024-07-04 15:13:57.893232,21419,0.052292,True,572,1208.909232
2024-07-04 15:13:59.885767,21419,0.044204,True,572,1210.901767
2024-07-04 15:14:01.896946,21419,0.053809,True,572,1212.912946
2024-07-04 15:14:04.846220,21419,0.0,False,572,1215.86222
2024-07-04 15:14:06.847106,21419,0.0,False,572,1217.863106
2024-07-04 15:14:07.926673,21419,0.080334,True,572,1218.942673
2024-07-04 15:14:10.353878,21419,0.0,False,572,1221.369878
2024-07-04 15:14:11.891892,21419,0.043952,True,572,1222.907892
2024-07-04 15:14:14.854643,21419,0.0,False,572,1225.870643
2024-07-04 15:14:15.931397,21419,0.080993,True,572,1226.947397
2024-07-04 15:14:18.853561,21419,0.0,False,572,1229.869561
2024-07-04 15:14:20.854006,21419,0.0,False,572,1231.870006
2024-07-04 15:14:21.934543,21419,0.081387,True,572,1232.950543
2024-07-04 15:14:23.900090,21419,0.045457,True,572,1234.91609
2024-07-04 15:14:26.856609,21419,0.0,False,572,1237.872609
2024-07-04 15:14:27.944792,21419,0.088853,True,572,1238.960792
2024-07-04 15:14:29.903132,21419,0.046064,True,572,1240.919132
2024-07-04 15:14:32.860221,21419,0.0,False,572,1243.876221
2024-07-04 15:14:34.860604,21419,0.0,False,572,1245.876604
2024-07-04 15:14:35.952744,21419,0.092922,True,572,1246.968744
2024-07-04 15:14:38.861235,21419,0.0,False,572,1249.877235
2024-07-04 15:14:39.952976,21419,0.091943,True,572,1250.968976
2024-07-04 15:14:41.940158,21419,0.078285,True,724,1252.956158
2024-07-04 15:14:43.907992,21419,0.044772,True,724,1254.923992
2024-07-04 15:14:46.367014,21419,0.501941,True,724,1257.383014
2024-07-04 15:14:47.912958,21419,0.046334,True,724,1258.928958
2024-07-04 15:14:49.904388,21419,0.037117,True,724,1260.920388
2024-07-04 15:14:51.914275,21419,0.044865,True,724,1262.930275
2024-07-04 15:14:53.919121,21419,0.047778,True,724,1264.935121
2024-07-04 15:14:55.909833,21419,0.037397,True,724,1266.925833
2024-07-04 15:14:58.875653,21419,0.0,False,724,1269.891653
2024-07-04 15:15:00.880833,21419,0.0,False,724,1271.896833
2024-07-04 15:15:01.941045,21419,0.065828,True,724,1272.957045
2024-07-04 15:15:03.923297,21419,0.04777,True,724,1274.939297
2024-07-04 15:15:05.922901,21419,0.046214,True,724,1276.938901
2024-07-04 15:15:07.914776,21419,0.036561,True,724,1278.930776
2024-07-04 15:15:09.919833,21419,0.039793,True,724,1280.935833
2024-07-04 15:15:12.888752,21419,0.0,False,724,1283.904752
2024-07-04 15:15:14.889150,21419,0.0,False,724,1285.90515
2024-07-04 15:15:16.889613,21419,0.0,False,724,1287.905613
2024-07-04 15:15:17.955335,21419,0.071149,True,724,1288.971335
2024-07-04 15:15:19.924568,21419,0.03917,True,724,1290.940568
2024-07-04 15:15:21.933812,21419,0.047166,True,724,1292.949812
2024-07-04 15:15:23.935737,21419,0.047784,True,724,1294.951737
2024-07-04 15:15:25.937453,21419,0.047626,True,724,1296.953453
2024-07-04 15:15:28.892044,21419,0.0,False,724,1299.908044
2024-07-04 15:15:30.897990,21419,0.0,False,724,1301.91399
2024-07-04 15:15:32.898919,21419,0.0,False,724,1303.914919
2024-07-04 15:15:33.976307,21419,0.083181,True,724,1304.992307
2024-07-04 15:15:35.942545,21419,0.048282,True,724,1306.958545
2024-07-04 15:15:37.943705,21419,0.048195,True,724,1308.959705
2024-07-04 15:15:40.898045,21419,0.0,False,724,1311.914045
2024-07-04 15:15:41.978114,21419,0.080793,True,724,1312.994114
2024-07-04 15:15:44.904338,21419,0.0,False,724,1315.920338
2024-07-04 15:15:46.904426,21419,0.0,False,724,1317.920426
2024-07-04 15:15:48.900536,21419,0.0,False,724,1319.916536
2024-07-04 15:15:49.980181,21419,0.080424,True,724,1320.996181
2024-07-04 15:15:51.950540,21419,0.049312,True,724,1322.96654
2024-07-04 15:15:54.903837,21419,0.0,False,724,1325.919837
2024-07-04 15:15:55.979030,21419,0.075542,True,724,1326.99503
2024-07-04 15:15:58.906301,21419,0.0,False,724,1329.922301
2024-07-04 15:16:00.907188,21419,0.0,False,724,1331.923188
2024-07-04 15:16:02.898088,21419,0.991593,True,724,1333.914088
2024-07-04 15:16:03.958103,21419,0.051406,True,724,1334.974103
2024-07-04 15:16:06.909901,21419,0.0,False,724,1337.925901
2024-07-04 15:16:07.981736,21419,0.072618,True,724,1338.997736
