timestamp,client,key,time,cache_hit,len,host,time_ms,sat,distance
2024-07-08 14:00:39.447185,shaniko,/wikipedia/commons/b/be/President_Mahmoud_Ahmadinejad2C_Irans_national_football_soccer_team_-_28_February_2006_5_8412090596_L600.jpg200_399,0.41262,False,12514,8.1.celestial:8000/cdn,412.62,1-8,2407.0
2024-07-08 14:00:39.464516,shaniko,/wikipedia/commons/4/49/ArrowLeftNavbox.svg0_199,0.451175,False,373,8.1.celestial:8000/cdn,451.175,1-8,2407.0
2024-07-08 14:00:39.469878,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.459453,False,1107,8.1.celestial:8000/cdn,459.453,1-8,2407.0
2024-07-08 14:00:39.470961,shaniko,/wikipedia/en/a/a4/Symbol_start_class.svg0_199,0.456821,False,2407,8.1.celestial:8000/cdn,456.82099999999997,1-8,2407.0
2024-07-08 14:00:39.480646,shaniko,/wikipedia/commons/2/2f/P6M0.png0_199,0.442541,False,3976,8.1.celestial:8000/cdn,442.541,1-8,2407.0
2024-07-08 14:00:39.481737,shaniko,/wikipedia/commons/3/39/Japanese_Special_Naval_Landing_Forces_in_Battle_of_Shanghai_1937.jpg0_199,0.444126,False,4400,8.1.celestial:8000/cdn,444.12600000000003,1-8,2407.0
2024-07-08 14:00:39.496370,shaniko,/wikipedia/commons/f/f5/Pittsburgh_lrt.jpg0_199,0.467809,False,4507,8.1.celestial:8000/cdn,467.80899999999997,1-8,2407.0
2024-07-08 14:00:39.509069,shaniko,/wikipedia/commons/9/9a/Henrik_Larsson_in_Jan_2014.jpg200_399,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:39.509588,shaniko,/wikipedia/commons/a/a4/Columbia_in_a_Squall.jpg400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:39.510602,shaniko,/wikipedia/commons/4/42/Spiro_Wulfing_and_Etowah_repousse_plates_HRoe_2012.jpg400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:39.511661,shaniko,/wikipedia/commons/4/47/Jan_Matejko_-_Zygmunt_August_z_BarbarC485.jpg200_399,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:39.513091,shaniko,/wikipedia/commons/f/fe/Mickey_Mouse_head_and_ears.svg200_399,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:39.514110,shaniko,/wikipedia/commons/f/f3/Alphonse_Mucha_-_Fate.jpg200_399,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:39.636723,shaniko,/wikipedia/commons/5/54/Vladimir_Putin__Donald_Trump_in_Helsinki2C_16_July_2018_2.jpg1000,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:39.637215,shaniko,/wikipedia/commons/4/42/Yun_Posun_1.jpgoriginal,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:39.637702,shaniko,/wikipedia/commons/8/8f/Primoli2C_Giuseppe_-_Vertreter_des_Volkes_mit_roter_Fahne_marschieren_zum_1._Mai_Zeno_Fotografie.jpg200_399,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:39.638205,shaniko,/wikipedia/commons/b/bd/EasternSwissAlps.jpg200_399,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:39.638698,shaniko,/wikipedia/commons/6/64/Alison_Brie_by_Gage_Skidmore.jpgoriginal,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:39.639222,shaniko,/wikipedia/en/7/79/TV3_Puls_logo_2014.png200_399,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:39.639730,shaniko,/wikipedia/commons/d/dd/Alija_Izetbegovic.jpg200_399,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:39.640214,shaniko,/wikipedia/commons/9/98/Bismarck_Wappen.png600_799,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:39.640711,shaniko,/wikipedia/en/3/3c/LIGA_BETCRIS_DE_HONDURAS.jpgoriginal,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:39.641204,shaniko,/wikipedia/commons/0/0a/Treponema_pallidum_cropped.png200_399,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:39.641695,shaniko,/wikipedia/commons/4/4c/Godfried_Schalcken_-_Lady_holding_a_Parrot_1997_CKS_05778_0044.jpg200_399,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:39.642202,shaniko,/wikipedia/commons/1/16/Mycena_interrupta.jpg0_199,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:39.642678,shaniko,/wikipedia/commons/b/be/Joseph_Konopka_croppedz.jpg0_199,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:39.766326,shaniko,/wikipedia/commons/a/af/JamesMcDivitt.jpg400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:39.766780,shaniko,/wikipedia/commons/c/cc/Lisboa_L1190316_24864204799.jpg400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:39.766802,shaniko,/wikipedia/commons/0/04/Weasel_in_the_bath.webm0_199,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:39.766823,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:39.766851,shaniko,/wikipedia/commons/7/7b/Museo_Tumbas_Reales_de_SipC3A1n.jpg200_399,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:39.767351,shaniko,/wikipedia/commons/0/06/War_flag_of_the_Imperial_Japanese_Army.svg0_199,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:39.767829,shaniko,/wikipedia/commons/d/d4/Adani_logo_2012.svg0_199,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:39.768323,shaniko,/wikipedia/commons/a/a7/Schizzo1_lat..jpg400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:39.768813,shaniko,/wikipedia/commons/a/ab/74E5BC8FE688A6E8BB8A_8465384154.jpg400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.253223,shaniko,/wikipedia/commons/8/84/Niendorfer_TSV_logo.svg0_199,0.211253,False,4356,8.1.celestial:8000/cdn,211.253,1-8,2407.0
2024-07-08 14:00:40.267635,shaniko,/wikipedia/commons/e/e1/Capital_Rehabilitation_Commemorative_Medal_Japan.png0_199,0.260318,False,1583,8.1.celestial:8000/cdn,260.318,1-8,2407.0
2024-07-08 14:00:40.275565,shaniko,/wikipedia/commons/b/b0/Coat_of_Arms_of_Losino-Petrovsky_Moscow_oblast.png0_199,0.256287,False,5349,8.1.celestial:8000/cdn,256.287,1-8,2407.0
2024-07-08 14:00:40.276694,shaniko,/wikipedia/commons/6/6a/Air_Force_Ensign_of_Israel.svg0_199,0.26937,False,742,8.1.celestial:8000/cdn,269.37,1-8,2407.0
2024-07-08 14:00:40.295863,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.287576,False,1107,8.1.celestial:8000/cdn,287.576,1-8,2407.0
2024-07-08 14:00:40.320241,shaniko,/wikipedia/commons/2/23/Kit_right_arm_cruzeiro24h.pngoriginal,0.312244,False,1323,8.1.celestial:8000/cdn,312.244,1-8,2407.0
2024-07-08 14:00:40.488834,shaniko,/wikipedia/commons/5/5d/Sultan_Ahmed_Mosque_mahya3.jpg0_199,0.438801,False,5239,8.1.celestial:8000/cdn,438.801,1-8,2407.0
2024-07-08 14:00:40.494918,shaniko,/wikipedia/commons/e/ec/Tony_Revolori_by_Gage_Skidmore.jpg0_199,0.363315,False,7022,8.1.celestial:8000/cdn,363.315,1-8,2407.0
2024-07-08 14:00:40.503506,shaniko,/wikipedia/commons/d/d0/Emblem_of_Nagoya2C_Aichi.svg200_399,0.318811,False,6012,8.1.celestial:8000/cdn,318.81100000000004,1-8,2407.0
2024-07-08 14:00:40.508037,shaniko,/wikipedia/commons/9/9f/Suvorov_in_Milan.jpg200_399,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.508527,shaniko,/wikipedia/commons/d/da/Trekking_Nagari_Summit.jpgoriginal,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.508537,shaniko,/wikipedia/commons/5/59/US_state_Legislature_and_Governor_Control.svg200_399,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.508545,shaniko,/wikipedia/commons/b/bd/Nurjahan.jpgoriginal,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.509030,shaniko,/wikipedia/commons/5/52/Sheldonian_Theatre_Oxford.jpg400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.509038,shaniko,/wikipedia/commons/1/10/Caleb_Williams_Oklahoma.jpg400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.509513,shaniko,/wikipedia/commons/d/da/Antonio_Elia.jpg200_399,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.509521,shaniko,/wikipedia/commons/1/16/Monumento_C3A0_Independencia_II.JPG600_799,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.509528,shaniko,/wikipedia/commons/4/44/Krakatoa_eruption_2008.jpg0_199,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.509535,shaniko,/wikipedia/commons/f/ff/GClef.svg0_199,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.510037,shaniko,/wikipedia/commons/5/56/Banana_Joe_and_John_Lennon_at_WFIL_radio2C_Philadelphia_2C_1975.jpg400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.510045,shaniko,/wikipedia/commons/0/06/Sunflowers_IMGP0878P.jpg200_399,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.629947,shaniko,/wikipedia/commons/2/2a/Second_cabinet_of_Philippe_PC3A9tain2C_1940.jpg0_199,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.630428,shaniko,/wikipedia/commons/7/78/Collapsed_tree_labels_simplified.png600_799,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.630440,shaniko,/wikipedia/commons/5/58/Cube_truncation_0.50.png0_199,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.630916,shaniko,/wikipedia/commons/4/4a/Pictogram_voting_info.svg0_199,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.630925,shaniko,/wikipedia/commons/c/ce/D096D183D180D0B0D0B2D0B5D0BBD18C_D181D196D180D0B8D0B9_Grus_grus_D0BDD0B0_D0B1D0BED0BBD0BED182D196.jpg200_399,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.630932,shaniko,/wikipedia/commons/4/4a/E5BCB5E8BC94.jpg200_399,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.631903,shaniko,/wikipedia/commons/4/47/Flag_of_Krasnogorsky_rayon_Moscow_oblast.svg0_199,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.631912,shaniko,/wikipedia/commons/4/4d/George_B_McClellan_-_retouched.jpg200_399,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.632386,shaniko,/wikipedia/commons/d/dd/Shailene_Woodley_-_Flickr_-_nick_step_2.jpg0_199,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.632396,shaniko,/wikipedia/commons/e/e8/600px_checkered_HEX-FFCC00_HEX-FF0000_with_Latin_cross_White.svg0_199,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.751247,shaniko,/wikipedia/commons/1/1c/Kansas_City_Royals.svgoriginal,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.752202,shaniko,/wikipedia/commons/1/1b/Robert_Czebotar_by_Darek_Senkowski.jpg0_199,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.752213,shaniko,/wikipedia/commons/2/22/Goldebek_in_NF.PNGoriginal,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.752690,shaniko,/wikipedia/commons/5/53/Belize_Barrier_Reef_Aerial_Looking_North.jpg0_199,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.752699,shaniko,/wikipedia/commons/9/91/Cessna.206h.stationair2.arp.jpg600_799,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.752706,shaniko,/wikipedia/commons/2/20/Eastern_Span_of_the_San_Francisco-Oakland_Bay_Bridge_at_night2C_seen_from_Yerba_Buena_Island.jpg0_199,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.753184,shaniko,/wikipedia/commons/c/c3/Flag_of_Dagestan.svg0_199,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.753191,shaniko,/wikipedia/commons/c/cd/Flag_of_Novosibirsk.svg0_199,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.753200,shaniko,/wikipedia/commons/a/a8/Cuando_el_color_llama_la_atenciC3B3n.JPG400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.753675,shaniko,/wikipedia/commons/5/53/BMW_530i_E60_Facelift_20090615_front.JPG400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.872748,shaniko,/wikipedia/commons/8/85/Praha-LibeC588_nC3A1draC5BEnC3AD_budova.jpg400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.873197,shaniko,/wikipedia/commons/7/74/Kit_left_arm_leicester1617h.pngoriginal,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.873211,shaniko,/wikipedia/commons/7/73/Vigiles_du_roi_Charles_VII_10.jpg200_399,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.873675,shaniko,/wikipedia/commons/7/74/Douglas_Costa_Training_2017-05_FC_Bayern_Muenchen-1.jpg0_199,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.873683,shaniko,/wikipedia/commons/1/12/Santodomingolima01.jpg400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.873696,shaniko,/wikipedia/commons/3/32/Photos-Bigg-Boss-13-finalist-Arti-Singh-spotted-at-Coffee-Culture-1_cropped.jpgoriginal,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.874186,shaniko,/wikipedia/commons/8/81/InnocientXIII.jpg0_199,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.874199,shaniko,/wikipedia/en/8/84/Philadelphia_Phillies.svgoriginal,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:40.874681,shaniko,/wikipedia/commons/e/ec/SB2C-5_Helldivers_roll_into_dives_during_exercise_in_1947.jpg1000,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:41.272006,shaniko,/wikipedia/commons/c/c0/Pluto_monogram_black.svg0_199,0.26418,False,449,8.1.celestial:8000/cdn,264.18,1-8,2407.0
2024-07-08 14:00:41.285442,shaniko,/wikipedia/commons/a/a4/Blason_RC3A9union_DOM.svg0_199,0.257384,False,9200,8.1.celestial:8000/cdn,257.384,1-8,2407.0
2024-07-08 14:00:41.298923,shaniko,/wikipedia/commons/3/3d/Name_of_Villa_Monejan.png400_599,0.286198,False,7846,8.1.celestial:8000/cdn,286.19800000000004,1-8,2407.0
2024-07-08 14:00:41.351177,shaniko,/wikipedia/en/0/0d/Blink-182_-_One_More_Time....png200_399,0.331905,False,4422,8.1.celestial:8000/cdn,331.90500000000003,1-8,2407.0
2024-07-08 14:00:41.363251,shaniko,/wikipedia/commons/f/f9/D09FD0BBD0B0D0BDD0BAD0B0_D0BCD0B5D0B4D0B0D0BBD0B8_D0A1D182D0BED0BBD18BD0BFD0B8D0BDD0B0_II_D181D182D0B5D0BFD0B5D0BDD0B8.png0_199,0.355019,False,266,8.1.celestial:8000/cdn,355.01899999999995,1-8,2407.0
2024-07-08 14:00:41.386858,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.378708,False,1107,8.1.celestial:8000/cdn,378.70799999999997,1-8,2407.0
2024-07-08 14:00:41.395728,shaniko,/wikipedia/commons/a/ab/HS_Disambig.svg0_199,0.387483,False,2309,8.1.celestial:8000/cdn,387.483,1-8,2407.0
2024-07-08 14:00:41.401668,shaniko,/wikipedia/commons/7/79/Santiago_RamC3B3n_y_Cajal_1_aC3B1o_de_edad.jpg0_199,0.393469,False,266,8.1.celestial:8000/cdn,393.469,1-8,2407.0
2024-07-08 14:00:41.428546,shaniko,/wikipedia/commons/archive/9/90/20160201235435Kubota-Logo.svg0_199,0.420241,False,1700,8.1.celestial:8000/cdn,420.241,1-8,2407.0
2024-07-08 14:00:41.486432,shaniko,/wikipedia/commons/b/b8/Oceanus.png200_399,0.427162,False,6454,8.1.celestial:8000/cdn,427.162,1-8,2407.0
2024-07-08 14:00:41.492257,shaniko,/wikipedia/commons/7/71/Tat-tafsar-Brigadier_general_firefighter-Israel_FRS_Ranks.jpg0_199,0.483762,False,1141,8.1.celestial:8000/cdn,483.762,1-8,2407.0
2024-07-08 14:00:41.509192,shaniko,/wikipedia/commons/5/50/ChinaSalarNovruz.JPG200_399,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:41.509861,shaniko,/wikipedia/commons/2/24/Vojvodina_gradovi.pngoriginal,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:41.640769,shaniko,/wikipedia/commons/f/fe/Mickey_Mouse_head_and_ears.svg0_199,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:41.641292,shaniko,/wikipedia/commons/2/2b/Dont_Look_Back_-_Bob_Dylan_1967_film_poster.jpg400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:41.764181,shaniko,/wikipedia/commons/4/4a/Mira_Sorvino_Olivier_Martinez.jpgoriginal,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:41.764697,shaniko,/wikipedia/commons/3/3b/Logo_RMC_Sport_1_2018.svg1000,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:41.765192,shaniko,/wikipedia/commons/7/7b/Audi_TT_3.2_Roadster_-_Flickr_-_The_Car_Spy_1.jpg200_399,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:41.765683,shaniko,/wikipedia/commons/c/cb/KoppenclassificationworldmapCs.png1000,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:41.766188,shaniko,/wikipedia/commons/2/20/HC3B4tel_Chez-Henri_Gatineau_3.jpg0_199,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:41.766695,shaniko,/wikipedia/commons/7/78/Glenshee_from_the_Spittal.jpgoriginal,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:41.766704,shaniko,/wikipedia/en/2/2c/Zack_Fair.pngoriginal,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:41.766709,shaniko,/wikipedia/commons/b/b7/MC3A4rta_Stenevi_2016.jpg0_199,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:41.766715,shaniko,/wikipedia/commons/2/25/Monument_to_the_Peoples_Heroes2C_Beijing2C_from_southwest.jpg1000,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:41.766720,shaniko,/wikipedia/en/f/f1/Descendants_2.jpegoriginal,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:41.766728,shaniko,/wikipedia/commons/6/6d/Kit_body_vasco19a.pngoriginal,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:41.766733,shaniko,/wikipedia/commons/9/96/The_Mandalorian.svg400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:41.766738,shaniko,/wikipedia/commons/3/39/Japanese_Special_Naval_Landing_Forces_in_Battle_of_Shanghai_1937.jpg200_399,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:41.767237,shaniko,/wikipedia/commons/8/8f/Chaka_Khan_in_Chris_March_01_cropped.jpg400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:41.767741,shaniko,/wikipedia/commons/d/d5/Irving_Azoff_at_State_of_the_Entertainment_Industry_2018.jpg0_199,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:41.768219,shaniko,/wikipedia/commons/9/9d/Yellow_pog.svg0_199,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:41.768710,shaniko,/wikipedia/commons/7/72/Tipple_of_Mine_31._Black_Mountain_Corporation2C_30-31_Mines2C_Kenvir2C_Harlan_County2C_Kentucky._-_NARA_-_541267_-_cropped_2.jpg200_399,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:41.769208,shaniko,/wikipedia/commons/e/e7/Shaved_Human_Male_Genitals_Foreskin_Penis_CN_EN.jpg0_199,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:41.769701,shaniko,/wikipedia/commons/9/9c/Cycling_current_event.svg0_199,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:41.770211,shaniko,/wikipedia/commons/6/69/Michael_Henderson-140915-0040WP_cropped.jpg200_399,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:41.770719,shaniko,/wikipedia/en/e/e0/Sydney_FC_Logo.svg1000,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:41.771223,shaniko,/wikipedia/commons/f/fc/WGNT_Cenotaph_07_ANZAC.jpg200_399,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:00:41.771727,shaniko,/wikipedia/en/6/69/Cheslie_Kryst_-_Miss_USA_2019.jpegoriginal,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
