timestamp,client,key,time,cache_hit,len,host,time_ms,sat,distance
2024-07-08 15:04:28.309036,shaniko,/wikipedia/commons/9/98/ClaraBowDownToTheSea22Tophat.jpg200_399,0.160791,False,7163,8.1.celestial:8000/cdn,160.791,1-8,2407.0
2024-07-08 15:04:28.319364,shaniko,/wikipedia/commons/2/2a/Kit_right_arm_StadeReims2324a.pngoriginal,0.171752,False,252,8.1.celestial:8000/cdn,171.75199999999998,1-8,2407.0
2024-07-08 15:04:28.325972,shaniko,/wikipedia/commons/c/cd/Mark_VIII_tank2C_Q_71031.jpg0_199,0.15957,False,6045,8.1.celestial:8000/cdn,159.57,1-8,2407.0
2024-07-08 15:04:28.348197,shaniko,/wikipedia/commons/4/4a/Pictogram_voting_info.svg0_199,0.19917,False,674,8.1.celestial:8000/cdn,199.17000000000002,1-8,2407.0
2024-07-08 15:04:28.354965,shaniko,/wikipedia/commons/7/71/Eastatoefalls.jpg0_199,0.205614,False,4282,8.1.celestial:8000/cdn,205.614,1-8,2407.0
2024-07-08 15:04:28.360817,shaniko,/wikipedia/commons/5/5f/SalemSpeedwayMap.svg0_199,0.206214,False,5363,8.1.celestial:8000/cdn,206.214,1-8,2407.0
2024-07-08 15:04:28.392746,shaniko,/wikipedia/commons/6/60/Nude_woman_pouring_water_on_a_nude_woman_rbm-QP301M8-1887-408b1.jpg0_199,0.23571,False,7588,8.1.celestial:8000/cdn,235.71,1-8,2407.0
2024-07-08 15:04:28.421607,shaniko,/wikipedia/commons/e/ee/All_India_Trinamool_Congress_symbol_2021.svg0_199,0.271346,False,2178,8.1.celestial:8000/cdn,271.346,1-8,2407.0
2024-07-08 15:04:28.458589,shaniko,/wikipedia/en/8/8e/Super_30_Bihar_CM_2nd_June2006.jpg0_199,0.308482,False,521,8.1.celestial:8000/cdn,308.48199999999997,1-8,2407.0
2024-07-08 15:04:28.466278,shaniko,/wikipedia/commons/6/60/D097D0BBD0B0D0B3D0BED0B4D0B6D0B5D0BDD0BDD18F_D182D0B0D0BDD0BAD0BED0B2D0B8D185_D0B5D0BAD196D0BFD0B0D0B6D196D0B2_D0BFD196D0B4_D187D0B0D181_D0BFD180D0B0D0BAD182D0B8D187D0BDD0B8D185_D0B7D0B0D0BDD18FD182D18C_D0BDD0B0_D0BFD0BED0BBD196D0B3D0BED0BDD196_41747882924.jpg0_199,0.316772,False,1021,8.1.celestial:8000/cdn,316.772,1-8,2407.0
2024-07-08 15:04:28.507626,shaniko,/wikipedia/commons/6/66/Wikidata-logo-en.svg0_199,0.357751,False,161,8.1.celestial:8000/cdn,357.751,1-8,2407.0
2024-07-08 15:04:28.521072,shaniko,/wikipedia/commons/6/6a/OrCAD_Logo.svg0_199,0.372702,False,1193,8.1.celestial:8000/cdn,372.702,1-8,2407.0
2024-07-08 15:04:28.526113,shaniko,/wikipedia/commons/2/21/Cave_houses_shanxi_1.jpg0_199,0.366051,False,9092,8.1.celestial:8000/cdn,366.051,1-8,2407.0
2024-07-08 15:04:28.527123,shaniko,/wikipedia/commons/b/bb/Flag_of_the_Bukharan_Peoples_Soviet_Republic.svg0_199,0.376326,False,707,8.1.celestial:8000/cdn,376.326,1-8,2407.0
2024-07-08 15:04:28.611134,shaniko,/wikipedia/commons/4/4a/Pictogram_voting_info.svg0_199,0.461269,False,674,8.1.celestial:8000/cdn,461.269,1-8,2407.0
2024-07-08 15:04:28.619051,shaniko,/wikipedia/commons/3/37/Akaka_and_Brokovich.jpg200_399,0.026145,False,29249,8.1.celestial:8000/cdn,26.145000000000003,1-8,2407.0
2024-07-08 15:04:28.630361,shaniko,/wikipedia/commons/4/4f/USMC-100424-M-0472W-467.jpg200_399,0.039916,False,40075,8.1.celestial:8000/cdn,39.916,1-8,2407.0
2024-07-08 15:04:28.638350,shaniko,/wikipedia/commons/5/53/Administrator_KapituC582y.jpg200_399,0.197398,False,38640,8.1.celestial:8000/cdn,197.398,1-8,2407.0
2024-07-08 15:04:28.645140,shaniko,/wikipedia/commons/e/e4/Modus_Ferio_Euler.svg200_399,0.237094,False,15539,8.1.celestial:8000/cdn,237.094,1-8,2407.0
2024-07-08 15:04:28.646671,shaniko,/wikipedia/commons/3/30/Bundespost_Philipp_Franz_von_Siebold.jpgoriginal,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 15:04:28.647718,shaniko,/wikipedia/commons/5/51/Jeopardy_game_board_US.svg200_399,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 15:04:28.648735,shaniko,/wikipedia/commons/2/25/Nat_Tephadsadin_Na_Ayutthaya_MGR_Online_VDO_20190725_00m08s.pngoriginal,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 15:04:28.649722,shaniko,/wikipedia/commons/8/83/Estadio_ExposiciC3B3n_1929.jpg400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 15:04:28.650764,shaniko,/wikipedia/commons/7/71/Providence_County_Rhode_Island_incorporated_and_unincorporated_areas_Johnston_highlighted.svg400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 15:04:28.651796,shaniko,/wikipedia/commons/7/74/Rutland_Water_-_swans_508268544.jpg800_999,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 15:04:28.651811,shaniko,/wikipedia/commons/7/70/Carlos_Mancheno.pngoriginal,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 15:04:28.652307,shaniko,/wikipedia/commons/c/cf/Tiananmen_Square-180Degree.jpg1000,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 15:04:28.652319,shaniko,/wikipedia/commons/7/76/HenryIII.jpg400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 15:04:28.652814,shaniko,/wikipedia/commons/f/f2/SONDERSHAUSEN_nieder.svg400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 15:04:28.652826,shaniko,/wikipedia/commons/5/54/Rzeka_Narewka_w_Narewce.JPGoriginal,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 15:04:28.653325,shaniko,/wikipedia/commons/0/03/Klima_peshawar.png400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 15:04:28.653337,shaniko,/wikipedia/commons/1/1b/Simulated_Connectivity_Damage_of_Phineas_Gage_4_vanHorn_PathwaysDamaged.jpg200_399,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 15:04:28.769943,shaniko,/wikipedia/commons/a/a5/Whitehorse_city_hall.jpg400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 15:04:28.770363,shaniko,/wikipedia/commons/1/17/Anoplocapros_inermis.jpg400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 15:04:28.770829,shaniko,/wikipedia/commons/0/0a/Huichol_distillery_Lumholtz_Expedition_to_Mexico_1894-1897.jpg200_399,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 15:04:28.770840,shaniko,/wikipedia/commons/2/2f/COVID-19_outbreak_USA_per_capita_cases_map.svg400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 15:04:29.177294,shaniko,/wikipedia/commons/2/2c/HMS_Spur.jpg400_599,0.015408,False,25742,8.1.celestial:8000/cdn,15.408,1-8,2407.0
2024-07-08 15:04:29.185986,shaniko,/wikipedia/commons/e/eb/Tom_Browne07.jpg0_199,0.039732,False,1547,8.1.celestial:8000/cdn,39.732000000000006,1-8,2407.0
2024-07-08 15:04:29.192000,shaniko,/wikipedia/commons/f/f5/Australian_Classification_Mature_15_MA_15.svg0_199,0.045648,False,1864,8.1.celestial:8000/cdn,45.648,1-8,2407.0
2024-07-08 15:04:29.217209,shaniko,/wikipedia/commons/4/46/Flagge_GroC39Fherzogtum_Sachsen-Weimar-Eisenach_1813-1897.svg200_399,0.070709,False,1222,8.1.celestial:8000/cdn,70.70899999999999,1-8,2407.0
2024-07-08 15:04:29.224477,shaniko,/wikipedia/commons/3/3a/Wilhelm_der_Erste_Denkmal_Kiel_2.jpg0_199,0.069295,False,8569,8.1.celestial:8000/cdn,69.295,1-8,2407.0
2024-07-08 15:04:29.230267,shaniko,/wikipedia/commons/f/ff/GClef.svg0_199,0.083288,False,782,8.1.celestial:8000/cdn,83.288,1-8,2407.0
2024-07-08 15:04:29.235256,shaniko,/wikipedia/commons/e/e4/Google_Earth_icon.svg0_199,0.088434,False,3869,8.1.celestial:8000/cdn,88.434,1-8,2407.0
2024-07-08 15:04:29.240822,shaniko,/wikipedia/commons/8/85/Cyrillic_capital_letter_bashkir_Dha.svg0_199,0.093991,False,375,8.1.celestial:8000/cdn,93.991,1-8,2407.0
2024-07-08 15:04:29.242336,shaniko,/wikipedia/commons/4/4c/Roundel_of_Kenya.svg0_199,0.093795,False,3124,8.1.celestial:8000/cdn,93.795,1-8,2407.0
2024-07-08 15:04:29.242833,shaniko,/wikipedia/commons/0/03/Quattro_Castella.jpg0_199,0.093915,False,3903,8.1.celestial:8000/cdn,93.91499999999999,1-8,2407.0
2024-07-08 15:04:29.243341,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.094301,False,1107,8.1.celestial:8000/cdn,94.301,1-8,2407.0
2024-07-08 15:04:29.243833,shaniko,/wikipedia/commons/6/69/Stugna-P2C_Kyiv_20212C_01.jpg0_199,0.083573,False,8314,8.1.celestial:8000/cdn,83.573,1-8,2407.0
2024-07-08 15:04:29.302948,shaniko,/wikipedia/commons/1/16/Bundesarchiv_Bild_146-1981-066-11A2C_Berlin2C_Trauerfeier_fC3BCr_Ernst_Udet.jpg0_199,0.155476,False,2137,8.1.celestial:8000/cdn,155.476,1-8,2407.0
2024-07-08 15:04:29.331629,shaniko,/wikipedia/commons/4/49/ArrowLeftNavbox.svg0_199,0.185141,False,373,8.1.celestial:8000/cdn,185.141,1-8,2407.0
2024-07-08 15:04:29.361730,shaniko,/wikipedia/commons/6/69/Kit_shorts_nikelaser5wb.pngoriginal,0.214122,False,377,8.1.celestial:8000/cdn,214.122,1-8,2407.0
2024-07-08 15:04:29.368485,shaniko,/wikipedia/commons/0/09/K1_Studio_logo.png0_199,0.221023,False,145,8.1.celestial:8000/cdn,221.023,1-8,2407.0
2024-07-08 15:04:29.395540,shaniko,/wikipedia/commons/4/4e/Eo_circle_cyan_white_arrow-left.svg0_199,0.247748,False,676,8.1.celestial:8000/cdn,247.748,1-8,2407.0
2024-07-08 15:04:29.403816,shaniko,/wikipedia/commons/c/ce/Canary_wharf_tube_station_750px.jpg200_399,0.254272,False,12507,8.1.celestial:8000/cdn,254.272,1-8,2407.0
2024-07-08 15:04:29.426011,shaniko,/wikipedia/commons/1/10/Caleb_Williams_Oklahoma.jpg0_199,0.183629,False,8754,8.1.celestial:8000/cdn,183.629,1-8,2407.0
2024-07-08 15:04:29.431981,shaniko,/wikipedia/commons/d/d9/Screen_of_X_Twitter.png0_199,0.28389,False,2380,8.1.celestial:8000/cdn,283.89,1-8,2407.0
2024-07-08 15:04:29.432961,shaniko,/wikipedia/commons/4/49/ArrowLeftNavbox.svg0_199,0.284166,False,373,8.1.celestial:8000/cdn,284.166,1-8,2407.0
2024-07-08 15:04:29.442075,shaniko,/wikipedia/commons/8/8b/Khaled_bin_Mohamed_Al_Nahyan.jpg0_199,0.283943,False,4961,8.1.celestial:8000/cdn,283.943,1-8,2407.0
2024-07-08 15:04:29.495926,shaniko,/wikipedia/commons/d/d4/L3_barcelona.svg0_199,0.34781,False,576,8.1.celestial:8000/cdn,347.81,1-8,2407.0
2024-07-08 15:04:29.504851,shaniko,/wikipedia/commons/f/f7/Nuvola_apps_important.svg0_199,0.357619,False,1705,8.1.celestial:8000/cdn,357.619,1-8,2407.0
2024-07-08 15:04:29.511589,shaniko,/wikipedia/commons/e/ec/RedDot.svgoriginal,0.363049,False,470,8.1.celestial:8000/cdn,363.04900000000004,1-8,2407.0
2024-07-08 15:04:29.517471,shaniko,/wikipedia/commons/f/f8/Aripiprazole_molecule_from_xtal_ball.png0_199,0.363821,False,5930,8.1.celestial:8000/cdn,363.821,1-8,2407.0
2024-07-08 15:04:29.524054,shaniko,/wikipedia/commons/d/dd/Boris_Snetkov_in_1945.jpgoriginal,0.36896,False,7524,8.1.celestial:8000/cdn,368.96000000000004,1-8,2407.0
2024-07-08 15:04:29.570474,shaniko,/wikipedia/commons/0/06/War_flag_of_the_Imperial_Japanese_Army.svg200_399,0.410862,False,11200,8.1.celestial:8000/cdn,410.862,1-8,2407.0
2024-07-08 15:04:29.576523,shaniko,/wikipedia/commons/0/00/Kit_body_nottingham2324h.pngoriginal,0.427964,False,409,8.1.celestial:8000/cdn,427.964,1-8,2407.0
2024-07-08 15:04:29.577555,shaniko,/wikipedia/commons/7/76/Himeji_castle-hishi-no-mon.jpg0_199,0.31587,False,7897,8.1.celestial:8000/cdn,315.87,1-8,2407.0
2024-07-08 15:04:29.588787,shaniko,/wikipedia/commons/4/4d/Jamie_Lee_Curtis_2011.jpg200_399,0.03935,False,29671,8.1.celestial:8000/cdn,39.35,1-8,2407.0
2024-07-08 15:04:29.594702,shaniko,/wikipedia/commons/9/98/Booker_T._Washington_Lecture2C_1906.JPG200_399,0.077518,False,25464,8.1.celestial:8000/cdn,77.518,1-8,2407.0
2024-07-08 15:04:29.602519,shaniko,/wikipedia/commons/7/76/Atlas_der_Alpenflora_1882_20317664056.jpg400_599,0.012954,False,87605,8.1.celestial:8000/cdn,12.954,1-8,2407.0
2024-07-08 15:04:29.611566,shaniko,/wikipedia/commons/5/54/Tomahawk-launch.jpg200_399,0.175576,False,25987,8.1.celestial:8000/cdn,175.57600000000002,1-8,2407.0
2024-07-08 15:04:29.617585,shaniko,/wikipedia/commons/1/16/Little_Richard_in_2007.jpg200_399,0.221049,False,14882,8.1.celestial:8000/cdn,221.049,1-8,2407.0
2024-07-08 15:04:29.636457,shaniko,/wikipedia/commons/2/28/Yangban98.jpgoriginal,0.177201,False,40974,8.1.celestial:8000/cdn,177.201,1-8,2407.0
2024-07-08 15:04:29.642168,shaniko,/wikipedia/commons/e/e1/Olav_Tryggvasons_saga_-_Sigvalde_jarl_-_H._Egedius.jpg200_399,0.284167,False,22402,8.1.celestial:8000/cdn,284.16700000000003,1-8,2407.0
2024-07-08 15:04:29.647131,shaniko,/wikipedia/commons/a/ae/California_population_map.png400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 15:04:29.648604,shaniko,/wikipedia/commons/4/40/Fulton_Plaque.jpgoriginal,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 15:04:29.649604,shaniko,/wikipedia/commons/b/b5/Instasamka_Logo.png400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 15:04:29.655491,shaniko,/wikipedia/commons/d/d6/2008TIBE_Day2_Hall2_GIO_ComicPlotAward_Xinchin_Liu.jpg600_799,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 15:04:29.655986,shaniko,/wikipedia/commons/c/c7/Pele_free_kick_vs_santos.jpgoriginal,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 15:04:29.656499,shaniko,/wikipedia/commons/3/39/London_-_Billingsgate_Fish_Market_-_3291.jpg600_799,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 15:04:29.656984,shaniko,/wikipedia/commons/0/0c/Losman.JPGoriginal,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 15:04:29.657472,shaniko,/wikipedia/commons/6/63/Deadlift-phase_1.JPG200_399,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 15:04:29.657974,shaniko,/wikipedia/commons/e/ec/Roman_catholics_germany_2012_de.svg400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 15:04:29.658451,shaniko,/wikipedia/commons/9/90/Menton_et_voilier_1900s.jpg400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 15:04:29.658965,shaniko,/wikipedia/commons/d/dd/Jan_Jerzy_Karpinski_zubry.jpg400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 15:04:29.659457,shaniko,/wikipedia/commons/8/88/Detailed_SVG_map_of_the_Anglophone_world.svg200_399,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 15:04:29.659948,shaniko,/wikipedia/commons/8/8b/Painting_of_Napoleon_Bonaparte_by_Jacques-Louis_David2C_1813.jpgoriginal,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 15:04:30.177876,shaniko,/wikipedia/commons/9/9d/Yellow_pog.svg0_199,0.031735,False,917,8.1.celestial:8000/cdn,31.735,1-8,2407.0
2024-07-08 15:04:30.187383,shaniko,/wikipedia/commons/5/59/Michael_Jackson_with_victim_James_Safechuck_46172082464.jpg200_399,0.030335,False,33612,8.1.celestial:8000/cdn,30.335,1-8,2407.0
2024-07-08 15:04:30.188400,shaniko,/wikipedia/commons/3/36/Stolperstein_Else_Liebermann_von_Wahlendorf_Berlin_Budapester_Strasse.jpg0_199,0.040628,False,9934,8.1.celestial:8000/cdn,40.628,1-8,2407.0
2024-07-08 15:04:30.200684,shaniko,/wikipedia/commons/9/90/David_Abulafia_cropped.jpg0_199,0.054009,False,3112,8.1.celestial:8000/cdn,54.009,1-8,2407.0
2024-07-08 15:04:30.214008,shaniko,/wikipedia/commons/c/c1/The_Wrestler_Olmec_by_DeLange.jpg200_399,0.054044,False,2844,8.1.celestial:8000/cdn,54.044000000000004,1-8,2407.0
2024-07-08 15:04:30.220053,shaniko,/wikipedia/en/8/88/UP_Langreo.png200_399,0.073234,False,937,8.1.celestial:8000/cdn,73.234,1-8,2407.0
2024-07-08 15:04:30.225497,shaniko,/wikipedia/commons/8/8c/P_philosophy.svg0_199,0.073317,False,4095,8.1.celestial:8000/cdn,73.317,1-8,2407.0
2024-07-08 15:04:30.226626,shaniko,/wikipedia/commons/d/d2/Kitakatara-men.jpg200_399,0.073263,False,10285,8.1.celestial:8000/cdn,73.26299999999999,1-8,2407.0
2024-07-08 15:04:30.235877,shaniko,/wikipedia/commons/7/75/Small_Pencil_Icon.svg0_199,0.08905,False,610,8.1.celestial:8000/cdn,89.05,1-8,2407.0
2024-07-08 15:04:30.241747,shaniko,/wikipedia/commons/3/3c/Yin_and_Yang_symbol.svg0_199,0.088913,False,2545,8.1.celestial:8000/cdn,88.91300000000001,1-8,2407.0
2024-07-08 15:04:30.263859,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.116726,False,1107,8.1.celestial:8000/cdn,116.726,1-8,2407.0
2024-07-08 15:04:30.270059,shaniko,/wikipedia/commons/4/45/Old_symbol_for_sun.svg0_199,0.12288,False,656,8.1.celestial:8000/cdn,122.88000000000001,1-8,2407.0
2024-07-08 15:04:30.275797,shaniko,/wikipedia/commons/e/e3/Top_Crime_-_Logo_2013.svg400_599,0.078758,False,14507,8.1.celestial:8000/cdn,78.758,1-8,2407.0
2024-07-08 15:04:30.281173,shaniko,/wikipedia/en/2/2f/IGG_logo.png200_399,0.123511,False,2918,8.1.celestial:8000/cdn,123.511,1-8,2407.0
2024-07-08 15:04:30.306867,shaniko,/wikipedia/commons/a/a0/Leninpeace.jpg0_199,0.159556,False,1912,8.1.celestial:8000/cdn,159.556,1-8,2407.0
2024-07-08 15:04:30.313403,shaniko,/wikipedia/commons/c/c5/Coronation_of_Charles_III_Medal_ribbon.png0_199,0.166132,False,859,8.1.celestial:8000/cdn,166.132,1-8,2407.0
2024-07-08 15:04:30.314461,shaniko,/wikipedia/commons/c/cb/MediaCorp_logo_December_2015.svg0_199,0.166076,False,1066,8.1.celestial:8000/cdn,166.076,1-8,2407.0
2024-07-08 15:04:30.315021,shaniko,/wikipedia/commons/9/98/Mercury_spectrum_visible.png200_399,0.166036,False,655,8.1.celestial:8000/cdn,166.036,1-8,2407.0
2024-07-08 15:04:30.315523,shaniko,/wikipedia/commons/8/89/Recept1.jpg200_399,0.165959,False,5856,8.1.celestial:8000/cdn,165.959,1-8,2407.0
2024-07-08 15:04:30.316023,shaniko,/wikipedia/commons/4/41/Himalayan_wolf2C_Annapurna_Conservation_Area.jpg0_199,0.165926,False,8372,8.1.celestial:8000/cdn,165.926,1-8,2407.0
2024-07-08 15:04:30.351993,shaniko,/wikipedia/commons/4/4c/Kazakh_wedding_3.jpg200_399,0.122759,False,13056,8.1.celestial:8000/cdn,122.75899999999999,1-8,2407.0
2024-07-08 15:04:30.366101,shaniko,/wikipedia/commons/4/40/Fallout_logo.svg0_199,0.218649,False,1547,8.1.celestial:8000/cdn,218.649,1-8,2407.0
2024-07-08 15:04:30.411011,shaniko,/wikipedia/commons/4/40/Fallout_logo.svg0_199,0.263472,False,1547,8.1.celestial:8000/cdn,263.472,1-8,2407.0
2024-07-08 15:04:30.416647,shaniko,/wikipedia/commons/c/c2/Kit_shorts_celta2324h.pngoriginal,0.268977,False,363,8.1.celestial:8000/cdn,268.97700000000003,1-8,2407.0
2024-07-08 15:04:30.423050,shaniko,/wikipedia/commons/e/e6/Kit_right_arm_stevenage2122a.pngoriginal,0.275397,False,422,8.1.celestial:8000/cdn,275.397,1-8,2407.0
2024-07-08 15:04:30.424219,shaniko,/wikipedia/commons/c/cc/Illustrations_de_Histoire_naturelle_des_poissons2C_btv1b2300285c.jpg0_199,0.274498,False,4185,8.1.celestial:8000/cdn,274.49800000000005,1-8,2407.0
2024-07-08 15:04:30.424721,shaniko,/wikipedia/commons/3/37/BasC3ADlica_bajo_el_sol_de_la_tarde.JPG0_199,0.274385,False,8716,8.1.celestial:8000/cdn,274.385,1-8,2407.0
2024-07-08 15:04:30.425219,shaniko,/wikipedia/commons/0/02/Narendra_modi_stadium_2023_Final_between_India_and_Australia.jpg0_199,0.274239,False,4894,8.1.celestial:8000/cdn,274.23900000000003,1-8,2407.0
2024-07-08 15:04:30.425725,shaniko,/wikipedia/commons/2/23/Philip_Sinden_photographer_portrait_photo_of_Dexter_Fletcher.jpg0_199,0.275245,False,7985,8.1.celestial:8000/cdn,275.245,1-8,2407.0
2024-07-08 15:04:30.488419,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.339869,False,1107,8.1.celestial:8000/cdn,339.86899999999997,1-8,2407.0
2024-07-08 15:04:30.495906,shaniko,/wikipedia/commons/1/1f/Sean_Penn_Cannes.jpg200_399,0.34645,False,5115,8.1.celestial:8000/cdn,346.45,1-8,2407.0
2024-07-08 15:04:30.496985,shaniko,/wikipedia/commons/e/e8/CrC3B3nica_TV_logotipo_2008-2015.pngoriginal,0.347852,False,2552,8.1.celestial:8000/cdn,347.852,1-8,2407.0
2024-07-08 15:04:30.529325,shaniko,/wikipedia/commons/7/75/Small_Pencil_Icon.svg0_199,0.381225,False,610,8.1.celestial:8000/cdn,381.22499999999997,1-8,2407.0
2024-07-08 15:04:30.534528,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.386306,False,1107,8.1.celestial:8000/cdn,386.306,1-8,2407.0
2024-07-08 15:04:30.574750,shaniko,/wikipedia/commons/0/0e/Flag_of_Zagreb.svg200_399,0.426608,False,2332,8.1.celestial:8000/cdn,426.608,1-8,2407.0
2024-07-08 15:04:30.582572,shaniko,/wikipedia/commons/1/17/Heijokyo.jpg400_599,0.431656,False,13716,8.1.celestial:8000/cdn,431.656,1-8,2407.0
2024-07-08 15:04:30.589083,shaniko,/wikipedia/commons/4/40/Flag_of_the_Supreme_Allied_Commander_Europe.svg400_599,0.134381,False,32291,8.1.celestial:8000/cdn,134.381,1-8,2407.0
2024-07-08 15:04:30.595713,shaniko,/wikipedia/commons/a/a0/SLR_cross_section.svg200_399,0.160193,False,22890,8.1.celestial:8000/cdn,160.193,1-8,2407.0
2024-07-08 15:04:30.602469,shaniko,/wikipedia/commons/7/7b/Deepwater_Horizon_oil_spill_-_May_242C_2010_-_with_locator.jpg200_399,0.261117,False,26159,8.1.celestial:8000/cdn,261.11699999999996,1-8,2407.0
2024-07-08 15:04:30.603565,shaniko,/wikipedia/commons/c/ce/Kurayamisaka-1.jpg200_399,0.26246,False,22049,8.1.celestial:8000/cdn,262.46000000000004,1-8,2407.0
