timestamp,client,key,time,cache_hit,len,host,time_ms,sat,distance
2024-07-08 12:14:23.365420,shaniko,/wikipedia/commons/archive/3/32/20070429162423Indian_boy.jpg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:23.365863,shaniko,/wikipedia/commons/e/e3/WA-20.svg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:23.366759,shaniko,/wikipedia/commons/2/2c/Victoria_locator-MJC.png0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:23.367185,shaniko,/wikipedia/commons/a/a4/Hashim_Thaci_Joe_Biden_Fatmir_Sejdiu_with_Declaration_of_Independence_of_Kosovo.JPG0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:23.367620,shaniko,/wikipedia/commons/1/1f/YouTube_light_logo_2017.svg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:23.611445,shaniko,/wikipedia/commons/c/c1/Blue_iPod_Nano.jpg0_199,0.112505,True,759,51.1.celestial:8000/cdn,112.505,1-51,3917.0
2024-07-08 12:14:23.618943,shaniko,/wikipedia/commons/f/ff/GClef.svg0_199,0.125352,True,783,51.1.celestial:8000/cdn,125.35199999999999,1-51,3917.0
2024-07-08 12:14:23.645773,shaniko,/wikipedia/commons/4/4a/Pictogram_voting_info.svg0_199,0.125215,True,675,51.1.celestial:8000/cdn,125.21499999999999,1-51,3917.0
2024-07-08 12:14:23.695928,shaniko,/wikipedia/commons/f/ff/GClef.svg0_199,0.050503,True,783,51.1.celestial:8000/cdn,50.503,1-51,3917.0
2024-07-08 12:14:23.701273,shaniko,/wikipedia/commons/f/ff/Flag_of_Cusco_2021.svg0_199,0.208347,False,2091,51.1.celestial:8000/cdn,208.347,1-51,3917.0
2024-07-08 12:14:23.995646,shaniko,/wikipedia/commons/5/59/User-avatar.svgoriginal,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:23.995668,shaniko,/wikipedia/commons/d/d9/Screen_of_X_Twitter.png0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:23.996264,shaniko,/wikipedia/commons/f/ff/GClef.svg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.001266,shaniko,/wikipedia/commons/0/04/Keynes_1933.jpg200_399,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.137694,shaniko,/wikipedia/commons/a/ab/R17_Rodalies_de_Catalunya.svg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.263541,shaniko,/wikipedia/commons/7/76/Media_Player_Classic_logo.png0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.264084,shaniko,/wikipedia/commons/a/a4/Emily_in_Paris_logo.svg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.264585,shaniko,/wikipedia/commons/a/a4/Blason_RC3A9union_DOM.svg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.265096,shaniko,/wikipedia/commons/b/ba/Kit_body_honka18h.pngoriginal,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.265651,shaniko,/wikipedia/commons/6/6a/Angustus_microscope.jpg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.266171,shaniko,/wikipedia/en/3/30/El_seC3B1or_de_los_cielos_Season_Six_Poster.jpg200_399,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.266644,shaniko,/wikipedia/commons/f/fc/Map_of_North_Carolina_highlighting_Pamlico_County.svg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.267152,shaniko,/wikipedia/commons/f/f7/Gros_plan_Macaca_thibetana.jpg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.267649,shaniko,/wikipedia/commons/9/95/Trafford_Centre2C_May_2013_13.JPG0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.268169,shaniko,/wikipedia/commons/1/19/27th_Infantry_Division_SSI.svg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.268679,shaniko,/wikipedia/commons/8/8d/Stephen_I.jpg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.269175,shaniko,/wikipedia/commons/3/31/CommunityShield.png0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.269689,shaniko,/wikipedia/commons/e/eb/Mahathir_Mohamad_13112018_cropped.jpg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.270706,shaniko,/wikipedia/commons/6/63/Jonathan_Rhys_Meyers.jpg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.271238,shaniko,/wikipedia/commons/4/4f/Status_iucn3.1_blank.svg200_399,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.271753,shaniko,/wikipedia/commons/6/6a/Air_Force_Ensign_of_Israel.svg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.272249,shaniko,/wikipedia/commons/f/ff/FC3A9lix_Leclerc-timbre.jpg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.272767,shaniko,/wikipedia/commons/5/5e/Gray791.png0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.273265,shaniko,/wikipedia/commons/d/d8/2008_ECU_NC_State_football_snap_cropped_and_cropped_again..jpg200_399,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.273774,shaniko,/wikipedia/commons/1/1a/Luftbild_AMD_Dresden_2005.jpg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.274792,shaniko,/wikipedia/commons/2/20/Flag_of_Delta_Amacuro_State.svg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.275304,shaniko,/wikipedia/commons/2/25/Robert_Patrick.jpg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.275819,shaniko,/wikipedia/commons/8/8b/US_ARMY_MG.giforiginal,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.276314,shaniko,/wikipedia/commons/a/a2/Flag_of_Jordan_graduation_hat.png0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.276828,shaniko,/wikipedia/commons/b/bd/Byzantine_agriculture.jpg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.277356,shaniko,/wikipedia/commons/2/2c/Road_near_Daffy_Green_lined_with_conifers_-_geograph.org.uk_-_520777.jpg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.277887,shaniko,/wikipedia/commons/0/06/JC3A9rC3B4me_Boateng_2555.jpg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.278913,shaniko,/wikipedia/commons/8/8b/Gen._Dwight_D._Eisenhower_talks_with_Lt._Gen._Lucius_B._Clay_at_Gatow_Airport_in_Berlin2C_Germany_during_the_Potsdam..._-_NARA_-_198840.tif0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.402100,shaniko,/wikipedia/commons/c/ce/Japan_sex_by_age_1965.png0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.402559,shaniko,/wikipedia/commons/7/7b/Yukawa.jpg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.403111,shaniko,/wikipedia/commons/b/b5/Flag_of_Pest_pre-1873.svg200_399,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.403556,shaniko,/wikipedia/commons/0/01/Emojione_1F1F1-1F1F0.svg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.404073,shaniko,/wikipedia/commons/c/cd/Flag_of_Novosibirsk.svg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.404598,shaniko,/wikipedia/commons/b/b4/Kit_right_arm_atleticomg2324t.pngoriginal,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.405082,shaniko,/wikipedia/commons/3/3e/Naval_Ensign_of_Germany.svg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.405585,shaniko,/wikipedia/commons/d/dd/Tyson_Kidd_Axxess_2014.jpg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.406610,shaniko,/wikipedia/commons/4/49/ArrowLeftNavbox.svg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.407109,shaniko,/wikipedia/commons/c/ca/BSicon_KBSTxe.svg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.407611,shaniko,/wikipedia/commons/0/0a/AutC3B3dromo_do_Algarve_F1_Sectors.svg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.480915,shaniko,/wikipedia/commons/6/6a/Air_Force_Ensign_of_Israel.svg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.547995,shaniko,/wikipedia/commons/4/49/ArrowLeftNavbox.svg0_199,0.054185,True,374,51.1.celestial:8000/cdn,54.184999999999995,1-51,3917.0
2024-07-08 12:14:24.626740,shaniko,/wikipedia/commons/3/3e/Naval_Ensign_of_Germany.svg0_199,0.132317,True,1275,51.1.celestial:8000/cdn,132.31699999999998,1-51,3917.0
2024-07-08 12:14:24.632554,shaniko,/wikipedia/commons/2/2a/Newspaper.svg0_199,0.138625,True,2967,51.1.celestial:8000/cdn,138.625,1-51,3917.0
2024-07-08 12:14:24.661634,shaniko,/wikipedia/commons/d/d9/Screen_of_X_Twitter.png0_199,0.167679,True,2381,51.1.celestial:8000/cdn,167.679,1-51,3917.0
2024-07-08 12:14:24.749629,shaniko,/wikipedia/commons/4/4a/Pictogram_voting_info.svg0_199,0.225947,True,675,51.1.celestial:8000/cdn,225.947,1-51,3917.0
2024-07-08 12:14:24.903603,shaniko,/wikipedia/commons/f/ff/GClef.svg0_199,0.408726,True,783,51.1.celestial:8000/cdn,408.726,1-51,3917.0
2024-07-08 12:14:24.974469,shaniko,/wikipedia/commons/9/9f/Chicklet-currency.jpg0_199,0.480064,True,3394,51.1.celestial:8000/cdn,480.06399999999996,1-51,3917.0
2024-07-08 12:14:24.975753,shaniko,/wikipedia/commons/6/66/Wikidata-logo-en.svg0_199,0.480588,True,162,51.1.celestial:8000/cdn,480.588,1-51,3917.0
2024-07-08 12:14:24.996052,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.996561,shaniko,/wikipedia/commons/0/01/Client_and_Server_Certificate.png0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.996570,shaniko,/wikipedia/commons/b/b6/Nokia_N73.jpg200_399,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.996578,shaniko,/wikipedia/en/1/1e/Samoobrona_Rzeczpospolitej_Polskiej_logo.svg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.997090,shaniko,/wikipedia/commons/6/66/ZOLA_1870.jpg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.997102,shaniko,/wikipedia/commons/e/e0/Scottish_Colonies_in_North_America.png0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.997614,shaniko,/wikipedia/en/5/5e/ThePhotographer2000.jpg200_399,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.997626,shaniko,/wikipedia/commons/e/ee/Kit_socks_Albirex_Niigata_2001_-_2002_HOME_FP.pngoriginal,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:24.998847,shaniko,/wikipedia/commons/d/d1/Wikivoyage-Logo-v3-en.svg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:25.248042,shaniko,/wikipedia/commons/1/1d/Adolfo_LC3B3pez_Mateos_1963.jpg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:25.248525,shaniko,/wikipedia/commons/a/a0/Leninpeace.jpg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:25.248541,shaniko,/wikipedia/commons/3/3b/JillStein_Tar_Sands_Blockade_cropped.jpg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:25.249026,shaniko,/wikipedia/commons/a/a5/Sir_John_Sinclair.jpeg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:25.249038,shaniko,/wikipedia/commons/6/6a/Air_Force_Ensign_of_Israel.svg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:25.249568,shaniko,/wikipedia/en/7/78/FC_Cincinnati_primary_logo_2018.svg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:25.249583,shaniko,/wikipedia/commons/2/20/Kit_body_pz24.pngoriginal,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:25.250610,shaniko,/wikipedia/commons/9/92/Escudo_de_Armas_de_SuC3A1rez_de_Toledo.svg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:25.250624,shaniko,/wikipedia/commons/2/20/Sonia_Gandhi_2014_cropped.jpg200_399,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:25.251120,shaniko,/wikipedia/commons/c/c7/Mengistu_Haile_Mariam_3.jpg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:25.251129,shaniko,/wikipedia/commons/3/32/AZ_For_Impeccable_Service_in_Internal_Affair_Bodies_Medal_2nd_degree_ribbon.svg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:25.251136,shaniko,/wikipedia/commons/c/c7/Etty_Bay_Cassowary_4.jpg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:25.251627,shaniko,/wikipedia/en/f/f2/Toonattik_logo.svg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:25.251637,shaniko,/wikipedia/commons/4/4d/Airlift.jpg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:25.251647,shaniko,/wikipedia/commons/e/e9/Cooks_landing_at_Botany_Bay.jpg200_399,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:25.252153,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:25.252166,shaniko,/wikipedia/commons/d/de/BSicon_vSTRr-SHI1r.svg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:25.252655,shaniko,/wikipedia/commons/5/52/SRB-SHS-YUG_Orden_Belog_Orla_Komandir_BAR.svg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:25.252666,shaniko,/wikipedia/commons/6/66/Wikidata-logo-en.svg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:25.252673,shaniko,/wikipedia/commons/d/d1/Wikivoyage-Logo-v3-en.svg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:25.253182,shaniko,/wikipedia/commons/8/8a/OOjs_UI_icon_volumeUp-rtl.svg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:25.253198,shaniko,/wikipedia/commons/8/81/InnocientXIII.jpg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:25.376827,shaniko,/wikipedia/commons/1/16/Emblem_of_Koge2C_Fukuoka.svg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:25.377291,shaniko,/wikipedia/commons/0/0d/Settlements2006.jpg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:25.377305,shaniko,/wikipedia/commons/4/41/DMSO2.svg400_599,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:25.377806,shaniko,/wikipedia/commons/d/de/Sirenomelia2.jpg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:25.377816,shaniko,/wikipedia/commons/4/44/Sulfur-sample.jpg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
2024-07-08 12:14:25.377821,shaniko,/wikipedia/commons/e/e7/Burgee_of_Flensburger_Segel-Club.svg0_199,0.0,Fail,0,51.1.celestial:8000/cdn,0.0,1-51,3917.0
