t,ground_station,satellite,distance
567,sensor46d16,923,5986
568,sensor21413,923,19559
568,sensor21414,923,8206
568,sensor21415,923,9821
568,sensor21416,923,12242
568,sensor21417,923,13880
568,sensor21418,923,17796
568,sensor21419,923,14367
568,sensor21d13,923,19558
568,sensor46401,923,4602
568,sensor46402,923,3243
568,sensor46403,923,3235
568,sensor46404,923,7377
568,sensor46405,923,7410
568,sensor46407,923,7830
568,sensor46408,923,4833
568,sensor46409,923,5108
568,sensor46410,923,10540
568,sensor46411,923,10465
568,sensor46412,923,22841
568,sensor46413,923,5492
568,sensor46414,923,3230
568,sensor46415,923,5105
568,sensor46416,923,5999
568,sensor46419,923,7411
568,sensor46451,923,8838
568,sensor46452,923,8825
568,sensor46490,923,22837
568,sensor46d02,923,3241
568,sensor46d04,923,7375
568,sensor46d16,923,5986
569,sensor21413,923,19559
569,sensor21414,923,8206
569,sensor21415,923,9821
569,sensor21416,923,12242
569,sensor21417,923,13880
569,sensor21418,923,17796
569,sensor21419,923,14367
569,sensor21d13,923,19558
569,sensor46401,923,4602
569,sensor46402,923,3243
569,sensor46403,923,3235
569,sensor46404,923,7377
569,sensor46405,923,7410
569,sensor46407,923,7830
569,sensor46408,923,4833
569,sensor46409,923,5108
569,sensor46410,923,10540
569,sensor46411,923,10465
569,sensor46412,923,22841
569,sensor46413,923,5492
569,sensor46414,923,3230
569,sensor46415,923,5105
569,sensor46416,923,5999
569,sensor46419,923,7411
569,sensor46451,923,8838
569,sensor46452,923,8825
569,sensor46490,923,22837
569,sensor46d02,923,3241
569,sensor46d04,923,7375
569,sensor46d16,923,5986
570,sensor21413,923,19559
570,sensor21414,923,8206
570,sensor21415,923,9821
570,sensor21416,923,12242
570,sensor21417,923,14381
570,sensor21418,923,17796
570,sensor21419,923,14367
570,sensor21d13,923,19558
570,sensor46401,923,4602
570,sensor46402,923,3243
570,sensor46403,923,3235
570,sensor46404,923,7377
570,sensor46405,923,7410
570,sensor46407,923,7830
570,sensor46408,923,4833
570,sensor46409,923,3744
570,sensor46410,923,10540
570,sensor46411,923,10465
570,sensor46412,923,22841
570,sensor46413,923,5492
570,sensor46414,923,3230
570,sensor46415,923,5105
570,sensor46416,923,5999
570,sensor46419,923,7411
570,sensor46451,923,8838
570,sensor46452,923,8825
570,sensor46490,923,22837
570,sensor46d02,923,3241
570,sensor46d04,923,7375
570,sensor46d16,923,5986
571,sensor21413,923,19559
571,sensor21414,923,8206
571,sensor21415,923,9821
571,sensor21416,923,12242
571,sensor21417,923,14381
571,sensor21418,923,17796
571,sensor21419,923,14367
571,sensor21d13,923,19558
571,sensor46401,923,4602
571,sensor46402,923,3243
571,sensor46403,923,3235
571,sensor46404,923,7377
571,sensor46405,923,7410
571,sensor46407,923,7830
571,sensor46408,923,4833
571,sensor46409,923,3744
571,sensor46410,923,10540
571,sensor46411,923,10465
571,sensor46412,923,22841
571,sensor46413,923,5492
571,sensor46414,923,3230
571,sensor46415,923,5105
571,sensor46416,923,5999
571,sensor46419,923,7411
571,sensor46451,923,8838
571,sensor46452,923,8825
571,sensor46490,923,22837
571,sensor46d02,923,3241
571,sensor46d04,923,7375
571,sensor46d16,923,5986
572,sensor21413,923,19559
572,sensor21414,923,8206
572,sensor21415,923,9821
572,sensor21416,923,12242
572,sensor21417,923,14381
572,sensor21418,923,17796
572,sensor21419,923,14367
572,sensor21d13,923,19558
572,sensor46401,923,4602
572,sensor46402,923,3243
572,sensor46403,923,3235
572,sensor46404,923,7377
572,sensor46405,923,7410
572,sensor46407,923,7830
572,sensor46408,923,4833
572,sensor46409,923,3744
572,sensor46410,923,10540
572,sensor46411,923,10465
572,sensor46412,923,22841
572,sensor46413,923,5492
572,sensor46414,923,3230
572,sensor46415,923,5105
572,sensor46416,923,5999
572,sensor46419,923,7411
572,sensor46451,923,8838
572,sensor46452,923,8825
572,sensor46490,923,22837
572,sensor46d02,923,3241
572,sensor46d04,923,7375
572,sensor46d16,923,5986
573,sensor21413,923,19559
573,sensor21414,923,8206
573,sensor21415,923,9821
573,sensor21416,923,12242
573,sensor21417,923,14381
573,sensor21418,923,17796
573,sensor21419,923,14367
573,sensor21d13,923,19558
573,sensor46401,923,4602
573,sensor46402,923,3243
573,sensor46403,923,3235
573,sensor46404,923,7377
573,sensor46405,923,7410
573,sensor46407,923,7830
573,sensor46408,923,4833
573,sensor46409,923,3744
573,sensor46410,923,10540
573,sensor46411,923,10465
573,sensor46412,923,22841
573,sensor46413,923,5492
573,sensor46414,923,3230
573,sensor46415,923,5105
573,sensor46416,923,5999
573,sensor46419,923,7411
573,sensor46451,923,8838
573,sensor46452,923,8825
573,sensor46490,923,22837
573,sensor46d02,923,3241
573,sensor46d04,923,7375
573,sensor46d16,923,5986
574,sensor21413,923,19559
574,sensor21414,923,8206
574,sensor21415,923,9821
574,sensor21416,923,12242
574,sensor21417,923,14381
574,sensor21418,923,17796
574,sensor21419,923,14367
574,sensor21d13,923,19558
574,sensor46401,923,5406
574,sensor46402,923,3243
574,sensor46403,923,3235
574,sensor46404,923,7377
574,sensor46405,923,7410
574,sensor46407,923,7830
574,sensor46408,923,4833
574,sensor46409,923,3744
574,sensor46410,923,10540
574,sensor46411,923,10465
574,sensor46412,923,22841
574,sensor46413,923,6002
574,sensor46414,923,3230
574,sensor46415,923,5105
574,sensor46416,923,5999
574,sensor46419,923,7411
574,sensor46451,923,8838
574,sensor46452,923,8825
574,sensor46490,923,22837
574,sensor46d02,923,3241
574,sensor46d04,923,7375
574,sensor46d16,923,5986
575,sensor21413,923,19559
575,sensor21414,923,8206
575,sensor21415,923,9821
575,sensor21416,923,12242
575,sensor21417,923,14381
575,sensor21418,923,17796
575,sensor21419,923,14367
575,sensor21d13,923,19558
575,sensor46401,923,5406
575,sensor46402,923,3243
575,sensor46403,923,3235
575,sensor46404,923,7377
575,sensor46405,923,7410
575,sensor46407,923,7830
575,sensor46408,923,4833
575,sensor46409,923,3744
575,sensor46410,923,10540
575,sensor46411,923,10465
575,sensor46412,923,22841
575,sensor46413,923,6002
575,sensor46414,923,3230
575,sensor46415,923,5105
575,sensor46416,923,5999
575,sensor46419,923,7411
575,sensor46451,923,8838
575,sensor46452,923,8825
575,sensor46490,923,22837
575,sensor46d02,923,3241
575,sensor46d04,923,7375
575,sensor46d16,923,5986
576,sensor21413,923,19559
576,sensor21414,923,8206
576,sensor21415,923,9821
576,sensor21416,923,12242
576,sensor21417,923,14381
576,sensor21418,923,17796
576,sensor21419,923,14367
576,sensor21d13,923,19558
576,sensor46401,923,5406
576,sensor46402,923,3243
576,sensor46403,923,3235
576,sensor46404,923,7377
576,sensor46405,923,7410
576,sensor46407,923,7830
576,sensor46408,923,4833
576,sensor46409,923,3744
576,sensor46410,923,10540
576,sensor46411,923,10465
576,sensor46412,923,22841
576,sensor46413,923,6002
576,sensor46414,923,3230
576,sensor46415,923,5105
576,sensor46416,923,5999
576,sensor46419,923,7411
576,sensor46451,923,8330
576,sensor46452,923,8320
576,sensor46490,923,22837
576,sensor46d02,923,3241
576,sensor46d04,923,7375
576,sensor46d16,923,5986
577,sensor21413,923,19559
577,sensor21414,923,8206
577,sensor21415,923,9821
577,sensor21416,923,12242
577,sensor21417,923,14381
577,sensor21418,923,17796
577,sensor21419,923,14367
577,sensor21d13,923,19558
577,sensor46401,923,5406
577,sensor46402,923,3243
577,sensor46403,923,3235
577,sensor46404,923,7377
577,sensor46405,923,7410
577,sensor46407,923,7830
577,sensor46408,923,4833
577,sensor46409,923,3744
577,sensor46410,923,10540
577,sensor46411,923,10465
577,sensor46412,923,22841
577,sensor46413,923,6002
577,sensor46414,923,3230
577,sensor46415,923,5105
577,sensor46416,923,5999
577,sensor46419,923,7411
577,sensor46451,923,8330
577,sensor46452,923,8320
577,sensor46490,923,22837
577,sensor46d02,923,3241
577,sensor46d04,923,7375
577,sensor46d16,923,5986
578,sensor21413,923,19559
578,sensor21414,923,8206
578,sensor21415,923,9821
578,sensor21416,923,12242
578,sensor21417,923,14381
578,sensor21418,923,17796
578,sensor21419,923,14975
578,sensor21d13,923,19558
578,sensor46401,923,5406
578,sensor46402,923,3243
578,sensor46403,923,3235
578,sensor46404,923,7377
578,sensor46405,923,7410
578,sensor46407,923,7830
578,sensor46408,923,4833
578,sensor46409,923,3744
578,sensor46410,923,10540
578,sensor46411,923,10465
578,sensor46412,923,22841
578,sensor46413,923,6002
578,sensor46414,923,3230
578,sensor46415,923,5105
578,sensor46416,923,5999
578,sensor46419,923,7411
578,sensor46451,923,8330
578,sensor46452,923,8320
578,sensor46490,923,22837
578,sensor46d02,923,3241
578,sensor46d04,923,7375
578,sensor46d16,923,5986
579,sensor21413,923,19559
579,sensor21414,923,8206
579,sensor21415,923,9821
579,sensor21416,923,12242
579,sensor21417,923,14381
579,sensor21418,923,17796
579,sensor21419,923,14975
579,sensor21d13,923,19558
579,sensor46401,923,5406
579,sensor46402,923,3243
579,sensor46403,923,3235
579,sensor46404,923,7377
579,sensor46405,923,7410
579,sensor46407,923,7830
579,sensor46408,923,4833
579,sensor46409,923,3744
579,sensor46410,923,10540
579,sensor46411,923,10465
579,sensor46412,923,22841
579,sensor46413,923,6002
579,sensor46414,923,3230
579,sensor46415,923,5105
579,sensor46416,923,5999
579,sensor46419,923,6893
579,sensor46451,923,8330
579,sensor46452,923,8320
579,sensor46490,923,22837
579,sensor46d02,923,3241
579,sensor46d04,923,7375
579,sensor46d16,923,5986
580,sensor21413,923,19559
580,sensor21414,923,8206
580,sensor21415,923,9821
580,sensor21416,923,12242
580,sensor21417,923,14381
580,sensor21418,923,17796
580,sensor21419,923,14975
580,sensor21d13,923,19558
580,sensor46401,923,5406
580,sensor46402,923,3243
580,sensor46403,923,3235
580,sensor46404,923,7377
580,sensor46405,923,7410
580,sensor46407,923,7830
580,sensor46408,923,4833
580,sensor46409,923,3744
580,sensor46410,923,10540
580,sensor46411,923,10465
580,sensor46412,923,22841
580,sensor46413,923,6002
580,sensor46414,923,3230
580,sensor46415,923,5105
580,sensor46416,923,5999
580,sensor46419,923,6893
580,sensor46451,923,8330
580,sensor46452,923,8320
580,sensor46490,923,22837
580,sensor46d02,923,3241
580,sensor46d04,923,7375
580,sensor46d16,923,5986
581,sensor21413,923,19559
581,sensor21414,923,8206
581,sensor21415,923,9821
581,sensor21416,923,12242
581,sensor21417,923,14381
581,sensor21418,923,17796
581,sensor21419,923,14975
581,sensor21d13,923,19558
581,sensor46401,923,5406
581,sensor46402,923,3243
581,sensor46403,923,3235
581,sensor46404,923,7377
581,sensor46405,923,7410
581,sensor46407,923,7830
581,sensor46408,923,4833
581,sensor46409,923,3744
581,sensor46410,923,10540
581,sensor46411,923,10465
581,sensor46412,923,22841
581,sensor46413,923,6002
581,sensor46414,923,3230
581,sensor46415,923,5105
581,sensor46416,923,5999
581,sensor46419,923,6893
581,sensor46451,923,8330
581,sensor46452,923,8320
581,sensor46490,923,22837
581,sensor46d02,923,3241
581,sensor46d04,923,7375
581,sensor46d16,923,5986
582,sensor21413,923,19559
582,sensor21414,923,8206
582,sensor21415,923,9821
582,sensor21416,923,12242
582,sensor21417,923,14381
582,sensor21418,923,17796
582,sensor21419,923,14975
582,sensor21d13,923,19558
582,sensor46401,923,5406
582,sensor46402,923,3243
582,sensor46403,923,3235
582,sensor46404,923,7377
582,sensor46405,923,7410
582,sensor46407,923,7830
582,sensor46408,923,4833
582,sensor46409,923,3744
582,sensor46410,923,10540
582,sensor46411,923,10465
582,sensor46412,923,22841
582,sensor46413,923,6002
582,sensor46414,923,3230
582,sensor46415,923,5105
582,sensor46416,923,5999
582,sensor46419,923,6893
582,sensor46451,923,8330
582,sensor46452,923,8320
582,sensor46490,923,22837
582,sensor46d02,923,3241
582,sensor46d04,923,7375
582,sensor46d16,923,5986
583,sensor21413,923,19559
583,sensor21414,923,8206
583,sensor21415,923,9821
583,sensor21416,923,12242
583,sensor21417,923,15071
583,sensor21418,923,17796
583,sensor21419,923,14975
583,sensor21d13,923,19558
583,sensor46401,923,5406
583,sensor46402,923,3243
583,sensor46403,923,3235
583,sensor46404,923,7377
583,sensor46405,923,7410
583,sensor46407,923,7830
583,sensor46408,923,4833
583,sensor46409,923,3744
583,sensor46410,923,10540
583,sensor46411,923,10465
583,sensor46412,923,22841
583,sensor46413,923,6002
583,sensor46414,923,3230
583,sensor46415,923,5105
583,sensor46416,923,5999
583,sensor46419,923,6893
583,sensor46451,923,8330
583,sensor46452,923,8320
583,sensor46490,923,22837
583,sensor46d02,923,3241
583,sensor46d04,923,7375
583,sensor46d16,923,5986
584,sensor21413,923,19559
584,sensor21414,923,8206
584,sensor21415,923,9821
584,sensor21416,923,12242
584,sensor21417,923,15071
584,sensor21418,923,17796
584,sensor21419,923,14975
584,sensor21d13,923,19558
584,sensor46401,923,5406
584,sensor46402,923,3243
584,sensor46403,923,3235
584,sensor46404,923,7377
584,sensor46405,923,7410
584,sensor46407,923,7830
584,sensor46408,923,4833
584,sensor46409,923,3744
584,sensor46410,923,10540
584,sensor46411,923,10465
584,sensor46412,923,22841
584,sensor46413,923,6002
584,sensor46414,923,3230
584,sensor46415,923,5105
584,sensor46416,923,5999
584,sensor46419,923,6893
584,sensor46451,923,8330
584,sensor46452,923,8320
584,sensor46490,923,22837
584,sensor46d02,923,3241
584,sensor46d04,923,7375
584,sensor46d16,923,5986
585,sensor21413,923,19559
585,sensor21414,923,8206
585,sensor21415,923,9821
585,sensor21416,923,12242
585,sensor21417,923,15071
585,sensor21418,923,17796
585,sensor21419,923,14975
585,sensor21d13,923,19558
585,sensor46401,923,5406
585,sensor46402,923,3243
585,sensor46403,923,3235
585,sensor46404,923,7377
585,sensor46405,923,7410
585,sensor46407,923,7830
585,sensor46408,923,4833
585,sensor46409,923,3744
585,sensor46410,923,10540
585,sensor46411,923,19413
585,sensor46412,923,22841
585,sensor46413,923,6002
585,sensor46414,923,3230
585,sensor46415,923,5105
585,sensor46416,923,5999
585,sensor46419,923,6893
585,sensor46451,923,8330
585,sensor46452,923,8320
585,sensor46490,923,22336
585,sensor46d02,923,3241
585,sensor46d04,923,7375
585,sensor46d16,923,5986
586,sensor21413,923,19559
586,sensor21414,923,8206
586,sensor21415,923,9821
586,sensor21416,923,12242
586,sensor21417,923,15071
586,sensor21418,923,17796
586,sensor21419,923,14975
586,sensor21d13,923,19558
586,sensor46401,923,5406
586,sensor46402,923,3243
586,sensor46403,923,3235
586,sensor46404,923,7377
586,sensor46405,923,7410
586,sensor46407,923,7830
586,sensor46408,923,4833
586,sensor46409,923,3744
586,sensor46410,923,10540
586,sensor46411,923,19413
586,sensor46412,923,22340
586,sensor46413,923,6002
586,sensor46414,923,3230
586,sensor46415,923,5105
586,sensor46416,923,5999
586,sensor46419,923,6893
586,sensor46451,923,8330
586,sensor46452,923,8320
586,sensor46490,923,22336
586,sensor46d02,923,3241
586,sensor46d04,923,7375
586,sensor46d16,923,5986
587,sensor21413,923,20466
587,sensor21414,923,8206
587,sensor21415,923,9821
587,sensor21416,923,12242
587,sensor21417,923,15071
587,sensor21418,923,17796
587,sensor21419,923,14975
587,sensor21d13,923,20462
587,sensor46401,923,5406
587,sensor46402,923,3243
587,sensor46403,923,3235
587,sensor46404,923,7377
587,sensor46405,923,7410
587,sensor46407,923,7830
587,sensor46408,923,4833
587,sensor46409,923,3744
587,sensor46410,923,10540
587,sensor46411,923,19413
587,sensor46412,923,22340
587,sensor46413,923,6002
587,sensor46414,923,3230
587,sensor46415,923,4585
587,sensor46416,923,5494
587,sensor46419,923,6428
587,sensor46451,923,8330
587,sensor46452,923,8320
587,sensor46490,923,22336
587,sensor46d02,923,3241
587,sensor46d04,923,7375
587,sensor46d16,923,5986
588,sensor21413,923,20466
588,sensor21414,923,8206
588,sensor21415,923,9821
588,sensor21416,923,12242
588,sensor21417,923,15071
588,sensor21418,923,17796
588,sensor21419,923,14975
588,sensor21d13,923,20462
588,sensor46401,923,5406
588,sensor46402,923,3243
588,sensor46403,923,3235
588,sensor46404,923,7377
588,sensor46405,923,7410
588,sensor46407,923,7830
588,sensor46408,923,5438
588,sensor46409,923,3744
588,sensor46410,923,10540
588,sensor46411,923,19413
588,sensor46412,923,22340
588,sensor46413,923,6002
588,sensor46414,923,3230
588,sensor46415,923,4585
588,sensor46416,923,5494
588,sensor46419,923,6428
588,sensor46451,923,8330
588,sensor46452,923,8320
588,sensor46490,923,22336
588,sensor46d02,923,3241
588,sensor46d04,923,7375
588,sensor46d16,923,5483
589,sensor21413,923,20466
589,sensor21414,923,8206
589,sensor21415,923,9821
589,sensor21416,923,12242
589,sensor21417,923,15071
589,sensor21418,923,17796
589,sensor21419,923,14975
589,sensor21d13,923,20462
589,sensor46401,923,5406
589,sensor46402,923,3243
589,sensor46403,923,3235
589,sensor46404,923,7377
589,sensor46405,923,7410
589,sensor46407,923,7830
589,sensor46408,923,5438
589,sensor46409,923,3744
589,sensor46410,923,10540
589,sensor46411,923,19413
589,sensor46412,923,22340
589,sensor46413,923,6002
589,sensor46414,923,3230
589,sensor46415,923,4585
589,sensor46416,923,5494
589,sensor46419,923,6428
589,sensor46451,923,7784
589,sensor46452,923,7772
589,sensor46490,923,22336
589,sensor46d02,923,3241
589,sensor46d04,923,7375
589,sensor46d16,923,5483
590,sensor21413,923,20466
590,sensor21414,923,8206
590,sensor21415,923,9821
590,sensor21416,923,12242
590,sensor21417,923,15071
590,sensor21418,923,17796
590,sensor21419,923,14975
590,sensor21d13,923,20462
590,sensor46401,923,5406
590,sensor46402,923,3243
590,sensor46403,923,3235
590,sensor46404,923,7377
590,sensor46405,923,7410
590,sensor46407,923,7830
590,sensor46408,923,5438
590,sensor46409,923,3744
590,sensor46410,923,10540
590,sensor46411,923,19413
590,sensor46412,923,22340
590,sensor46413,923,6002
590,sensor46414,923,3230
590,sensor46415,923,4585
590,sensor46416,923,5092
590,sensor46419,923,6428
590,sensor46451,923,7784
590,sensor46452,923,7772
590,sensor46490,923,22336
590,sensor46d02,923,3241
590,sensor46d04,923,7375
590,sensor46d16,923,5483
591,sensor21413,923,20466
591,sensor21414,923,8206
591,sensor21415,923,9821
591,sensor21416,923,12242
591,sensor21417,923,15071
591,sensor21418,923,17796
591,sensor21419,923,14975
591,sensor21d13,923,20462
591,sensor46401,923,5406
591,sensor46402,923,3243
591,sensor46403,923,3235
591,sensor46404,923,7377
591,sensor46405,923,7410
591,sensor46407,923,7830
591,sensor46408,923,5438
591,sensor46409,923,3744
591,sensor46410,923,10540
591,sensor46411,923,19413
591,sensor46412,923,22340
591,sensor46413,923,6002
591,sensor46414,923,3230
591,sensor46415,923,4585
591,sensor46416,923,5092
591,sensor46419,923,6428
591,sensor46451,923,7784
591,sensor46452,923,7772
591,sensor46490,923,22336
591,sensor46d02,923,3241
591,sensor46d04,923,7375
591,sensor46d16,923,5080
592,sensor21413,923,20466
592,sensor21414,923,8206
592,sensor21415,923,9821
592,sensor21416,923,12242
592,sensor21417,923,15071
592,sensor21418,923,17796
592,sensor21419,923,14975
592,sensor21d13,923,20462
592,sensor46401,923,5406
592,sensor46402,923,3243
592,sensor46403,923,3235
592,sensor46404,923,7377
592,sensor46405,923,7410
592,sensor46407,923,7830
592,sensor46408,923,5438
592,sensor46409,923,3744
592,sensor46410,923,10540
592,sensor46411,923,19413
592,sensor46412,923,22340
592,sensor46413,923,6002
592,sensor46414,923,3230
592,sensor46415,923,4585
592,sensor46416,923,5092
592,sensor46419,923,6428
592,sensor46451,923,7784
592,sensor46452,923,7772
592,sensor46490,923,22336
592,sensor46d02,923,3241
592,sensor46d04,923,7375
592,sensor46d16,923,5080
593,sensor21413,923,20466
593,sensor21414,923,8206
593,sensor21415,923,9821
593,sensor21416,923,12242
593,sensor21417,923,15071
593,sensor21418,923,17796
593,sensor21419,923,14975
593,sensor21d13,923,20462
593,sensor46401,923,5406
593,sensor46402,923,3243
593,sensor46403,923,3235
593,sensor46404,923,7377
593,sensor46405,923,7410
593,sensor46407,923,7830
593,sensor46408,923,5438
593,sensor46409,923,3744
593,sensor46410,923,10540
593,sensor46411,923,19413
593,sensor46412,923,22340
593,sensor46413,923,6002
593,sensor46414,923,3230
593,sensor46415,923,4585
593,sensor46416,923,5092
593,sensor46419,923,6428
593,sensor46451,923,7784
593,sensor46452,923,7772
593,sensor46490,923,22336
593,sensor46d02,923,3241
593,sensor46d04,923,7375
593,sensor46d16,923,5080
594,sensor21413,923,20466
594,sensor21414,923,8206
594,sensor21415,923,9821
594,sensor21416,923,12242
594,sensor21417,923,15071
594,sensor21418,923,17796
594,sensor21419,923,14975
594,sensor21d13,923,20462
594,sensor46401,923,5406
594,sensor46402,923,4149
594,sensor46403,923,3235
594,sensor46404,923,7377
594,sensor46405,923,7410
594,sensor46407,923,7830
594,sensor46408,923,5438
594,sensor46409,923,3744
594,sensor46410,923,10540
594,sensor46411,923,19413
594,sensor46412,923,22340
594,sensor46413,923,6002
594,sensor46414,923,3230
594,sensor46415,923,4585
594,sensor46416,923,5092
594,sensor46419,923,6428
594,sensor46451,923,7784
594,sensor46452,923,7772
594,sensor46490,923,22336
594,sensor46d02,923,3241
594,sensor46d04,923,7375
594,sensor46d16,923,5080
595,sensor21413,923,20466
595,sensor21414,923,8206
595,sensor21415,923,9821
595,sensor21416,923,12242
595,sensor21417,923,15071
595,sensor21418,923,17796
595,sensor21419,923,14975
595,sensor21d13,923,20462
595,sensor46401,923,5406
595,sensor46402,923,4149
595,sensor46403,923,3235
595,sensor46404,923,7377
595,sensor46405,923,7410
595,sensor46407,923,7830
595,sensor46408,923,5438
595,sensor46409,923,3744
595,sensor46410,923,10540
595,sensor46411,923,19413
595,sensor46412,923,22340
595,sensor46413,923,6002
595,sensor46414,923,3230
595,sensor46415,923,4585
595,sensor46416,923,5092
595,sensor46419,923,6428
595,sensor46451,923,7784
595,sensor46452,923,7772
595,sensor46490,923,22336
595,sensor46d02,923,3241
595,sensor46d04,923,7375
595,sensor46d16,923,5080
596,sensor21413,923,20466
596,sensor21414,923,8206
596,sensor21415,923,9821
596,sensor21416,923,12242
596,sensor21417,923,15071
596,sensor21418,923,17796
596,sensor21419,923,14975
596,sensor21d13,923,20462
596,sensor46401,923,5406
596,sensor46402,923,4149
596,sensor46403,923,3235
596,sensor46404,923,7377
596,sensor46405,923,7410
596,sensor46407,923,7830
596,sensor46408,923,5438
596,sensor46409,923,3744
596,sensor46410,923,10540
596,sensor46411,923,19413
596,sensor46412,923,22340
596,sensor46413,923,6002
596,sensor46414,923,3230
596,sensor46415,923,4585
596,sensor46416,923,5092
596,sensor46419,923,6428
596,sensor46451,923,7784
596,sensor46452,923,7772
596,sensor46490,923,22336
596,sensor46d02,923,3743
596,sensor46d04,923,7375
596,sensor46d16,923,5080
597,sensor21413,923,20466
597,sensor21414,923,8206
597,sensor21415,923,9821
597,sensor21416,923,12242
597,sensor21417,923,15071
597,sensor21418,923,17796
597,sensor21419,923,14975
597,sensor21d13,923,20462
597,sensor46401,923,5406
597,sensor46402,923,4149
597,sensor46403,923,3235
597,sensor46404,923,7377
597,sensor46405,923,7410
597,sensor46407,923,7830
597,sensor46408,923,5438
597,sensor46409,923,3744
597,sensor46410,923,10540
597,sensor46411,923,19413
597,sensor46412,923,22340
597,sensor46413,923,6002
597,sensor46414,923,3230
597,sensor46415,923,4585
597,sensor46416,923,5092
597,sensor46419,923,6428
597,sensor46451,923,7784
597,sensor46452,923,7772
597,sensor46490,923,22336
597,sensor46d02,923,4153
597,sensor46d04,923,7375
597,sensor46d16,923,5080
598,sensor21413,923,20466
598,sensor21414,923,8206
598,sensor21415,923,9821
598,sensor21416,923,12242
598,sensor21417,923,15071
598,sensor21418,923,17796
598,sensor21419,923,14975
598,sensor21d13,923,20462
598,sensor46401,923,5406
598,sensor46402,923,4149
598,sensor46403,923,3235
598,sensor46404,923,6876
598,sensor46405,923,7410
598,sensor46407,923,7830
598,sensor46408,923,5438
598,sensor46409,923,3744
598,sensor46410,923,10540
598,sensor46411,923,19413
598,sensor46412,923,22340
598,sensor46413,923,6002
598,sensor46414,923,3230
598,sensor46415,923,4585
598,sensor46416,923,5092
598,sensor46419,923,6428
598,sensor46451,923,7784
598,sensor46452,923,7772
598,sensor46490,923,22336
598,sensor46d02,923,4153
598,sensor46d04,923,7375
598,sensor46d16,923,5080
599,sensor21413,923,20466
599,sensor21414,923,8206
599,sensor21415,923,9821
599,sensor21416,923,12242
599,sensor21417,923,15071
599,sensor21418,923,17796
599,sensor21419,923,14975
599,sensor21d13,923,20462
599,sensor46401,923,5406
599,sensor46402,923,4149
599,sensor46403,923,3235
599,sensor46404,923,6876
599,sensor46405,923,7410
599,sensor46407,923,7830
599,sensor46408,923,5438
599,sensor46409,923,3744
599,sensor46410,923,10540
599,sensor46411,923,19413
599,sensor46412,923,22340
599,sensor46413,923,6002
599,sensor46414,923,3230
599,sensor46415,923,4585
599,sensor46416,923,5092
599,sensor46419,923,6428
599,sensor46451,923,7784
599,sensor46452,923,7772
599,sensor46490,923,22336
599,sensor46d02,923,4153
599,sensor46d04,923,6862
599,sensor46d16,923,5080
600,sensor21413,923,20466
600,sensor21414,923,8206
600,sensor21415,923,9821
600,sensor21416,923,12242
600,sensor21417,923,15071
600,sensor21418,923,17796
600,sensor21419,923,14975
600,sensor21d13,923,20462
600,sensor46401,923,5406
600,sensor46402,923,4149
600,sensor46403,923,3235
600,sensor46404,923,6876
600,sensor46405,923,7410
600,sensor46407,923,7830
600,sensor46408,923,5438
600,sensor46409,923,3744
600,sensor46410,923,10540
600,sensor46411,923,19413
600,sensor46412,923,22340
600,sensor46413,923,6002
600,sensor46414,923,3230
600,sensor46415,923,4585
600,sensor46416,923,5092
600,sensor46419,923,6428
600,sensor46451,923,7784
600,sensor46452,923,7772
600,sensor46490,923,22336
600,sensor46d02,923,4153
600,sensor46d04,923,6862
600,sensor46d16,923,5080
601,sensor21413,923,20466
601,sensor21414,923,8206
601,sensor21415,923,9821
601,sensor21416,923,12242
601,sensor21417,923,15071
601,sensor21418,923,17796
601,sensor21419,923,14975
601,sensor21d13,923,20462
601,sensor46401,923,5406
601,sensor46402,923,4149
601,sensor46403,923,3235
601,sensor46404,923,6876
601,sensor46405,923,7410
601,sensor46407,923,7830
601,sensor46408,923,5438
601,sensor46409,923,3744
601,sensor46410,923,10540
601,sensor46411,923,19413
601,sensor46412,923,22340
601,sensor46413,923,6002
601,sensor46414,923,3230
601,sensor46415,923,4585
601,sensor46416,923,5092
601,sensor46419,923,6428
601,sensor46451,923,7784
601,sensor46452,923,7772
601,sensor46490,923,22336
601,sensor46d02,923,4153
601,sensor46d04,923,6862
601,sensor46d16,923,5080
602,sensor21413,923,20466
602,sensor21414,923,8206
602,sensor21415,923,9821
602,sensor21416,923,12242
602,sensor21417,923,15071
602,sensor21418,923,18314
602,sensor21419,923,14975
602,sensor21d13,923,20462
602,sensor46401,923,5406
602,sensor46402,923,4149
602,sensor46403,923,3235
602,sensor46404,923,6876
602,sensor46405,923,7410
602,sensor46407,923,7830
602,sensor46408,923,5438
602,sensor46409,923,3744
602,sensor46410,923,10540
602,sensor46411,923,19413
602,sensor46412,923,22340
602,sensor46413,923,6722
602,sensor46414,923,3230
602,sensor46415,923,3745
602,sensor46416,923,5092
602,sensor46419,923,6428
602,sensor46451,923,7784
602,sensor46452,923,7772
602,sensor46490,923,22336
602,sensor46d02,923,4153
602,sensor46d04,923,6862
602,sensor46d16,923,5080
603,sensor21413,923,20466
603,sensor21414,923,8206
603,sensor21415,923,9821
603,sensor21416,923,12242
603,sensor21417,923,15071
603,sensor21418,923,18314
603,sensor21419,923,14975
603,sensor21d13,923,20462
603,sensor46401,923,5406
603,sensor46402,923,4149
603,sensor46403,923,3235
603,sensor46404,923,6876
603,sensor46405,923,7410
