t,ground_station,satellite,distance
1008,sensor46419,944,2734
1008,sensor46451,944,5022
1008,sensor46452,944,5027
1008,sensor46490,944,28335
1008,sensor46d02,944,7793
1008,sensor46d04,944,3226
1008,sensor46d16,944,2206
1009,sensor21413,944,23441
1009,sensor21414,944,12203
1009,sensor21415,944,14065
1009,sensor21416,944,16637
1009,sensor21417,944,18700
1009,sensor21418,944,22198
1009,sensor21419,944,19268
1009,sensor21d13,944,23452
1009,sensor46401,944,10501
1009,sensor46402,944,7790
1009,sensor46403,944,5861
1009,sensor46404,944,3232
1009,sensor46405,944,14091
1009,sensor46407,944,15002
1009,sensor46408,944,9085
1009,sensor46409,944,4227
1009,sensor46410,944,3740
1009,sensor46411,944,16314
1009,sensor46412,944,28331
1009,sensor46413,944,10404
1009,sensor46414,944,4678
1009,sensor46415,944,2224
1009,sensor46416,944,2214
1009,sensor46419,944,2734
1009,sensor46451,944,5022
1009,sensor46452,944,5027
1009,sensor46490,944,28335
1009,sensor46d02,944,7793
1009,sensor46d04,944,3226
1009,sensor46d16,944,2206
1010,sensor21413,944,23441
1010,sensor21414,944,12203
1010,sensor21415,944,14065
1010,sensor21416,944,16637
1010,sensor21417,944,18700
1010,sensor21418,944,22198
1010,sensor21419,944,19268
1010,sensor21d13,944,23452
1010,sensor46401,944,10501
1010,sensor46402,944,7790
1010,sensor46403,944,5861
1010,sensor46404,944,3232
1010,sensor46405,944,14091
1010,sensor46407,944,15002
1010,sensor46408,944,9085
1010,sensor46409,944,4227
1010,sensor46410,944,3740
1010,sensor46411,944,16314
1010,sensor46412,944,28331
1010,sensor46413,944,10404
1010,sensor46414,944,4678
1010,sensor46415,944,2224
1010,sensor46416,944,2214
1010,sensor46419,944,2734
1010,sensor46451,944,5022
1010,sensor46452,944,5027
1010,sensor46490,944,28335
1010,sensor46d02,944,7793
1010,sensor46d04,944,3226
1010,sensor46d16,944,2206
1011,sensor21413,944,23441
1011,sensor21414,944,12203
1011,sensor21415,944,14065
1011,sensor21416,944,16637
1011,sensor21417,944,18700
1011,sensor21418,944,22198
1011,sensor21419,944,19268
1011,sensor21d13,944,23452
1011,sensor46401,944,10501
1011,sensor46402,944,7790
1011,sensor46403,944,5861
1011,sensor46404,944,3232
1011,sensor46405,944,14091
1011,sensor46407,944,15002
1011,sensor46408,944,9085
1011,sensor46409,944,4227
1011,sensor46410,944,3740
1011,sensor46411,944,16314
1011,sensor46412,944,28331
1011,sensor46413,944,10404
1011,sensor46414,944,4678
1011,sensor46415,944,2224
1011,sensor46416,944,2214
1011,sensor46419,944,2734
1011,sensor46451,944,5022
1011,sensor46452,944,5027
1011,sensor46490,944,28335
1011,sensor46d02,944,7793
1011,sensor46d04,944,3226
1011,sensor46d16,944,2206
1012,sensor21413,944,23441
1012,sensor21414,944,12815
1012,sensor21415,944,14065
1012,sensor21416,944,16637
1012,sensor21417,944,18700
1012,sensor21418,944,22198
1012,sensor21419,944,19268
1012,sensor21d13,944,23452
1012,sensor46401,944,10501
1012,sensor46402,944,7790
1012,sensor46403,944,5861
1012,sensor46404,944,3232
1012,sensor46405,944,14091
1012,sensor46407,944,15002
1012,sensor46408,944,9085
1012,sensor46409,944,4227
1012,sensor46410,944,3740
1012,sensor46411,944,16314
1012,sensor46412,944,28331
1012,sensor46413,944,10404
1012,sensor46414,944,4678
1012,sensor46415,944,2224
1012,sensor46416,944,2214
1012,sensor46419,944,2734
1012,sensor46451,944,5022
1012,sensor46452,944,5027
1012,sensor46490,944,28335
1012,sensor46d02,944,7793
1012,sensor46d04,944,3226
1012,sensor46d16,944,2206
1013,sensor21413,944,23441
1013,sensor21414,944,12815
1013,sensor21415,944,14065
1013,sensor21416,944,16637
1013,sensor21417,944,18700
1013,sensor21418,944,22198
1013,sensor21419,944,19268
1013,sensor21d13,944,23452
1013,sensor46401,944,10501
1013,sensor46402,944,7790
1013,sensor46403,944,5861
1013,sensor46404,944,3232
1013,sensor46405,944,14091
1013,sensor46407,944,15002
1013,sensor46408,944,9085
1013,sensor46409,944,4227
1013,sensor46410,944,3740
1013,sensor46411,944,16314
1013,sensor46412,944,27823
1013,sensor46413,944,10404
1013,sensor46414,944,4678
1013,sensor46415,944,2224
1013,sensor46416,944,2214
1013,sensor46419,944,2734
1013,sensor46451,944,5022
1013,sensor46452,944,5027
1013,sensor46490,944,27822
1013,sensor46d02,944,7793
1013,sensor46d04,944,3226
1013,sensor46d16,944,2206
1014,sensor21413,944,23441
1014,sensor21414,944,12815
1014,sensor21415,944,14065
1014,sensor21416,944,16637
1014,sensor21417,944,18700
1014,sensor21418,944,22198
1014,sensor21419,944,19268
1014,sensor21d13,944,23452
1014,sensor46401,944,10501
1014,sensor46402,944,7790
1014,sensor46403,944,5861
1014,sensor46404,944,3232
1014,sensor46405,944,14091
1014,sensor46407,944,15002
1014,sensor46408,944,9085
1014,sensor46409,944,4227
1014,sensor46410,944,3740
1014,sensor46411,944,16314
1014,sensor46412,944,27823
1014,sensor46413,944,10404
1014,sensor46414,944,4678
1014,sensor46415,944,2224
1014,sensor46416,944,2214
1014,sensor46419,944,2734
1014,sensor46451,944,5022
1014,sensor46452,944,5027
1014,sensor46490,944,27822
1014,sensor46d02,944,7793
1014,sensor46d04,944,3226
1014,sensor46d16,944,2206
1015,sensor21413,944,23441
1015,sensor21414,944,12815
1015,sensor21415,944,14065
1015,sensor21416,944,16637
1015,sensor21417,944,18700
1015,sensor21418,944,22198
1015,sensor21419,944,19268
1015,sensor21d13,944,23452
1015,sensor46401,944,10501
1015,sensor46402,944,7790
1015,sensor46403,944,5861
1015,sensor46404,944,3232
1015,sensor46405,944,14091
1015,sensor46407,944,15002
1015,sensor46408,944,9590
1015,sensor46409,944,4227
1015,sensor46410,944,3740
1015,sensor46411,944,16314
1015,sensor46412,944,27823
1015,sensor46413,944,10404
1015,sensor46414,944,5331
1015,sensor46415,944,2224
1015,sensor46416,944,2214
1015,sensor46419,944,2734
1015,sensor46451,944,5022
1015,sensor46452,944,4526
1015,sensor46490,944,27822
1015,sensor46d02,944,7793
1015,sensor46d04,944,3226
1015,sensor46d16,944,2206
1016,sensor21413,944,23441
1016,sensor21414,944,12815
1016,sensor21415,944,14065
1016,sensor21416,944,16637
1016,sensor21417,944,18700
1016,sensor21418,944,22198
1016,sensor21419,944,19268
1016,sensor21d13,944,23452
1016,sensor46401,944,10501
1016,sensor46402,944,7790
1016,sensor46403,944,5861
1016,sensor46404,944,3232
1016,sensor46405,944,14091
1016,sensor46407,944,15002
1016,sensor46408,944,9590
1016,sensor46409,944,4227
1016,sensor46410,944,3740
1016,sensor46411,944,16314
1016,sensor46412,944,27823
1016,sensor46413,944,10404
1016,sensor46414,944,5331
1016,sensor46415,944,2224
1016,sensor46416,944,2214
1016,sensor46419,944,2734
1016,sensor46451,944,5022
1016,sensor46452,944,4526
1016,sensor46490,944,27822
1016,sensor46d02,944,7793
1016,sensor46d04,944,3226
1016,sensor46d16,944,2206
1017,sensor21413,944,23441
1017,sensor21414,944,12815
1017,sensor21415,944,14065
1017,sensor21416,944,16637
1017,sensor21417,944,18700
1017,sensor21418,944,22198
1017,sensor21419,944,19268
1017,sensor21d13,944,23452
1017,sensor46401,944,10501
1017,sensor46402,944,7790
1017,sensor46403,944,5861
1017,sensor46404,944,3232
1017,sensor46405,944,14091
1017,sensor46407,944,15002
1017,sensor46408,944,9590
1017,sensor46409,944,4227
1017,sensor46410,944,3740
1017,sensor46411,944,16314
1017,sensor46412,944,27823
1017,sensor46413,944,10913
1017,sensor46414,944,5331
1017,sensor46415,944,2224
1017,sensor46416,944,2214
1017,sensor46419,944,2734
1017,sensor46451,944,5022
1017,sensor46452,944,4526
1017,sensor46490,944,27822
1017,sensor46d02,944,7793
1017,sensor46d04,944,3226
1017,sensor46d16,944,2206
1018,sensor21413,944,23441
1018,sensor21414,944,12815
1018,sensor21415,944,14065
1018,sensor21416,944,16637
1018,sensor21417,944,18700
1018,sensor21418,944,22198
1018,sensor21419,944,19268
1018,sensor21d13,944,23452
1018,sensor46401,944,10501
1018,sensor46402,944,7790
1018,sensor46403,944,5861
1018,sensor46404,944,3232
1018,sensor46405,944,14091
1018,sensor46407,944,15002
1018,sensor46408,944,9590
1018,sensor46409,944,4227
1018,sensor46410,944,3740
1018,sensor46411,944,16314
1018,sensor46412,944,27823
1018,sensor46413,944,10913
1018,sensor46414,944,5331
1018,sensor46415,944,2224
1018,sensor46416,944,2214
1018,sensor46419,944,2734
1018,sensor46451,944,5022
1018,sensor46452,944,4526
1018,sensor46490,944,27822
1018,sensor46d02,944,7793
1018,sensor46d04,944,3226
1018,sensor46d16,944,2206
1019,sensor21413,944,23441
1019,sensor21414,944,12815
1019,sensor21415,944,14065
1019,sensor21416,944,16637
1019,sensor21417,944,18700
1019,sensor21418,944,22198
1019,sensor21419,944,19268
1019,sensor21d13,944,23452
1019,sensor46401,944,10501
1019,sensor46402,944,7790
1019,sensor46403,944,5861
1019,sensor46404,944,3232
1019,sensor46405,944,14091
1019,sensor46407,944,15002
1019,sensor46408,944,9590
1019,sensor46409,944,4227
1019,sensor46410,944,3740
1019,sensor46411,944,16314
1019,sensor46412,944,27823
1019,sensor46413,944,10913
1019,sensor46414,944,5331
1019,sensor46415,944,2224
1019,sensor46416,944,2214
1019,sensor46419,944,2734
1019,sensor46451,944,5022
1019,sensor46452,944,4526
1019,sensor46490,944,27822
1019,sensor46d02,944,7793
1019,sensor46d04,944,3226
1019,sensor46d16,944,2206
1020,sensor21413,944,23441
1020,sensor21414,944,12815
1020,sensor21415,944,14065
1020,sensor21416,944,16637
1020,sensor21417,944,19259
1020,sensor21418,944,22198
1020,sensor21419,944,19268
1020,sensor21d13,944,23452
1020,sensor46401,944,10501
1020,sensor46402,944,7790
1020,sensor46403,944,5861
1020,sensor46404,944,3232
1020,sensor46405,944,14091
1020,sensor46407,944,15002
1020,sensor46408,944,9590
1020,sensor46409,944,4227
1020,sensor46410,944,3740
1020,sensor46411,944,16314
1020,sensor46412,944,27823
1020,sensor46413,944,10913
1020,sensor46414,944,5331
1020,sensor46415,944,2224
1020,sensor46416,944,2214
1020,sensor46419,944,2734
1020,sensor46451,944,5022
1020,sensor46452,944,4526
1020,sensor46490,944,27822
1020,sensor46d02,944,7793
1020,sensor46d04,944,3226
1020,sensor46d16,944,2206
1021,sensor21413,944,23441
1021,sensor21414,944,12815
1021,sensor21415,944,14065
1021,sensor21416,944,16637
1021,sensor21417,944,19259
1021,sensor21418,944,22198
1021,sensor21419,944,19268
1021,sensor21d13,944,23452
1021,sensor46401,944,10501
1021,sensor46402,944,7790
1021,sensor46403,944,5861
1021,sensor46404,944,3232
1021,sensor46405,944,14091
1021,sensor46407,944,14492
1021,sensor46408,944,9590
1021,sensor46409,944,4227
1021,sensor46410,944,4424
1021,sensor46411,944,16314
1021,sensor46412,944,27823
1021,sensor46413,944,10913
1021,sensor46414,944,5331
1021,sensor46415,944,2224
1021,sensor46416,944,2214
1021,sensor46419,944,2734
1021,sensor46451,944,3744
1021,sensor46452,944,3739
1021,sensor46490,944,27822
1021,sensor46d02,944,7793
1021,sensor46d04,944,3226
1021,sensor46d16,944,2206
1022,sensor21413,944,23441
1022,sensor21414,944,12815
1022,sensor21415,944,14065
1022,sensor21416,944,16637
1022,sensor21417,944,19259
1022,sensor21418,944,22198
1022,sensor21419,944,19268
1022,sensor21d13,944,23452
1022,sensor46401,944,10501
1022,sensor46402,944,7790
1022,sensor46403,944,5861
1022,sensor46404,944,3232
1022,sensor46405,944,14091
1022,sensor46407,944,14492
1022,sensor46408,944,9590
1022,sensor46409,944,4227
1022,sensor46410,944,4424
1022,sensor46411,944,16314
1022,sensor46412,944,27823
1022,sensor46413,944,10913
1022,sensor46414,944,5331
1022,sensor46415,944,2224
1022,sensor46416,944,2214
1022,sensor46419,944,2734
1022,sensor46451,944,3744
1022,sensor46452,944,3739
1022,sensor46490,944,27822
1022,sensor46d02,944,7793
1022,sensor46d04,944,3226
1022,sensor46d16,944,2206
1023,sensor21413,944,23441
1023,sensor21414,944,12815
1023,sensor21415,944,14065
1023,sensor21416,944,16637
1023,sensor21417,944,19259
1023,sensor21418,944,22198
1023,sensor21419,944,19268
1023,sensor21d13,944,23452
1023,sensor46401,944,10501
1023,sensor46402,944,7790
1023,sensor46403,944,5861
1023,sensor46404,944,3232
1023,sensor46405,944,14091
1023,sensor46407,944,14492
1023,sensor46408,944,9590
1023,sensor46409,944,4227
1023,sensor46410,944,4424
1023,sensor46411,944,16314
1023,sensor46412,944,27823
1023,sensor46413,944,10913
1023,sensor46414,944,5331
1023,sensor46415,944,2224
1023,sensor46416,944,2214
1023,sensor46419,944,2734
1023,sensor46451,944,3744
1023,sensor46452,944,3739
1023,sensor46490,944,27822
1023,sensor46d02,944,7793
1023,sensor46d04,944,3226
1023,sensor46d16,944,2206
1024,sensor21413,944,23441
1024,sensor21414,944,12815
1024,sensor21415,944,14065
1024,sensor21416,944,16637
1024,sensor21417,944,19259
1024,sensor21418,944,22198
1024,sensor21419,944,19268
1024,sensor21d13,944,23452
1024,sensor46401,944,10501
1024,sensor46402,944,7790
1024,sensor46403,944,6531
1024,sensor46404,944,3232
1024,sensor46405,944,14091
1024,sensor46407,944,14492
1024,sensor46408,944,9590
1024,sensor46409,944,4227
1024,sensor46410,944,4424
1024,sensor46411,944,16314
1024,sensor46412,944,27823
1024,sensor46413,944,10913
1024,sensor46414,944,5331
1024,sensor46415,944,2224
1024,sensor46416,944,2214
1024,sensor46419,944,2734
1024,sensor46451,944,3744
1024,sensor46452,944,3739
1024,sensor46490,944,27822
1024,sensor46d02,944,7793
1024,sensor46d04,944,3226
1024,sensor46d16,944,2206
1025,sensor21413,944,23441
1025,sensor21414,944,12815
1025,sensor21415,944,14065
1025,sensor21416,944,16637
1025,sensor21417,944,19259
1025,sensor21418,944,22198
1025,sensor21419,944,19268
1025,sensor21d13,944,23452
1025,sensor46401,944,10501
1025,sensor46402,944,7790
1025,sensor46403,944,6531
1025,sensor46404,944,3232
1025,sensor46405,944,14091
1025,sensor46407,944,14492
1025,sensor46408,944,9590
1025,sensor46409,944,4227
1025,sensor46410,944,4424
1025,sensor46411,944,16314
1025,sensor46412,944,27823
1025,sensor46413,944,10913
1025,sensor46414,944,5331
1025,sensor46415,944,2224
1025,sensor46416,944,2214
1025,sensor46419,944,2734
1025,sensor46451,944,3744
1025,sensor46452,944,3739
1025,sensor46490,944,27822
1025,sensor46d02,944,7793
1025,sensor46d04,944,3226
1025,sensor46d16,944,2206
1026,sensor21413,944,23441
1026,sensor21414,944,12815
1026,sensor21415,944,14065
1026,sensor21416,944,16637
1026,sensor21417,944,19259
1026,sensor21418,944,22198
1026,sensor21419,944,19268
1026,sensor21d13,944,23452
1026,sensor46401,944,10501
1026,sensor46402,944,7790
1026,sensor46403,944,6531
1026,sensor46404,944,3232
1026,sensor46405,944,14091
1026,sensor46407,944,14492
1026,sensor46408,944,9590
1026,sensor46409,944,4227
1026,sensor46410,944,4424
1026,sensor46411,944,16314
1026,sensor46412,944,27823
1026,sensor46413,944,10913
1026,sensor46414,944,5331
1026,sensor46415,944,2224
1026,sensor46416,944,2214
1026,sensor46419,944,2734
1026,sensor46451,944,3744
1026,sensor46452,944,3739
1026,sensor46490,944,27822
1026,sensor46d02,944,7793
1026,sensor46d04,944,3226
1026,sensor46d16,944,2206
1027,sensor21413,944,23441
1027,sensor21414,944,12815
1027,sensor21415,944,14065
1027,sensor21416,944,16637
1027,sensor21417,944,19259
1027,sensor21418,944,22198
1027,sensor21419,944,19268
1027,sensor21d13,944,23452
1027,sensor46401,944,10501
1027,sensor46402,944,8296
1027,sensor46403,944,6531
1027,sensor46404,944,3232
1027,sensor46405,944,14091
1027,sensor46407,944,14492
1027,sensor46408,944,9590
1027,sensor46409,944,4227
1027,sensor46410,944,4424
1027,sensor46411,944,16314
1027,sensor46412,944,27823
1027,sensor46413,944,10913
1027,sensor46414,944,5331
1027,sensor46415,944,2224
1027,sensor46416,944,2214
1027,sensor46419,944,2734
1027,sensor46451,944,3744
1027,sensor46452,944,3739
1027,sensor46490,944,27822
1027,sensor46d02,944,7793
1027,sensor46d04,944,3226
1027,sensor46d16,944,2206
1028,sensor21413,944,23441
1028,sensor21414,944,12815
1028,sensor21415,944,14065
1028,sensor21416,944,16637
1028,sensor21417,944,19259
1028,sensor21418,944,22198
1028,sensor21419,944,19268
1028,sensor21d13,944,23452
1028,sensor46401,944,10501
1028,sensor46402,944,8296
1028,sensor46403,944,6531
1028,sensor46404,944,3232
1028,sensor46405,944,14091
1028,sensor46407,944,14492
1028,sensor46408,944,9590
1028,sensor46409,944,4227
1028,sensor46410,944,4424
1028,sensor46411,944,16314
1028,sensor46412,944,27823
1028,sensor46413,944,10913
1028,sensor46414,944,5331
1028,sensor46415,944,2224
1028,sensor46416,944,2214
1028,sensor46419,944,2734
1028,sensor46451,944,3744
1028,sensor46452,944,3739
1028,sensor46490,944,27822
1028,sensor46d02,944,7793
1028,sensor46d04,944,3226
1028,sensor46d16,944,2206
1029,sensor21413,944,23441
1029,sensor21414,944,12815
1029,sensor21415,944,14065
1029,sensor21416,944,16637
1029,sensor21417,944,19259
1029,sensor21418,944,22198
1029,sensor21419,944,19268
1029,sensor21d13,944,23452
1029,sensor46401,944,10501
1029,sensor46402,944,8296
1029,sensor46403,944,6531
1029,sensor46404,944,3232
1029,sensor46405,944,14091
1029,sensor46407,944,14492
1029,sensor46408,944,9590
1029,sensor46409,944,4227
1029,sensor46410,944,4424
1029,sensor46411,944,16314
1029,sensor46412,944,27823
1029,sensor46413,944,10913
1029,sensor46414,944,5331
1029,sensor46415,944,2224
1029,sensor46416,944,2214
1029,sensor46419,944,2734
1029,sensor46451,944,3744
1029,sensor46452,944,3739
1029,sensor46490,944,27822
1029,sensor46d02,944,7793
1029,sensor46d04,944,3226
1029,sensor46d16,944,2206
1030,sensor21413,944,23441
1030,sensor21414,944,12815
1030,sensor21415,944,14065
1030,sensor21416,944,16637
1030,sensor21417,944,19259
1030,sensor21418,944,22198
1030,sensor21419,944,19268
1030,sensor21d13,944,23452
1030,sensor46401,944,10501
1030,sensor46402,944,8296
1030,sensor46403,944,6531
1030,sensor46404,944,3232
1030,sensor46405,944,14091
1030,sensor46407,944,14492
1030,sensor46408,944,9590
1030,sensor46409,944,4227
1030,sensor46410,944,4424
1030,sensor46411,944,16314
1030,sensor46412,944,27823
1030,sensor46413,944,10913
1030,sensor46414,944,5331
1030,sensor46415,944,2224
1030,sensor46416,944,2214
1030,sensor46419,944,2734
1030,sensor46451,944,3744
1030,sensor46452,944,3739
1030,sensor46490,944,27822
1030,sensor46d02,944,8303
1030,sensor46d04,944,3226
1030,sensor46d16,944,2206
1031,sensor21413,944,23441
1031,sensor21414,944,12815
1031,sensor21415,944,14065
1031,sensor21416,944,16637
1031,sensor21417,944,19259
1031,sensor21418,944,22198
1031,sensor21419,944,19268
1031,sensor21d13,944,23452
1031,sensor46401,944,10501
1031,sensor46402,944,8296
1031,sensor46403,944,6531
1031,sensor46404,944,3232
1031,sensor46405,944,14091
1031,sensor46407,944,14492
1031,sensor46408,944,9590
1031,sensor46409,944,4227
1031,sensor46410,944,4424
1031,sensor46411,944,16314
1031,sensor46412,944,27823
1031,sensor46413,944,10913
1031,sensor46414,944,5331
1031,sensor46415,944,2224
1031,sensor46416,944,2214
1031,sensor46419,944,2734
1031,sensor46451,944,3744
1031,sensor46452,944,3739
1031,sensor46490,944,27822
1031,sensor46d02,944,8303
1031,sensor46d04,944,3226
1031,sensor46d16,944,2206
1032,sensor21413,944,23441
1032,sensor21414,944,12815
1032,sensor21415,944,14065
1032,sensor21416,944,16637
1032,sensor21417,944,19259
1032,sensor21418,944,22198
1032,sensor21419,944,19268
1032,sensor21d13,944,23452
1032,sensor46401,944,10501
1032,sensor46402,944,8296
1032,sensor46403,944,6531
1032,sensor46404,944,3232
1032,sensor46405,944,14091
1032,sensor46407,944,14492
1032,sensor46408,944,9590
1032,sensor46409,944,4227
1032,sensor46410,944,4424
1032,sensor46411,944,16314
1032,sensor46412,944,27823
1032,sensor46413,944,10913
1032,sensor46414,944,5331
1032,sensor46415,944,2224
1032,sensor46416,944,2214
1032,sensor46419,944,2734
1032,sensor46451,944,3744
1032,sensor46452,944,3739
1032,sensor46490,944,27822
1032,sensor46d02,944,8303
1032,sensor46d04,944,3226
1032,sensor46d16,944,2206
1033,sensor21413,944,23441
1033,sensor21414,944,12815
1033,sensor21415,944,14065
1033,sensor21416,944,16637
1033,sensor21417,944,19259
1033,sensor21418,944,22198
1033,sensor21419,944,19268
1033,sensor21d13,944,23452
1033,sensor46401,944,10501
1033,sensor46402,944,8296
1033,sensor46403,944,6531
1033,sensor46404,944,3232
1033,sensor46405,944,14091
1033,sensor46407,944,14492
1033,sensor46408,944,9590
1033,sensor46409,944,4227
1033,sensor46410,944,4424
1033,sensor46411,944,16314
1033,sensor46412,944,27823
1033,sensor46413,944,10913
1033,sensor46414,944,5331
1033,sensor46415,944,2224
1033,sensor46416,944,2214
1033,sensor46419,944,2734
1033,sensor46451,944,3744
1033,sensor46452,944,3739
1033,sensor46490,944,27822
1033,sensor46d02,944,8303
1033,sensor46d04,944,3226
1033,sensor46d16,944,2206
1034,sensor21413,944,23441
1034,sensor21414,944,12815
1034,sensor21415,944,14065
1034,sensor21416,944,16637
1034,sensor21417,944,19259
1034,sensor21418,944,22198
1034,sensor21419,944,19268
1034,sensor21d13,944,23452
1034,sensor46401,944,10501
1034,sensor46402,944,8296
1034,sensor46403,944,6531
1034,sensor46404,944,3232
1034,sensor46405,944,14091
1034,sensor46407,944,14492
1034,sensor46408,944,9590
1034,sensor46409,944,4227
1034,sensor46410,944,4424
1034,sensor46411,944,16314
1034,sensor46412,944,27823
1034,sensor46413,944,11586
1034,sensor46414,944,5331
1034,sensor46415,944,2224
1034,sensor46416,944,2214
1034,sensor46419,944,2734
1034,sensor46451,944,3744
1034,sensor46452,944,3739
1034,sensor46490,944,27822
1034,sensor46d02,944,8303
1034,sensor46d04,944,3226
1034,sensor46d16,944,2206
1035,sensor21413,944,23441
1035,sensor21414,944,12815
1035,sensor21415,944,14065
1035,sensor21416,944,16637
1035,sensor21417,944,19259
1035,sensor21418,944,22198
1035,sensor21419,944,19268
1035,sensor21d13,944,23452
1035,sensor46401,944,10501
1035,sensor46402,944,8296
1035,sensor46403,944,6531
1035,sensor46404,944,3232
1035,sensor46405,944,14091
1035,sensor46407,944,14492
1035,sensor46408,944,9590
1035,sensor46409,944,4227
1035,sensor46410,944,4424
1035,sensor46411,944,16314
1035,sensor46412,944,27823
1035,sensor46413,944,11586
1035,sensor46414,944,5331
1035,sensor46415,944,2224
1035,sensor46416,944,2214
1035,sensor46419,944,2232
1035,sensor46451,944,3744
1035,sensor46452,944,3739
1035,sensor46490,944,27822
1035,sensor46d02,944,8303
1035,sensor46d04,944,3226
1035,sensor46d16,944,2206
1036,sensor21413,944,23441
1036,sensor21414,944,12815
1036,sensor21415,944,14065
1036,sensor21416,944,16637
1036,sensor21417,944,19259
1036,sensor21418,944,22198
1036,sensor21419,944,19268
1036,sensor21d13,944,23452
1036,sensor46401,944,10501
1036,sensor46402,944,8296
1036,sensor46403,944,6531
1036,sensor46404,944,3232
1036,sensor46405,944,14091
1036,sensor46407,944,14492
1036,sensor46408,944,10257
1036,sensor46409,944,4739
1036,sensor46410,944,4424
1036,sensor46411,944,16314
1036,sensor46412,944,27823
1036,sensor46413,944,11586
1036,sensor46414,944,5331
1036,sensor46415,944,2224
1036,sensor46416,944,2214
1036,sensor46419,944,2232
1036,sensor46451,944,3744
1036,sensor46452,944,3739
1036,sensor46490,944,27822
1036,sensor46d02,944,8303
1036,sensor46d04,944,3226
1036,sensor46d16,944,2206
1037,sensor21413,944,23441
1037,sensor21414,944,12815
1037,sensor21415,944,14065
1037,sensor21416,944,16637
1037,sensor21417,944,19259
1037,sensor21418,944,22705
1037,sensor21419,944,19268
1037,sensor21d13,944,23452
1037,sensor46401,944,10501
1037,sensor46402,944,8296
1037,sensor46403,944,6531
1037,sensor46404,944,3232
1037,sensor46405,944,14091
1037,sensor46407,944,14492
1037,sensor46408,944,10257
1037,sensor46409,944,4739
1037,sensor46410,944,4424
1037,sensor46411,944,16314
1037,sensor46412,944,27823
1037,sensor46413,944,11586
1037,sensor46414,944,5331
1037,sensor46415,944,2224
1037,sensor46416,944,2214
1037,sensor46419,944,2232
1037,sensor46451,944,3744
1037,sensor46452,944,3739
1037,sensor46490,944,27822
1037,sensor46d02,944,8303
1037,sensor46d04,944,3226
1037,sensor46d16,944,2206
1038,sensor21413,944,23441
1038,sensor21414,944,12815
1038,sensor21415,944,14065
1038,sensor21416,944,16637
1038,sensor21417,944,19259
1038,sensor21418,944,22705
1038,sensor21419,944,19268
1038,sensor21d13,944,23452
1038,sensor46401,944,11009
1038,sensor46402,944,8296
1038,sensor46403,944,6531
1038,sensor46404,944,3232
1038,sensor46405,944,14091
1038,sensor46407,944,14492
1038,sensor46408,944,10257
1038,sensor46409,944,4739
1038,sensor46410,944,4424
1038,sensor46411,944,16314
1038,sensor46412,944,27823
1038,sensor46413,944,11586
1038,sensor46414,944,5331
1038,sensor46415,944,2224
1038,sensor46416,944,2214
1038,sensor46419,944,2232
1038,sensor46451,944,3744
1038,sensor46452,944,3739
1038,sensor46490,944,27822
1038,sensor46d02,944,8303
1038,sensor46d04,944,3226
1038,sensor46d16,944,2206
1039,sensor21413,944,23441
1039,sensor21414,944,12815
1039,sensor21415,944,14578
1039,sensor21416,944,16637
1039,sensor21417,944,19259
1039,sensor21418,944,22705
1039,sensor21419,944,19268
1039,sensor21d13,944,23452
1039,sensor46401,944,11009
1039,sensor46402,944,8296
1039,sensor46403,944,6531
1039,sensor46404,944,3232
1039,sensor46405,944,14091
1039,sensor46407,944,14492
1039,sensor46408,944,10257
1039,sensor46409,944,4739
1039,sensor46410,944,4424
1039,sensor46411,944,16314
1039,sensor46412,944,27823
1039,sensor46413,944,11586
1039,sensor46414,944,5331
1039,sensor46415,944,2224
1039,sensor46416,944,2214
1039,sensor46419,944,2232
1039,sensor46451,944,3744
1039,sensor46452,944,3739
1039,sensor46490,944,27822
1039,sensor46d02,944,8303
1039,sensor46d04,944,3226
1039,sensor46d16,944,2206
1040,sensor21413,944,23951
1040,sensor21414,944,12815
1040,sensor21415,944,14578
1040,sensor21416,944,16637
1040,sensor21417,944,19259
1040,sensor21418,944,23545
1040,sensor21419,944,19268
1040,sensor21d13,944,23452
1040,sensor46401,944,11009
1040,sensor46402,944,8296
1040,sensor46403,944,6531
1040,sensor46404,944,3232
1040,sensor46405,944,13579
1040,sensor46407,944,14057
1040,sensor46408,944,10257
1040,sensor46409,944,4739
1040,sensor46410,944,4424
1040,sensor46411,944,16314
1040,sensor46412,944,27823
1040,sensor46413,944,11586
1040,sensor46414,944,5331
1040,sensor46415,944,2224
1040,sensor46416,944,2214
1040,sensor46419,944,2232
1040,sensor46451,944,3744
1040,sensor46452,944,3739
1040,sensor46490,944,27822
1040,sensor46d02,944,8303
1040,sensor46d04,944,3226
1040,sensor46d16,944,2206
1041,sensor21413,944,23951
1041,sensor21414,944,12815
1041,sensor21415,944,14578
1041,sensor21416,944,16637
1041,sensor21417,944,19259
1041,sensor21418,944,23545
1041,sensor21419,944,19268
1041,sensor21d13,944,23965
1041,sensor46401,944,11009
1041,sensor46402,944,8296
1041,sensor46403,944,6531
1041,sensor46404,944,3232
1041,sensor46405,944,13579
1041,sensor46407,944,14057
1041,sensor46408,944,10257
1041,sensor46409,944,4739
1041,sensor46410,944,4424
1041,sensor46411,944,16314
1041,sensor46412,944,27823
1041,sensor46413,944,11586
1041,sensor46414,944,5331
1041,sensor46415,944,2731
