t,ground_station,satellite,distance
2356,sensor21414,960,8370
2356,sensor21415,960,10408
2356,sensor21416,960,12030
2356,sensor21417,960,13988
2356,sensor21418,960,18278
2356,sensor21419,960,14034
2356,sensor21d13,960,17902
2356,sensor46401,960,4682
2356,sensor46402,960,3744
2356,sensor46403,960,3231
2356,sensor46404,960,7946
2356,sensor46405,960,7502
2356,sensor46407,960,7917
2356,sensor46408,960,4750
2356,sensor46409,960,11324
2356,sensor46410,960,11002
2356,sensor46411,960,10683
2356,sensor46412,960,22779
2356,sensor46413,960,5628
2356,sensor46414,960,3734
2356,sensor46415,960,6547
2356,sensor46416,960,6540
2356,sensor46419,960,7951
2356,sensor46451,960,8943
2356,sensor46452,960,8930
2356,sensor46490,960,22778
2356,sensor46d02,960,3741
2356,sensor46d04,960,7964
2356,sensor46d16,960,6547
2357,sensor21413,960,18416
2357,sensor21414,960,8370
2357,sensor21415,960,10408
2357,sensor21416,960,12030
2357,sensor21417,960,13988
2357,sensor21418,960,18278
2357,sensor21419,960,14034
2357,sensor21d13,960,18412
2357,sensor46401,960,4682
2357,sensor46402,960,3744
2357,sensor46403,960,3231
2357,sensor46404,960,7946
2357,sensor46405,960,7502
2357,sensor46407,960,7917
2357,sensor46408,960,4750
2357,sensor46409,960,11324
2357,sensor46410,960,11002
2357,sensor46411,960,10683
2357,sensor46412,960,22779
2357,sensor46413,960,5628
2357,sensor46414,960,3734
2357,sensor46415,960,6547
2357,sensor46416,960,6540
2357,sensor46419,960,7951
2357,sensor46451,960,8943
2357,sensor46452,960,8930
2357,sensor46490,960,22778
2357,sensor46d02,960,3741
2357,sensor46d04,960,7964
2357,sensor46d16,960,6547
2358,sensor21413,960,18416
2358,sensor21414,960,8370
2358,sensor21415,960,10408
2358,sensor21416,960,12030
2358,sensor21417,960,13988
2358,sensor21418,960,18278
2358,sensor21419,960,14034
2358,sensor21d13,960,18412
2358,sensor46401,960,4682
2358,sensor46402,960,3744
2358,sensor46403,960,3231
2358,sensor46404,960,7946
2358,sensor46405,960,7502
2358,sensor46407,960,7917
2358,sensor46408,960,4750
2358,sensor46409,960,11324
2358,sensor46410,960,11002
2358,sensor46411,960,10683
2358,sensor46412,960,22779
2358,sensor46413,960,5628
2358,sensor46414,960,3734
2358,sensor46415,960,6547
2358,sensor46416,960,6540
2358,sensor46419,960,7442
2358,sensor46451,960,8943
2358,sensor46452,960,8930
2358,sensor46490,960,22778
2358,sensor46d02,960,3741
2358,sensor46d04,960,7964
2358,sensor46d16,960,6547
2359,sensor21413,960,18416
2359,sensor21414,960,8370
2359,sensor21415,960,10408
2359,sensor21416,960,12449
2359,sensor21417,960,13988
2359,sensor21418,960,18278
2359,sensor21419,960,14034
2359,sensor21d13,960,18412
2359,sensor46401,960,4682
2359,sensor46402,960,3744
2359,sensor46403,960,3231
2359,sensor46404,960,7946
2359,sensor46405,960,7502
2359,sensor46407,960,7917
2359,sensor46408,960,4750
2359,sensor46409,960,11324
2359,sensor46410,960,11002
2359,sensor46411,960,10683
2359,sensor46412,960,22779
2359,sensor46413,960,5628
2359,sensor46414,960,3734
2359,sensor46415,960,6547
2359,sensor46416,960,6540
2359,sensor46419,960,7442
2359,sensor46451,960,8943
2359,sensor46452,960,8930
2359,sensor46490,960,22778
2359,sensor46d02,960,3741
2359,sensor46d04,960,7964
2359,sensor46d16,960,6547
2360,sensor21413,960,18416
2360,sensor21414,960,8370
2360,sensor21415,960,10408
2360,sensor21416,960,12449
2360,sensor21417,960,13988
2360,sensor21418,960,18278
2360,sensor21419,960,14034
2360,sensor21d13,960,18412
2360,sensor46401,960,4682
2360,sensor46402,960,3744
2360,sensor46403,960,3231
2360,sensor46404,960,7946
2360,sensor46405,960,7502
2360,sensor46407,960,7917
2360,sensor46408,960,4750
2360,sensor46409,960,11324
2360,sensor46410,960,11002
2360,sensor46411,960,10683
2360,sensor46412,960,22779
2360,sensor46413,960,5628
2360,sensor46414,960,3734
2360,sensor46415,960,6547
2360,sensor46416,960,6540
2360,sensor46419,960,7442
2360,sensor46451,960,8943
2360,sensor46452,960,8930
2360,sensor46490,960,22778
2360,sensor46d02,960,3741
2360,sensor46d04,960,7964
2360,sensor46d16,960,6547
2361,sensor21413,960,18416
2361,sensor21414,960,8370
2361,sensor21415,960,10408
2361,sensor21416,960,12449
2361,sensor21417,960,13988
2361,sensor21418,960,18278
2361,sensor21419,960,14034
2361,sensor21d13,960,18412
2361,sensor46401,960,4682
2361,sensor46402,960,3744
2361,sensor46403,960,3231
2361,sensor46404,960,7946
2361,sensor46405,960,7502
2361,sensor46407,960,7917
2361,sensor46408,960,4750
2361,sensor46409,960,11324
2361,sensor46410,960,11002
2361,sensor46411,960,10683
2361,sensor46412,960,22779
2361,sensor46413,960,5628
2361,sensor46414,960,3734
2361,sensor46415,960,6547
2361,sensor46416,960,6540
2361,sensor46419,960,7442
2361,sensor46451,960,8943
2361,sensor46452,960,8930
2361,sensor46490,960,22778
2361,sensor46d02,960,3741
2361,sensor46d04,960,7964
2361,sensor46d16,960,6547
2362,sensor21413,960,18416
2362,sensor21414,960,8370
2362,sensor21415,960,10408
2362,sensor21416,960,12449
2362,sensor21417,960,13988
2362,sensor21418,960,18278
2362,sensor21419,960,14034
2362,sensor21d13,960,18412
2362,sensor46401,960,4682
2362,sensor46402,960,3744
2362,sensor46403,960,3231
2362,sensor46404,960,7946
2362,sensor46405,960,7502
2362,sensor46407,960,7917
2362,sensor46408,960,4750
2362,sensor46409,960,11324
2362,sensor46410,960,11002
2362,sensor46411,960,10683
2362,sensor46412,960,22779
2362,sensor46413,960,5628
2362,sensor46414,960,3734
2362,sensor46415,960,6547
2362,sensor46416,960,6540
2362,sensor46419,960,7442
2362,sensor46451,960,8943
2362,sensor46452,960,8930
2362,sensor46490,960,22778
2362,sensor46d02,960,3741
2362,sensor46d04,960,7964
2362,sensor46d16,960,6547
2363,sensor21413,960,18416
2363,sensor21414,960,8370
2363,sensor21415,960,10408
2363,sensor21416,960,12449
2363,sensor21417,960,13988
2363,sensor21418,960,18278
2363,sensor21419,960,14034
2363,sensor21d13,960,18412
2363,sensor46401,960,4682
2363,sensor46402,960,3744
2363,sensor46403,960,3231
2363,sensor46404,960,7946
2363,sensor46405,960,7502
2363,sensor46407,960,7917
2363,sensor46408,960,4750
2363,sensor46409,960,11324
2363,sensor46410,960,11002
2363,sensor46411,960,10683
2363,sensor46412,960,22779
2363,sensor46413,960,5628
2363,sensor46414,960,3734
2363,sensor46415,960,6547
2363,sensor46416,960,6540
2363,sensor46419,960,7442
2363,sensor46451,960,8943
2363,sensor46452,960,8930
2363,sensor46490,960,22778
2363,sensor46d02,960,3741
2363,sensor46d04,960,7446
2363,sensor46d16,960,6547
2364,sensor21413,960,18416
2364,sensor21414,960,8370
2364,sensor21415,960,10408
2364,sensor21416,960,12449
2364,sensor21417,960,13988
2364,sensor21418,960,18278
2364,sensor21419,960,14535
2364,sensor21d13,960,18412
2364,sensor46401,960,4682
2364,sensor46402,960,3744
2364,sensor46403,960,3231
2364,sensor46404,960,7431
2364,sensor46405,960,7502
2364,sensor46407,960,7917
2364,sensor46408,960,4750
2364,sensor46409,960,11961
2364,sensor46410,960,11002
2364,sensor46411,960,10683
2364,sensor46412,960,22779
2364,sensor46413,960,5628
2364,sensor46414,960,3734
2364,sensor46415,960,6547
2364,sensor46416,960,6540
2364,sensor46419,960,7442
2364,sensor46451,960,8943
2364,sensor46452,960,8930
2364,sensor46490,960,22778
2364,sensor46d02,960,3741
2364,sensor46d04,960,7446
2364,sensor46d16,960,6547
2365,sensor21413,960,18416
2365,sensor21414,960,8370
2365,sensor21415,960,10408
2365,sensor21416,960,12449
2365,sensor21417,960,13988
2365,sensor21418,960,18278
2365,sensor21419,960,14535
2365,sensor21d13,960,18412
2365,sensor46401,960,4682
2365,sensor46402,960,3744
2365,sensor46403,960,3231
2365,sensor46404,960,7431
2365,sensor46405,960,7502
2365,sensor46407,960,7917
2365,sensor46408,960,4750
2365,sensor46409,960,11961
2365,sensor46410,960,11002
2365,sensor46411,960,10683
2365,sensor46412,960,22779
2365,sensor46413,960,5628
2365,sensor46414,960,3734
2365,sensor46415,960,6028
2365,sensor46416,960,6540
2365,sensor46419,960,7442
2365,sensor46451,960,8943
2365,sensor46452,960,8930
2365,sensor46490,960,22277
2365,sensor46d02,960,3741
2365,sensor46d04,960,7446
2365,sensor46d16,960,6547
2366,sensor21413,960,18416
2366,sensor21414,960,8370
2366,sensor21415,960,10408
2366,sensor21416,960,12449
2366,sensor21417,960,13988
2366,sensor21418,960,18278
2366,sensor21419,960,14535
2366,sensor21d13,960,18412
2366,sensor46401,960,4682
2366,sensor46402,960,3744
2366,sensor46403,960,3231
2366,sensor46404,960,7431
2366,sensor46405,960,7502
2366,sensor46407,960,7917
2366,sensor46408,960,4750
2366,sensor46409,960,11961
2366,sensor46410,960,11002
2366,sensor46411,960,10683
2366,sensor46412,960,22275
2366,sensor46413,960,5628
2366,sensor46414,960,3734
2366,sensor46415,960,6028
2366,sensor46416,960,6540
2366,sensor46419,960,7442
2366,sensor46451,960,8943
2366,sensor46452,960,8930
2366,sensor46490,960,22277
2366,sensor46d02,960,3741
2366,sensor46d04,960,7446
2366,sensor46d16,960,6547
2367,sensor21413,960,18416
2367,sensor21414,960,8370
2367,sensor21415,960,10408
2367,sensor21416,960,12449
2367,sensor21417,960,13988
2367,sensor21418,960,18278
2367,sensor21419,960,14535
2367,sensor21d13,960,18412
2367,sensor46401,960,4682
2367,sensor46402,960,3744
2367,sensor46403,960,3231
2367,sensor46404,960,7431
2367,sensor46405,960,7502
2367,sensor46407,960,7917
2367,sensor46408,960,4750
2367,sensor46409,960,11961
2367,sensor46410,960,11002
2367,sensor46411,960,10683
2367,sensor46412,960,22275
2367,sensor46413,960,5628
2367,sensor46414,960,3734
2367,sensor46415,960,6028
2367,sensor46416,960,6024
2367,sensor46419,960,7442
2367,sensor46451,960,8428
2367,sensor46452,960,8416
2367,sensor46490,960,22277
2367,sensor46d02,960,3741
2367,sensor46d04,960,7446
2367,sensor46d16,960,6032
2368,sensor21413,960,18416
2368,sensor21414,960,8370
2368,sensor21415,960,10408
2368,sensor21416,960,12449
2368,sensor21417,960,13988
2368,sensor21418,960,18278
2368,sensor21419,960,14535
2368,sensor21d13,960,18412
2368,sensor46401,960,4682
2368,sensor46402,960,3744
2368,sensor46403,960,3231
2368,sensor46404,960,7431
2368,sensor46405,960,7502
2368,sensor46407,960,7917
2368,sensor46408,960,4750
2368,sensor46409,960,11961
2368,sensor46410,960,11002
2368,sensor46411,960,10683
2368,sensor46412,960,22275
2368,sensor46413,960,5628
2368,sensor46414,960,3734
2368,sensor46415,960,6028
2368,sensor46416,960,6024
2368,sensor46419,960,7442
2368,sensor46451,960,8428
2368,sensor46452,960,8416
2368,sensor46490,960,22277
2368,sensor46d02,960,3741
2368,sensor46d04,960,7446
2368,sensor46d16,960,6032
2369,sensor21413,960,18416
2369,sensor21414,960,8370
2369,sensor21415,960,10408
2369,sensor21416,960,12449
2369,sensor21417,960,13988
2369,sensor21418,960,18278
2369,sensor21419,960,14535
2369,sensor21d13,960,18412
2369,sensor46401,960,4682
2369,sensor46402,960,3744
2369,sensor46403,960,3231
2369,sensor46404,960,7431
2369,sensor46405,960,7502
2369,sensor46407,960,7917
2369,sensor46408,960,4750
2369,sensor46409,960,11961
2369,sensor46410,960,11002
2369,sensor46411,960,10683
2369,sensor46412,960,22275
2369,sensor46413,960,5628
2369,sensor46414,960,3734
2369,sensor46415,960,6028
2369,sensor46416,960,6024
2369,sensor46419,960,7442
2369,sensor46451,960,8428
2369,sensor46452,960,8416
2369,sensor46490,960,22277
2369,sensor46d02,960,3741
2369,sensor46d04,960,7446
2369,sensor46d16,960,6032
2370,sensor21413,960,18416
2370,sensor21414,960,8370
2370,sensor21415,960,10408
2370,sensor21416,960,12449
2370,sensor21417,960,13988
2370,sensor21418,960,18278
2370,sensor21419,960,14535
2370,sensor21d13,960,18412
2370,sensor46401,960,4682
2370,sensor46402,960,3744
2370,sensor46403,960,3231
2370,sensor46404,960,7431
2370,sensor46405,960,7502
2370,sensor46407,960,7917
2370,sensor46408,960,4750
2370,sensor46409,960,11961
2370,sensor46410,960,11002
2370,sensor46411,960,10683
2370,sensor46412,960,22275
2370,sensor46413,960,5628
2370,sensor46414,960,3734
2370,sensor46415,960,5107
2370,sensor46416,960,6024
2370,sensor46419,960,7442
2370,sensor46451,960,8428
2370,sensor46452,960,8416
2370,sensor46490,960,22277
2370,sensor46d02,960,3741
2370,sensor46d04,960,7446
2370,sensor46d16,960,6032
2371,sensor21413,960,19445
2371,sensor21414,960,8370
2371,sensor21415,960,10408
2371,sensor21416,960,12449
2371,sensor21417,960,13988
2371,sensor21418,960,18278
2371,sensor21419,960,14535
2371,sensor21d13,960,19444
2371,sensor46401,960,5429
2371,sensor46402,960,3744
2371,sensor46403,960,3231
2371,sensor46404,960,7431
2371,sensor46405,960,7502
2371,sensor46407,960,7917
2371,sensor46408,960,4750
2371,sensor46409,960,11961
2371,sensor46410,960,11002
2371,sensor46411,960,10683
2371,sensor46412,960,22275
2371,sensor46413,960,5628
2371,sensor46414,960,3734
2371,sensor46415,960,5107
2371,sensor46416,960,6024
2371,sensor46419,960,7442
2371,sensor46451,960,8428
2371,sensor46452,960,8416
2371,sensor46490,960,22277
2371,sensor46d02,960,3741
2371,sensor46d04,960,7446
2371,sensor46d16,960,6032
2372,sensor21413,960,19445
2372,sensor21414,960,8370
2372,sensor21415,960,10408
2372,sensor21416,960,12449
2372,sensor21417,960,13988
2372,sensor21418,960,18278
2372,sensor21419,960,14535
2372,sensor21d13,960,19444
2372,sensor46401,960,5429
2372,sensor46402,960,3744
2372,sensor46403,960,3231
2372,sensor46404,960,7431
2372,sensor46405,960,7502
2372,sensor46407,960,7917
2372,sensor46408,960,4750
2372,sensor46409,960,11961
2372,sensor46410,960,11002
2372,sensor46411,960,10683
2372,sensor46412,960,22275
2372,sensor46413,960,5628
2372,sensor46414,960,3734
2372,sensor46415,960,5107
2372,sensor46416,960,6024
2372,sensor46419,960,7442
2372,sensor46451,960,8428
2372,sensor46452,960,8416
2372,sensor46490,960,22277
2372,sensor46d02,960,3741
2372,sensor46d04,960,7446
2372,sensor46d16,960,6032
2373,sensor21413,960,19445
2373,sensor21414,960,8370
2373,sensor21415,960,10408
2373,sensor21416,960,12449
2373,sensor21417,960,14504
2373,sensor21418,960,18278
2373,sensor21419,960,14535
2373,sensor21d13,960,19444
2373,sensor46401,960,5429
2373,sensor46402,960,3744
2373,sensor46403,960,3231
2373,sensor46404,960,7431
2373,sensor46405,960,7502
2373,sensor46407,960,7917
2373,sensor46408,960,4750
2373,sensor46409,960,11961
2373,sensor46410,960,11002
2373,sensor46411,960,10683
2373,sensor46412,960,22275
2373,sensor46413,960,5628
2373,sensor46414,960,3734
2373,sensor46415,960,5107
2373,sensor46416,960,6024
2373,sensor46419,960,7442
2373,sensor46451,960,8428
2373,sensor46452,960,8416
2373,sensor46490,960,22277
2373,sensor46d02,960,3741
2373,sensor46d04,960,7446
2373,sensor46d16,960,6032
2374,sensor21413,960,19445
2374,sensor21414,960,8370
2374,sensor21415,960,10408
2374,sensor21416,960,12449
2374,sensor21417,960,14504
2374,sensor21418,960,18278
2374,sensor21419,960,14535
2374,sensor21d13,960,19444
2374,sensor46401,960,5429
2374,sensor46402,960,3744
2374,sensor46403,960,3231
2374,sensor46404,960,7431
2374,sensor46405,960,7502
2374,sensor46407,960,7917
2374,sensor46408,960,4750
2374,sensor46409,960,11961
2374,sensor46410,960,11002
2374,sensor46411,960,10683
2374,sensor46412,960,22275
2374,sensor46413,960,6131
2374,sensor46414,960,3734
2374,sensor46415,960,5107
2374,sensor46416,960,6024
2374,sensor46419,960,7442
2374,sensor46451,960,8428
2374,sensor46452,960,8416
2374,sensor46490,960,22277
2374,sensor46d02,960,3741
2374,sensor46d04,960,7446
2374,sensor46d16,960,6032
2375,sensor21413,960,19445
2375,sensor21414,960,8370
2375,sensor21415,960,10408
2375,sensor21416,960,12449
2375,sensor21417,960,14504
2375,sensor21418,960,18278
2375,sensor21419,960,14535
2375,sensor21d13,960,19444
2375,sensor46401,960,5429
2375,sensor46402,960,3744
2375,sensor46403,960,3231
2375,sensor46404,960,7431
2375,sensor46405,960,7502
2375,sensor46407,960,7917
2375,sensor46408,960,4750
2375,sensor46409,960,11961
2375,sensor46410,960,11002
2375,sensor46411,960,10683
2375,sensor46412,960,22275
2375,sensor46413,960,6131
2375,sensor46414,960,3734
2375,sensor46415,960,5107
2375,sensor46416,960,6024
2375,sensor46419,960,7442
2375,sensor46451,960,8428
2375,sensor46452,960,8416
2375,sensor46490,960,22277
2375,sensor46d02,960,3741
2375,sensor46d04,960,7446
2375,sensor46d16,960,6032
2376,sensor21413,960,19445
2376,sensor21414,960,8370
2376,sensor21415,960,10408
2376,sensor21416,960,12449
2376,sensor21417,960,14504
2376,sensor21418,960,18278
2376,sensor21419,960,14535
2376,sensor21d13,960,19444
2376,sensor46401,960,5429
2376,sensor46402,960,3744
2376,sensor46403,960,3231
2376,sensor46404,960,7431
2376,sensor46405,960,7502
2376,sensor46407,960,7917
2376,sensor46408,960,4750
2376,sensor46409,960,11961
2376,sensor46410,960,11002
2376,sensor46411,960,10683
2376,sensor46412,960,22275
2376,sensor46413,960,6131
2376,sensor46414,960,3734
2376,sensor46415,960,5107
2376,sensor46416,960,6024
2376,sensor46419,960,7442
2376,sensor46451,960,8428
2376,sensor46452,960,8416
2376,sensor46490,960,22277
2376,sensor46d02,960,3741
2376,sensor46d04,960,7446
2376,sensor46d16,960,6032
2377,sensor21413,960,19445
2377,sensor21414,960,8370
2377,sensor21415,960,10408
2377,sensor21416,960,12449
2377,sensor21417,960,14504
2377,sensor21418,960,18278
2377,sensor21419,960,14535
2377,sensor21d13,960,19444
2377,sensor46401,960,5429
2377,sensor46402,960,3744
2377,sensor46403,960,3231
2377,sensor46404,960,7431
2377,sensor46405,960,7502
2377,sensor46407,960,7917
2377,sensor46408,960,4750
2377,sensor46409,960,5119
2377,sensor46410,960,11002
2377,sensor46411,960,10683
2377,sensor46412,960,22275
2377,sensor46413,960,6131
2377,sensor46414,960,3228
2377,sensor46415,960,5107
2377,sensor46416,960,6024
2377,sensor46419,960,7442
2377,sensor46451,960,8428
2377,sensor46452,960,8416
2377,sensor46490,960,22277
2377,sensor46d02,960,3741
2377,sensor46d04,960,7446
2377,sensor46d16,960,6032
2378,sensor21413,960,19445
2378,sensor21414,960,8370
2378,sensor21415,960,10408
2378,sensor21416,960,12449
2378,sensor21417,960,14504
2378,sensor21418,960,18278
2378,sensor21419,960,14535
2378,sensor21d13,960,19444
2378,sensor46401,960,5429
2378,sensor46402,960,3744
2378,sensor46403,960,3231
2378,sensor46404,960,7431
2378,sensor46405,960,7502
2378,sensor46407,960,7917
2378,sensor46408,960,4750
2378,sensor46409,960,5119
2378,sensor46410,960,11002
2378,sensor46411,960,10683
2378,sensor46412,960,22275
2378,sensor46413,960,6131
2378,sensor46414,960,3228
2378,sensor46415,960,5107
2378,sensor46416,960,6024
2378,sensor46419,960,7442
2378,sensor46451,960,8428
2378,sensor46452,960,8416
2378,sensor46490,960,22277
2378,sensor46d02,960,3741
2378,sensor46d04,960,7446
2378,sensor46d16,960,6032
2379,sensor21413,960,19445
2379,sensor21414,960,8370
2379,sensor21415,960,10408
2379,sensor21416,960,12449
2379,sensor21417,960,14504
2379,sensor21418,960,18278
2379,sensor21419,960,14535
2379,sensor21d13,960,19444
2379,sensor46401,960,5429
2379,sensor46402,960,3744
2379,sensor46403,960,3231
2379,sensor46404,960,7431
2379,sensor46405,960,7502
2379,sensor46407,960,7917
2379,sensor46408,960,5532
2379,sensor46409,960,5119
2379,sensor46410,960,11002
2379,sensor46411,960,10683
2379,sensor46412,960,22275
2379,sensor46413,960,6131
2379,sensor46414,960,3228
2379,sensor46415,960,5107
2379,sensor46416,960,6024
2379,sensor46419,960,7442
2379,sensor46451,960,8428
2379,sensor46452,960,8416
2379,sensor46490,960,22277
2379,sensor46d02,960,3741
2379,sensor46d04,960,7446
2379,sensor46d16,960,6032
2380,sensor21413,960,19445
2380,sensor21414,960,8370
2380,sensor21415,960,10408
2380,sensor21416,960,12449
2380,sensor21417,960,14504
2380,sensor21418,960,18278
2380,sensor21419,960,15094
2380,sensor21d13,960,19444
2380,sensor46401,960,5429
2380,sensor46402,960,3744
2380,sensor46403,960,3231
2380,sensor46404,960,7431
2380,sensor46405,960,7502
2380,sensor46407,960,7917
2380,sensor46408,960,5532
2380,sensor46409,960,5119
2380,sensor46410,960,11002
2380,sensor46411,960,10683
2380,sensor46412,960,22275
2380,sensor46413,960,6131
2380,sensor46414,960,3228
2380,sensor46415,960,5107
2380,sensor46416,960,6024
2380,sensor46419,960,7442
2380,sensor46451,960,8428
2380,sensor46452,960,8416
2380,sensor46490,960,22277
2380,sensor46d02,960,3741
2380,sensor46d04,960,7446
2380,sensor46d16,960,6032
2381,sensor21413,960,19445
2381,sensor21414,960,8370
2381,sensor21415,960,10408
2381,sensor21416,960,12449
2381,sensor21417,960,14504
2381,sensor21418,960,18278
2381,sensor21419,960,15094
2381,sensor21d13,960,19444
2381,sensor46401,960,5429
2381,sensor46402,960,4258
2381,sensor46403,960,3231
2381,sensor46404,960,7431
2381,sensor46405,960,7502
2381,sensor46407,960,7917
2381,sensor46408,960,5532
2381,sensor46409,960,5119
2381,sensor46410,960,11002
2381,sensor46411,960,10683
2381,sensor46412,960,22275
2381,sensor46413,960,6131
2381,sensor46414,960,3228
2381,sensor46415,960,5107
2381,sensor46416,960,6024
2381,sensor46419,960,7442
2381,sensor46451,960,8428
2381,sensor46452,960,8416
2381,sensor46490,960,22277
2381,sensor46d02,960,3741
2381,sensor46d04,960,7446
2381,sensor46d16,960,6032
2382,sensor21413,960,19445
2382,sensor21414,960,8370
2382,sensor21415,960,10408
2382,sensor21416,960,12449
2382,sensor21417,960,14504
2382,sensor21418,960,18278
2382,sensor21419,960,15094
2382,sensor21d13,960,19444
2382,sensor46401,960,5429
2382,sensor46402,960,4258
2382,sensor46403,960,3231
2382,sensor46404,960,7431
2382,sensor46405,960,7502
2382,sensor46407,960,7917
2382,sensor46408,960,5532
2382,sensor46409,960,5119
2382,sensor46410,960,11002
2382,sensor46411,960,10683
2382,sensor46412,960,22275
2382,sensor46413,960,6131
2382,sensor46414,960,3228
2382,sensor46415,960,5107
2382,sensor46416,960,6024
2382,sensor46419,960,6938
2382,sensor46451,960,8428
2382,sensor46452,960,7858
2382,sensor46490,960,22277
2382,sensor46d02,960,3741
2382,sensor46d04,960,7446
2382,sensor46d16,960,6032
2383,sensor21413,960,19445
2383,sensor21414,960,8370
2383,sensor21415,960,10408
2383,sensor21416,960,12449
2383,sensor21417,960,14504
2383,sensor21418,960,18278
2383,sensor21419,960,15094
2383,sensor21d13,960,19444
2383,sensor46401,960,5429
2383,sensor46402,960,4258
2383,sensor46403,960,3231
2383,sensor46404,960,7431
2383,sensor46405,960,7502
2383,sensor46407,960,7917
2383,sensor46408,960,5532
2383,sensor46409,960,5119
2383,sensor46410,960,11002
2383,sensor46411,960,10683
2383,sensor46412,960,22275
2383,sensor46413,960,6131
2383,sensor46414,960,3228
2383,sensor46415,960,5107
2383,sensor46416,960,6024
2383,sensor46419,960,6938
2383,sensor46451,960,7851
2383,sensor46452,960,7858
2383,sensor46490,960,22277
2383,sensor46d02,960,3741
2383,sensor46d04,960,7446
2383,sensor46d16,960,6032
2384,sensor21413,960,19445
2384,sensor21414,960,8370
2384,sensor21415,960,10408
2384,sensor21416,960,12449
2384,sensor21417,960,14504
2384,sensor21418,960,18278
2384,sensor21419,960,15094
2384,sensor21d13,960,19444
2384,sensor46401,960,5429
2384,sensor46402,960,4258
2384,sensor46403,960,3231
2384,sensor46404,960,7431
2384,sensor46405,960,7502
2384,sensor46407,960,7917
2384,sensor46408,960,5532
2384,sensor46409,960,5119
2384,sensor46410,960,11002
2384,sensor46411,960,10683
2384,sensor46412,960,22275
2384,sensor46413,960,6131
2384,sensor46414,960,3228
2384,sensor46415,960,5107
2384,sensor46416,960,6024
2384,sensor46419,960,6938
2384,sensor46451,960,7851
2384,sensor46452,960,7858
2384,sensor46490,960,22277
2384,sensor46d02,960,4255
2384,sensor46d04,960,7446
2384,sensor46d16,960,6032
2385,sensor21413,960,19445
2385,sensor21414,960,8370
2385,sensor21415,960,10408
2385,sensor21416,960,12449
2385,sensor21417,960,14504
2385,sensor21418,960,18278
2385,sensor21419,960,15094
2385,sensor21d13,960,19444
2385,sensor46401,960,5429
2385,sensor46402,960,4258
2385,sensor46403,960,3231
2385,sensor46404,960,7431
2385,sensor46405,960,7502
2385,sensor46407,960,7917
2385,sensor46408,960,5532
2385,sensor46409,960,5119
2385,sensor46410,960,11002
2385,sensor46411,960,10683
2385,sensor46412,960,22275
2385,sensor46413,960,6131
2385,sensor46414,960,3228
2385,sensor46415,960,5107
2385,sensor46416,960,6024
2385,sensor46419,960,6938
2385,sensor46451,960,7851
2385,sensor46452,960,7858
2385,sensor46490,960,22277
2385,sensor46d02,960,4255
2385,sensor46d04,960,7446
2385,sensor46d16,960,6032
2386,sensor21413,960,19445
2386,sensor21414,960,8370
2386,sensor21415,960,10408
2386,sensor21416,960,12449
2386,sensor21417,960,14504
2386,sensor21418,960,18278
2386,sensor21419,960,15094
2386,sensor21d13,960,19444
2386,sensor46401,960,5429
2386,sensor46402,960,4258
2386,sensor46403,960,3231
2386,sensor46404,960,7431
2386,sensor46405,960,7502
2386,sensor46407,960,7917
2386,sensor46408,960,5532
2386,sensor46409,960,5119
2386,sensor46410,960,11002
2386,sensor46411,960,10683
2386,sensor46412,960,22275
2386,sensor46413,960,6131
2386,sensor46414,960,3228
2386,sensor46415,960,5107
2386,sensor46416,960,6024
2386,sensor46419,960,6938
2386,sensor46451,960,7851
2386,sensor46452,960,7858
2386,sensor46490,960,22277
2386,sensor46d02,960,4255
2386,sensor46d04,960,7446
2386,sensor46d16,960,6032
2387,sensor21413,960,19445
2387,sensor21414,960,8370
2387,sensor21415,960,10408
2387,sensor21416,960,12449
2387,sensor21417,960,15149
2387,sensor21418,960,18278
2387,sensor21419,960,15094
2387,sensor21d13,960,19444
2387,sensor46401,960,5429
2387,sensor46402,960,4258
2387,sensor46403,960,3231
2387,sensor46404,960,7431
2387,sensor46405,960,7502
2387,sensor46407,960,7917
2387,sensor46408,960,5532
2387,sensor46409,960,3742
2387,sensor46410,960,11002
2387,sensor46411,960,10683
2387,sensor46412,960,22275
2387,sensor46413,960,6131
2387,sensor46414,960,3228
2387,sensor46415,960,5107
2387,sensor46416,960,6024
2387,sensor46419,960,6938
2387,sensor46451,960,7851
2387,sensor46452,960,7858
2387,sensor46490,960,22277
2387,sensor46d02,960,4255
2387,sensor46d04,960,7446
2387,sensor46d16,960,6032
2388,sensor21413,960,19445
2388,sensor21414,960,8370
2388,sensor21415,960,10408
2388,sensor21416,960,12449
2388,sensor21417,960,15149
2388,sensor21418,960,18278
2388,sensor21419,960,15094
2388,sensor21d13,960,19444
2388,sensor46401,960,5429
2388,sensor46402,960,4258
2388,sensor46403,960,3231
2388,sensor46404,960,7431
2388,sensor46405,960,7502
2388,sensor46407,960,7917
2388,sensor46408,960,5532
2388,sensor46409,960,3742
2388,sensor46410,960,11002
2388,sensor46411,960,10683
2388,sensor46412,960,22275
2388,sensor46413,960,6131
2388,sensor46414,960,3228
2388,sensor46415,960,5107
2388,sensor46416,960,6024
2388,sensor46419,960,6475
2388,sensor46451,960,7851
2388,sensor46452,960,7858
2388,sensor46490,960,22277
2388,sensor46d02,960,4255
2388,sensor46d04,960,7446
2388,sensor46d16,960,6032
